Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.016,0.8961227129770992,7.327471962526033e-15,1.942890293094024e-14,2.4646951146678475e-14,3.1530333899354446e-14,1.4654943925052066e-14,1.0769163338864018e-14,1.0103029524088925e-14,9.880984919163893e-15,9.2148511043888e-15,7.66053886991358e-15,7.216449660063518e-15,6.106226635438361e-15,3.552713678800501e-15,2.7755575615628914e-15,2.1094237467877974e-15,1.887379141862766e-15,1.2945124605860127e-14
0.017,0.9494125983824929,7.882583474838611e-15,2.142730437526552e-14,2.842170943040401e-14,3.7414515929867775e-14,1.6764367671839864e-14,1.2101430968414206e-14,1.1102230246251565e-14,1.1102230246251565e-14,1.0547118733938987e-14,8.659739592076221e-15,8.326672684688674e-15,6.661338147750939e-15,3.774758283725532e-15,3.219646771412954e-15,2.220446049250313e-15,2.1094237467877974e-15,1.4740168848481583e-14
0.018,1.0023991258064515,0.001512161656481048,0.004095021002621713,0.005550786059730806,0.007247597094549141,0.003203509132877147,0.0022436056089840672,0.002070781354179707,0.002088706759105219,0.0020235951272038477,0.0016718461213847124,0.0015727579499665856,0.0012755811877853684,0.0007934494978475426,0.0005893182484986159,0.0004512884739966694,0.0004030025771514234,0.002826931955389952
0.019,1.0550848782403028,0.03209550724757648,0.0841995979477912,0.10964734401506093,0.13836728265439446,0.06537405648308892,0.04709889732098338,0.04362615426259664,0.0437437351668839,0.042221332461824246,0.03493378838948069,0.03307224086418281,0.027008552520234708,0.016921337254312885,0.012564349219397086,0.009580923594505797,0.008520207384617118,0.05724931690366392
0.02,1.1074724094339623,0.06332021780229469,0.16057190885542771,0.20219849028695847,0.24832293992930887,0.12459244897195076,0.09202640120033256,0.08546478813451697,0.08527996251233938,0.08208755775224341,0.06807073390996887,0.06479628755462685,0.053241654724692,0.033589423362801685,0.024930719795866252,0.01895001184856049,0.016792423260785894,0.10833404810455265
0.021,1.1595642443085608,0.09461199800452658,0.2317397418833269,0.2837304054294745,0.34087353929076947,0.18052324293599742,0.13630416355024733,0.12684388706452288,0.1260694872511836,0.12111567132664702,0.10071044453967437,0.09631973304599006,0.07958192724685165,0.05054643713360507,0.03750294053527936,0.028438521519639215,0.025124937803219782,0.15597765201010533
0.022,1.2113628793621012,0.12564682253367865,0.2972825852646116,0.3554678195954929,0.4193731564512593,0.23316884568646867,0.17953654764638138,0.16736011171354792,0.16580301582575097,0.15907720665912095,0.1326848383357201,0.12742342836817855,0.10581275021332748,0.06764950115027057,0.050180310355771085,0.03798656007529411,0.03347464967411018,0.2003766105449597
0.023,1.2628707830682881,0.15618594221227033,0.3571922849329183,0.4186254663237231,0.48640534888823705,0.28257327866274495,0.22142994758507373,0.2067251934107054,0.20426636534303577,0.1958132903765636,0.16386674945765678,0.15793795549523715,0.13176482257837308,0.08478393630151593,0.06288490355146692,0.04754782440520555,0.04180876213709461,0.24174225519702824
0.024,1.3140903962686568,0.18605574681614512,0.4116957351598526,0.4743209307008531,0.5439887041422713,0.32881675746022976,0.2617758554900722,0.24473957559652615,0.2413171058898239,0.23121818320365395,0.19416246638985601,0.18773449199718684,0.15730691544332132,0.10185764488289795,0.0755559153257136,0.057086061179466685,0.05010191295976185,0.2802863067034981
0.025,1.3650241325581396,0.2151327860677239,0.4611423026565761,0.523545211050382,0.5937210369145386,0.37200901958213106,0.30043590422961497,0.28127246345087753,0.2768675459558533,0.2652273789725257,0.22350600812912924,0.21671778277628662,0.18233884277577472,0.11879695083606279,0.08814573786263025,0.06657269386074494,0.05833431944476053,0.31621360323019465
0.026,1.415674378664193,0.2433324595570171,0.5059347110089624,0.5671603551738915,0.6368817065938376,0.4122821357529838,0.33732859570943996,0.31624634741202917,0.31087190852146485,0.2978085371392336,0.2518543778443425,0.24482037589792638,0.2067858798759573,0.13554338836080526,0.10061715451126862,0.07598517211192501,0.06649052799393074,0.3497186214468023
0.027,1.4660434948196113,0.27060031335397905,0.546487924976035,0.6059087923006765,0.6745054115932202,0.44978355867943187,0.37241764199974814,0.3496247619901012,0.34331639158052574,0.3289543049008724,0.2791834628327823,0.2719977132610898,0.23059417713194674,0.15205111988414977,0.11294125602435401,0.0853057697484505,0.07455852567340226,0.3809839726682211
0.028,1.5161338151291515,0.29690523792572265,0.5832056595406432,0.6404268622081901,0.7074363492067743,0.484669923636214,0.4057019057553781,0.38140250392564534,0.3742113316816911,0.3586765170331765,0.30548445398616675,0.2982238929738408,0.2537269187066964,0.16828479924512463,0.12509583768334542,0.09452067065635439,0.08252907622619365,0.41017993297696187
0.029,1.565947647930083,0.3222340992989974,0.6164678025665504,0.6712590131267928,0.7363686362645161,0.5171018573512167,0.43720689862757267,0.41159779875862634,0.40358498182643343,0.387001478175932,0.3307607372288005,0.3234880183943376,0.27616108392127914,0.18421777510045656,0.13706413227800107,0.1036192495921322,0.09039520324033234,0.4374645248829875
0.03,1.615487276146789,0.3465874815625388,0.6466244887831323,0.698871113083287,0.7618769382523992,0.5472398552700908,0.4669777435856143,0.44024604942531853,0.43147857231840225,0.4139661347070632,0.3550252298151446,0.3477910819114145,0.29788472060827254,0.19983057133822602,0.14883378987162854,0.11259349289245768,0.09815177628473004,0.46298390014487606
0.031,1.6647549576395244,0.3699763079638061,0.6739941455911456,0.7236622856094869,0.7844399928695777,0.5752411638073026,0.4950734621052554,0.46739488188186185,0.45794240941618347,0.43961499145004346,0.37829813234179965,0.3711433372636225,0.3188946623272728,0.215109601924505,0.1603960470313348,0.12143752511644423,0.10579517362178603,0.48687288911995125
0.032,1.7137529255474457,0.39241916422812473,0.6988638385255224,0.745975141620034,0.8044588897760575,0.6012575402693403,0.5215624211575208,0.4931002539424352,0.48303281809433063,0.46399765329416076,0.4006050600928285,0.39356211155989873,0.3391946312575349,0.23004608757675893,0.17174504627451526,0.1301472191957017,0.11332300464963896,0.5092556400628242
0.033,1.762483388626024,0.41394018574360225,0.7214908808436359,0.7661044873082414,0.8222714216837937,0.6254337401984313,0.5465187674954666,0.5174234309010606,0.5068097701124095,0.4871668878016572,0.42197551170886805,0.4150700053191537,0.3587936739558073,0.2446351467875233,0.18287727710441215,0.13871987418359266,0.120733880449864,0.5302463018327815
0.034,1.8109485315789475,0.43456739779030995,0.7421050726951619,0.7843046705936281,0.8381634527682773,0.6479065837420739,0.5700196831565393,0.5404286622326426,0.5293350653492801,0.5091771179304281,0.44244163092444566,0.43569342839546454,0.37770488150522485,0.2588750369147612,0.19379111662972048,0.1471539485729264,0.12802722381658893,0.5499497199970405
0.035,1.859150515384616,0.4543314191528184,0.7609111872908182,0.8007957505277637,0.8523779961762222,0.6688044675071367,0.592143311026645,0.5621814204286324,0.5506709565461281,0.5300832660703019,0.4620372179511145,0.4554614217600459,0.39594435006864825,0.2727665235950727,0.2044864522207276,0.15544883964783884,0.13520311200458468,0.5684621262175179
0.036,1.9070914776173284,0.4732644563559859,0.7780914793165536,0.8157686678212978,0.8651225140279089,0.6882472085294475,0.6129672183389827,0.5827470866303569,0.5708791266076432,0.5499398820260495,0.4807969500632574,0.4744047190768552,0.4135303426613738,0.286312359097604,0.21496437189533035,0.16360470109049996,0.14226214670190862,0.585871807294076
0.037,1.9547735327632765,0.49139952953409227,0.7938080891949315,0.8293895767473477,0.876574825907791,0.7063461279513117,0.632567286015495,0.6021899883670809,0.5900199439665548,0.5688004982207165,0.4987557751309736,0.4925550070138395,0.43048261788285,0.29951685253503946,0.225226910635678,0.17162229239585558,0.14920534667556196,0.6022597447980262
0.038,2.0021987725314183,0.5087698822436901,0.808205277558806,0.841803477225828,0.886887919365039,0.7232043013666347,0.6510169308950644,0.6205727124660065,0.6081519354748299,0.5867171650144434,0.5159484465096428,0.5099443485994319,0.44682189614576073,0.31238551706326556,0.23527684285744144,0.17950285471576954,0.15603405928659575,0.6177002195748303
0.039,2.0493692661593554,0.525408536804013,0.8214114613153675,0.8531372647414001,0.8961938878619995,0.7389169195283577,0.6683865851168072,0.6379556312191075,0.6253314280465856,0.6037401274977453,0.5324091723459776,0.5266047391957271,0.4625694384176344,0.32492478128109925,0.24511751292069517,0.18724800863732582,0.16274988768802856,0.6322613778875151
0.04,2.096287060714286,0.5413479643323167,0.8335410447160307,0.8635022965496526,0.9046071708453787,0.7535717169568963,0.6847433718265146,0.6543965923923063,0.6416123200597355,0.619917612390577,0.5481713567016394,0.5425677695339709,0.47774671652608924,0.3371417539415661,0.25475269696017644,0.19485967014141792,0.16935463103739556,0.6460057578231125
0.041,2.1429541813891366,0.5566198448134099,0.8446960514836029,0.8729965559397922,0.9122272323448132,0.7672494370927156,0.7001509289063352,0.6699507339285209,0.6570459515620753,0.6352956998086565,0.5632674137788738,0.5578643746033607,0.49237515762288975,0.34904403278157736,0.26418649047291554,0.20233998161262612,0.1758502354942777,0.6589907759355828
0.042,2.1893726317939612,0.5712548975409459,0.8549675708280597,0.8817064821754477,0.9191407853695994,0.7800243113379821,0.7146693427534438,0.6846703925329669,0.6716810488658862,0.6499182597473099,0.5777286399053774,0.5725246509544445,0.5064759484522623,0.36063954976069645,0.2734232170696791,0.20969125529794685,0.18223875414408075,0.6712691750579198
0.043,2.2355443942426927,0.5852827662972533,0.8644370333604805,0.8897085219196111,0.9254236470035152,0.7919645360244482,0.7283551625091353,0.6986050820365068,0.6855637243866926,0.6638269373055896,0.5915851308029244,0.5865777281852758,0.5200698876537555,0.3719364462785031,0.28246735460271444,0.21691592705410667,0.18852231430210686,0.6828894348695572
0.044,2.281471430035336,0.5987319468738068,0.8731773339228706,0.8970704481706503,0.931142291787391,0.803132736409688,0.741261471852268,0.7118015227883309,0.6987375168012273,0.6770611740613304,0.6048657340641104,0.600051683066352,0.5331772764947444,0.3829429730291939,0.29132347555125515,0.2240165185933175,0.1947030909146399,0.6938961472237467
0.045,2.327155679735683,0.6116297471234677,0.8812538180946241,0.9038524846863052,0.9363551574913541,0.8135864105811269,0.7534380007988073,0.7243037075781031,0.7112434599560739,0.6896582557366544,0.6175980287462354,0.6129734869879735,0.5458178402240581,0.39366741007087425,0.2999961990997151,0.230995606745923,0.20078328499351616,0.7043303584807096
0.046,2.37259906344464,0.6240022718018587,0.8887251481823828,0.9101082672656419,0.9411137468028223,0.8233783489236954,0.7649312641449678,0.7361529929406038,0.7231201716144766,0.7016533784771859,0.6298083256178808,0.6253689792441749,0.5580106737184782,0.404118003456684,0.30849015280024406,0.23785579851492367,0.2067651062037862,0.7142298812024661
0.047,2.417803481069238,0.6358744261005322,0.8956440632015041,0.9158856678435565,0.9454635601154738,0.8325570268162207,0.7757847164737836,0.7473882073295851,0.7344039552210935,0.7130797278062557,0.6415216829173624,0.6372628601615766,0.5697742063070452,0.4143029154160448,0.31680994208750923,0.2445997109100545,0.21265075887630291,0.7236295775810085
0.048,2.462770812587413,0.6472699330822914,0.9020580459288188,0.9212275029144319,0.9494448879906705,0.8411669696499559,0.7860389161977495,0.7580457697077716,0.7451289095058478,0.7239685656921138,0.6527619335532782,0.6486786992948539,0.5811261816481749,0.42423018560624315,0.3249601262228886,0.25122995472507426,0.21844243084323312,0.7325616169213421
0.049,2.5075029183086315,0.6582113612668259,0.9080099086748233,0.9261721441622117,0.9530934865921149,0.8492490902556691,0.7957316930849969,0.7681598137054055,0.7553270420308799,0.7343493222522204,0.6635517205401571,0.6596389548917405,0.5920836493400525,0.43390770139443,0.332945199499339,0.2577491215673443,0.22414228459894148,0.7410557094066783
0.05,2.5520016391304354,0.6687201594374,0.9135383080603939,0.9307540461860662,0.9564411551741642,0.856840999495944,0.804898315236278,0.7777623137462182,0.7650283837834412,0.7442496894720924,0.6739125381546553,0.6701650016213945,0.6026629655983868,0.4433431754931443,0.3407695767467883,0.2641597735688088,0.22975245037503333,0.7491393182511131
0.051,2.59626879679098,0.6788166963904982,0.91867819782531,0.935004203753346,0.9595162313096715,0.86397729121265,0.8135716526433965,0.7868832105037249,0.7742611026923079,0.7536957149842227,0.683864776851651,0.6802771641956296,0.6128798008649673,0.45254412957149626,0.34843758234905364,0.27046443530653763,0.23527502078963336,0.7568378522074326
0.052,2.6403061941176476,0.6885203038652838,0.9234612275588976,0.9389505489865234,0.9623440168012334,0.8706898029809922,0.8217823353452263,0.7955505337932972,0.7830516145437396,0.762711894473528,0.6934277704214646,0.6899947550223109,0.622749152638606,0.4615178827103049,0.3559534421237538,0.2766655875426738,0.24071204678988467,0.7641748402530502
0.053,2.684115615271786,0.6978493212964034,0.9279160942296284,0.9426182972184969,0.9649471449957479,0.8770078542599201,0.8295589048670323,0.8037905215747523,0.791424690233087,0.7713212616802494,0.7026198442209499,0.6993361144381114,0.6322853621658007,0.47027154377188884,0.36332127753195387,0.28276566246104473,0.24606553465523628,0.7711720901315838
0.054,2.7276988259896733,0.7068211413545213,0.9320688524960151,0.9460302488664145,0.9673458984113299,0.8829584635804147,0.836927958131342,0.8116277341743585,0.799403558639995,0.7795454752838631,0.7114583635901544,0.7083186523936132,0.6415021339075189,0.4788120069216856,0.3705451017789786,0.288767040133311,0.25133744386925194,0.7778498322854562
0.055,2.7710575738197427,0.7154522554915921,0.935943188997097,0.9492070535255803,0.9695584841055781,0.8885665464051539,0.8439142834022104,0.8190851631640441,0.8070100046823883,0.787404902191798,0.7199597817869527,0.7169588907233799,0.6504125569234094,0.4871459496756896,0.3776288174455821,0.2946720459934685,0.25652968570082957,0.7842268505788879
0.056,2.814193588356165,0.7237582989065456,0.9395606651369954,0.9521674415295898,0.9716012730001307,0.8938550952450779,0.8505409880992668,0.8261843345828328,0.8142644623058332,0.7949186969402118,0.7281396869462142,0.7252725053401471,0.6590291274959523,0.4952798329602479,0.3845762153526294,0.30048294913746565,0.2616441223631285,0.7903206010824696
0.057,2.8571085814688306,0.7317540945028118,0.942940932283662,0.9549284274260759,0.9734890083771028,0.8988453435448173,0.856829618516591,0.8329454063694199,0.8211861023150513,0.8021048770529764,0.7360128477069519,0.7332743678561419,0.6673637724628332,0.5032199027632575,0.39139097441504567,0.3062019612960831,0.26668256664116685,0.7961473200710205
0.058,2.8998042475298127,0.7394536955309872,0.94610192278661,0.9575054891513082,0.9752349879376142,0.9035569147601683,0.8628002716222856,0.8393872600098693,0.8277929150649137,0.80898039430915,0.7435932572581603,0.7409785862642526,0.6754278728430536,0.5109721930319542,0.3980766622841184,0.3118312363552006,0.2716467818978322,0.801722122276112
0.059,2.9422822636363635,0.7468704267048786,0.9490600197722492,0.959912726128521,0.9768512231286816,0.9080079579541712,0.8684716992115196,0.8455275865017975,0.8341017881081356,0.8155612019461849,0.7508941756375894,0.7483985444140725,0.6832322874363834,0.5185425295351331,0.4046367366129222,0.317372870319088,0.27653848238356715,0.8070590903333846
0.06,2.9845442898305086,0.7540169236528317,0.95183020828956,0.9621629990456521,0.9783485788762486,0.9122152711390404,0.8738614047496267,0.8513829668049746,0.8401285789532333,0.8218623178820302,0.7579281701824698,0.7555469400982713,0.6907873761512076,0.5259365344591882,0.4110745468090836,0.3228289016301953,0.2813593337878858,0.8121713562724163
0.061,3.0265919693153003,0.7609051706230735,0.954426210045213,0.9642680536728981,0.9797368963881128,0.9161944134927275,0.8789857332808562,0.8569689469948145,0.845888183124601,0.8278978840788971,0.7647071540810204,0.7624358216276709,0.6981030228762166,0.5331596315498679,0.4173933361633907,0.32820131177372724,0.2861109539815696,0.8170711758129572
0.062,3.0684269286677908,0.7675465364053133,0.9568606036788084,0.9662386307466809,0.9810251012941233,0.919959807483625,0.8838599547989823,0.862300108365049,0.85139459774112,0.8336812221984663,0.7712424230115245,0.7690766228223319,0.7051886577595825,0.5402170516465875,0.42359624426281095,0.33349202610756645,0.2907949139072469,0.8217699961553211
0.063,3.1100507780487803,0.7739518084638363,0.9591449322795026,0.968084563664006,0.9822212990585963,0.9235248318463218,0.8884983414831212,0.867390132743149,0.8566609808438947,0.8392248857157364,0.7775446898843569,0.7754801963837745,0.7120532787976737,0.5471138384849883,0.4296863096130562,0.3387029148683528,0.29541273858344663,0.8262785178840635
0.064,3.1514651114093963,0.7801312253020601,0.961289799629498,0.9698148654913793,0.9833328593203247,0.9269019062662682,0.8929142391994915,0.872251863289935,0.8616997067101267,0.8445407086687852,0.7836241177235411,0.7816568456423778,0.7187054726658197,0.553854854667164,0.43566647240954404,0.3438357943130008,0.29996590819333613,0.8306067515421748
0.065,3.192671506694561,0.7860945070967255,0.9633049564730632,0.9714378065884359,0.9843664905798158,0.9301025685521294,0.8971201336603819,0.8768973610557916,0.8665224173908023,0.8496398512262819,0.7894903507397834,0.7876163546958934,0.725153434747715,0.5604447877185436,0.44153957740692307,0.34889242796204223,0.3044558592344545,0.8347640693773155
0.066,3.233671526043406,0.7918508846529911,0.9651993779478694,0.9729609839725065,0.9853283064540757,0.9331375450016267,0.9011277116173999,0.8813379575618725,0.8711400707063633,0.8545328422550372,0.7951525436577429,0.7933680169712868,0.7314049883389628,0.5668881561665284,0.4473083768467123,0.35387452791704943,0.30888398570998266,0.8387592527115402
0.067,3.2744667159866783,0.7974091267408197,0.9669813331750419,0.9743913834017134,0.9862238845503133,0.9360168145997123,0.9049479174488095,0.8855843036671137,0.8755629849280493,0.8592296190673101,0.8006193893675453,0.7989206622540069,0.737467603015034,0.5731893155892562,0.4529755334103611,0.3587837562293321,0.31325164034564035,0.8426005353409978
0.068,3.3150586076411965,0.8027775658790403,0.9686584478824277,0.9757354350269006,0.9870583188663911,0.9387496676267606,0.9085910054816467,0.8896464149718818,0.8798008803640684,0.8637395645228618,0.8058991449750246,0.8042826822371568,0.7433484121653259,0.5793524645937651,0.4585436231714354,0.3636217263011786,0.3175601358192198,0.8462956433317151
0.069,3.3554487169014093,0.8079641226370804,0.9702377608296338,0.9769990633534446,0.9878362665035698,0.9413447591988114,0.9120665883692343,0.8935337139975174,0.8838629180598966,0.8680715416545026,0.8109996563275353,0.8094620546487012,0.7490542297037621,0.5853816506918164,0.4640151385259633,0.3683900043043369,0.3218107459922266,0.8498518315413714
0.07,3.3956385446281,0.8129763285261035,0.9717257747111847,0.9781877321600237,0.9885619893727124,0.9438101582113867,0.9153836818243478,0.8972550693685352,0.8877577358113202,0.8722339259786246,0.8159283810928912,0.8144663660183626,0.7545915659729331,0.5912807760489818,0.4693924910843297,0.37309011060327446,0.3260047071351262,0.8532759171644734
0.071,3.435629576834295,0.8178213475516597,0.9731285021338257,0.9793064849404383,0.9892393914857864,0.9461533921126748,0.9185507459881294,0.9008188322112956,0.8914934816777835,0.8762346356443607,0.8206924104684932,0.8193028331477196,0.7599666428636597,0.5970536030886582,0.47467801451174474,0.3777235211731367,0.33014321913939726,0.856574310569215
0.072,3.475423284868421,0.8225059964992332,0.9744515071939022,0.9803599813646164,0.9898720523479027,0.9483814878905379,0.9215757236951849,0.9042328699699107,0.8950778451724124,0.8800811595668072,0.8252984895962774,0.8239783233476192,0.7651854081753346,0.6027037599375789,0.4798739673072979,0.3822916690042968,0.3342274467109928,0.8597530436681565
0.073,3.51502112559475,0.8270367640225965,0.9756999431195383,0.9813525301944226,0.9904632568993008,0.9505010096204825,0.924466075876416,0.9075045978272598,0.8985180862940403,0.8837805836814545,0.8297530367570399,0.8284993735066347,0.7702535492447797,0.6082347457034478,0.48498253551405135,0.3867959454870443,0.33825852054099614,0.8628177960414118
0.074,3.5544245415711946,0.8314198286028345,0.9768785863887908,0.9822881190373993,0.9910160223999946,0.95251809288809,0.9272288143231436,0.9106410079064405,0.9018210625557732,0.8873396154487311,0.834062161415136,0.8328722080532027,0.7751765058729012,0.6136499355785676,0.4900058353546657,0.39123770177133277,0.3422375384502129,0.8657739190099921
0.075,3.59363496122449,0.83566107544344,0.9779918676880566,0.9831704412759878,0.9915331226008666,0.9544384763690765,0.9298705320190702,0.9136486964159004,0.9049932541542284,0.8907646067294902,0.8382316811816765,0.8371027558724343,0.7799594825792403,0.6189525857659934,0.49494591578868896,0.3956182500976452,0.346165566505254,0.8686264578380392
0.076,3.632653799022801,0.8397661123642044,0.9790439000338997,0.9840029204701067,0.9920171095027029,0.9562675308228559,0.9323974312306658,0.9165338888899733,0.908040787413641,0.8940615751444717,0.8422671377612876,0.8411966662365915,0.784607460214854,0.6241458382268807,0.49980476098900906,0.39993886509598664,0.3500436401043443,0.8713801722257317
0.077,3.6714824556458163,0.8437402847537296,0.9800385043453418,0.9847887324963736,0.9924703329680082,0.9580102857308826,0.9348153495316188,0.9193024636656053,0.9109694566295808,0.8972362240232618,0.8461738119443079,0.8451593238059282,0.7891252069638336,0.6292327252493856,0.504584292736055,0.4042007850508006,0.35387276503160725,0.8740395552393795
0.078,3.7101223181523504,0.8475886896374684,0.9809792327219208,0.9855308256570579,0.9928949584186338,0.9596714537889357,0.9371297839231056,0.9219599737257698,0.9137847444281035,0.9002939610411428,0.8499567377030997,0.8489958627541648,0.7935172887633739,0.6342161738408503,0.5092863727292427,0.4084052131302579,0.3576539184790679,0.8766088508115083
0.079,3.7485747601455137,0.8513161889152093,0.9818693896548664,0.9862319389654215,0.9932929828245988,0.9612554534425715,0.9393459131987154,0.9245116670303901,0.91649184074777,0.9032399156354436,0.8536207154479443,0.8527111800703173,0.7977880791716302,0.6390990099460498,0.5139128048158588,0.41255331857888966,0.3613880500359513,0.8790920699314099
0.08,3.7868411419354837,0.8549274218189993,0.9827120513741003,0.9868946187909525,0.9936662491653849,0.9627664296370523,0.9414686186909353,0.9269625054465612,0.919095660544105,0.9060789552866193,0.8571703244948607,0.856309948086024,0.8019417687117811,0.6438839624951094,0.5184653371381652,0.4166462378729936,0.36507608264517744,0.8814930056355056
0.081,3.8249228106999196,0.8584268166395999,0.983510083512024,0.9875212340276688,0.9940164595239751,0.9642082729369074,0.9435025035250671,0.9293171823814288,0.9216008603087297,0.908815700743278,0.860609934794631,0.8597966262749457,0.8059823737197632,0.6485736672853262,0.5229456641999544,0.4206850758385964,0.36871891352719344,0.8838152468968883
0.082,3.8628211006420545,0.8618186017667833,0.9842661572458291,0.9881139899308033,0.99434518695552,0.9655846371557448,0.9454519104962669,0.9315801392132501,0.9240118534885551,0.9114545402647448,0.8639437179693668,0.8631754723682684,0.8099137447220894,0.6531706707015884,0.5273554288541402,0.4246709067320382,0.37231741507146887,0.8860621915043618
0.083,3.900537333146518,0.8651068160860673,0.9849827640630651,0.9886749407514495,0.9946538862564429,0.9668989556238345,0.9473209386760464,0.9337555806088867,0.926332824884063,0.9139996429494874,0.8671756577001284,0.8664505528278716,0.8137395743690813,0.6576774332804183,0.5316962242132373,0.42860477528349816,0.37587243569615636,0.8882370580131884
0.084,3.9380728169329076,0.8682953187719111,0.9856622292801205,0.9892060012848695,0.9949439037456792,0.9681544562091786,0.9491134588459519,0.9358474888092405,0.9285677440997981,0.9164549712128203,0.8703095595064083,0.8696257527163187,0.8174634049477179,0.662096333122886,0.5359695954847951,0.43248769770395856,0.3793848006765219,0.8903428968423825
0.085,3.9754288482071716,0.8713877985149118,0.9863067244299127,0.9897089574359182,0.9952164861573635,0.9693541751971391,0.9508331278482227,0.9378596369579065,0.9307203781147102,0.9188242924727241,0.8733490599557201,0.872704785000521,0.8210886354971637,0.6664296691617738,0.5401770417339866,0.436320662656253,0.3828553129428617,0.8923826005867734
0.086,4.012606710810811,0.8743877822182198,0.9869182786232046,0.9901854758942001,0.9954727887333801,0.9705009701240968,0.9524834019359729,0.939795601542558,0.9327943030349279,0.9211111900983734,0.8762976353391174,0.8756911993237256,0.8246185285489278,0.670679664288439,0.544320017575673,0.44010463219097873,0.3862847538486831,0.8943589136060494
0.087,4.049607676367962,0.8772986431961463,0.9874987889774094,0.9906371130019731,0.9957138825945933,0.9715975316519452,0.9540675491987615,0.9416587740132467,0.9347929150868393,0.9233190736720018,0.8791586098461568,0.878588390278356,0.8280562165124767,0.6748484683448158,0.548399934798304,0.44384054264811235,0.38967388390998836,0.8962744409475784
0.088,4.086433004430379,0.8801236089058598,0.9880500301973498,0.9910653228893118,0.9959407614611092,0.9726463945624035,0.9555886611333075,0.9434523716369002,0.9367194409040289,0.9254511886110783,0.8819351632706717,0.8813996052102482,0.8314047077260568,0.6789381609859755,0.5524181639220727,0.44752930552527137,0.3930234435165285,0.8981316566548715
0.089,4.123083942620363,0.882865768241081,0.9885736633840537,0.9914714649434723,0.9961543477844359,0.9736499479430578,0.9570496634234968,0.9451794476427617,0.9385769471576075,0.9275106251943566,0.8846303382766765,0.8841279515829198,0.8346668921914142,0.6829507544185646,0.5563760356937348,0.45117180831357784,0.3963341536159253,0.8999329115091225
0.09,4.159561726771654,0.8855280784148307,0.9890712441402004,0.9918568106726853,0.9963554983477974,0.9746104446306518,0.9584533259886809,0.9468429007093442,0.9403683495757703,0.9295003270322162,0.8872470472518216,0.8867764039287245,0.8378455470100988,0.6868881960203552,0.5602748425204935,0.4547689153021365,0.3996067163715713,0.9016804402472027
0.091,4.195867581068343,0.8881133714565447,0.9895442300341509,0.9922225500186176,0.9965450093849901,0.9755300099713653,0.9598022723545645,0.9484454838396239,0.9420964213950083,0.9314230990187917,0.8897880787740264,0.8893478104120524,0.8409433415380551,0.6907523708460068,0.5641158398453325,0.4583214683521464,0.40284181579521616,0.9033763682958362
0.092,4.2320027181818185,0.8906243603472247,0.9899939874785252,0.9925697971664024,0.9967236212629754,0.9764106499525836,0.9610989883966502,0.9499898126676514,0.9437638012822344,0.9332816148006821,0.8922561037152392,0.8918448990281497,0.8439628422742704,0.694545104023994,0.5679002474661278,0.4618302876416801,0.40604011835515674,0.9050227180583518
