Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.221,8.326518805832832,0.9942204731849648,0.999774911695014,0.9999706231961143,0.9999805126448215,0.9990955432016048,0.998598469061435,0.9984515805333788,0.9986259236278672,0.9983232925669707,0.9961621259524274,0.9956699860137852,0.9840050963152662,0.9358296237549981,0.698331656250295,0.6110443451995434,0.42100392778329054,0.9610268475520065
0.222,8.349133785234093,0.9943025880239891,0.9997800501104959,0.9999714503553695,0.9999810823178958,0.9991128165191719,0.9986236811657948,0.9984790647221002,0.9986507899005079,0.9983527201551023,0.996220910005878,0.9957349900522505,0.9841889370939967,0.9363246782047044,0.6993821077902598,0.6121212261598266,0.421922337083383,0.9611504758587022
0.223,8.371667464529658,0.9943832362303174,0.9997850530127028,0.9999722513440098,0.9999816333535139,0.9991296979613559,0.9986483484552321,0.9985059615643967,0.9986751164146307,0.9983815249342701,0.9962785802485083,0.9957987810972597,0.9843699894855743,0.9368140935969397,0.7004251280035594,0.613191315411232,0.4228360231165328,0.9612728882059927
0.224,8.394120281339712,0.9944624488963762,0.9997899244247934,0.9999730270759475,0.9999821664227433,0.999146197724565,0.9986724845324413,0.9985322855822941,0.9986989166926101,0.9984097221677671,0.9963351614951181,0.9958613858426034,0.9845483049863484,0.9372979520742193,0.7014607898730523,0.614254673428168,0.4237450216342957,0.9613941040830278
0.225,8.416492670149253,0.9945402563555309,0.9997946682377022,0.9999737784303065,0.9999826821703715,0.9991623257072941,0.99869610261655,0.9985580508919347,0.9987222038745809,0.9984373266958185,0.9963906779282076,0.9959228303087188,0.9847239339779209,0.9377763343288634,0.7024891654631149,0.6153113599849858,0.4246493680210872,0.9615141425518803
0.226,8.438785062336114,0.9946166882030253,0.9997992882148943,0.9999745062528526,0.9999831812160148,0.9991780915197604,0.9987192155551515,0.9985832712162066,0.998744990730448,0.9984643529486406,0.9964451531160822,0.9959831398618109,0.9848969257547988,0.9382493196331446,0.7035103259339681,0.6163614341662176,0.425549097299212,0.9616330222590813
0.227,8.46099788619869,0.9946917733162762,0.9998037879969338,0.9999752113573601,0.9999836641551781,0.9991935044931988,0.9987418358359224,0.9986079598969398,0.9987672896714809,0.998490814959056,0.9964986100303818,0.9960423392323713,0.9850673285512707,0.9387169858687096,0.7045243415557343,0.6174049543766278,0.4264442441337968,0.9617507614467943
0.228,8.483131566983372,0.9947655398745457,0.9998081711058759,0.9999758945269197,0.9999841315602663,0.9992085736888277,0.9987639755978391,0.9986321299066863,0.9987891127615094,0.9985167263746813,0.9965510710630551,0.9961004525331123,0.9852351895675332,0.9391794095552961,0.7055312817222233,0.6184419783510776,0.4273348428376408,0.9618673779636409
0.229,8.505186526911677,0.9948380153780126,0.9998124409494876,0.9999765565151875,0.9999845839815505,0.9992233079065003,0.9987856466420113,0.9986557938600984,0.9988104717277344,0.9985421004697026,0.9966025580427966,0.99615750327634,0.9854005549950918,0.9396366658787645,0.7065312149644599,0.6194725631642146,0.42822092737597095,0.9619828892751848
0.23,8.527163185207101,0.9949092266662619,0.9998166008253063,0.9999771980475802,0.9999850219480914,0.9992377156930509,0.9988068604421432,0.9986789640249217,0.998831377971169,0.9985669501562552,0.996653092250968,0.9962135143907838,0.9855634700414562,0.9400888287184608,0.7075242089639541,0.6204967652399799,0.42910253137111776,0.9620973124740939
0.231,8.549061958121678,0.9949791999362136,0.9998206539245411,0.9999778198224188,0.9999854459686203,0.99925180535035,0.9988276281546395,0.998701652332616,0.9988518425767238,0.9985912879954204,0.9967026944370179,0.9962685082379007,0.9857239789541539,0.9405359706739312,0.7085103305657231,0.6215146403609519,0.4299796881071035,0.9622106642899846
0.232,8.570883258962263,0.9950479607595093,0.9998246033358253,0.9999784225120218,0.9999858565323823,0.9992655849430776,0.9988479606283679,0.9987238703886173,0.9988718763229479,0.9986151262078553,0.9967513848334216,0.9963225066276746,0.9858821250440823,0.9409781630910062,0.7094896457910707,0.6225262436775149,0.43085243053415245,0.9623229610989669
0.233,8.592627498116538,0.9951155340993724,0.9998284520488244,0.9999790067637508,0.9999862541099408,0.999279062306227,0.9988678684140897,0.9987456294822566,0.9988914896914426,0.9986384766840678,0.9967991831701534,0.9963755308339254,0.9860379507082206,0.9414154760872679,0.7104622198501249,0.6235316297168667,0.43172079127311735,0.962434218932891
0.234,8.614295083078732,0.9951819443269638,0.9998322029577071,0.9999795732010126,0.9999866391539474,0.9992922450523477,0.9988873617735745,0.9987669405963453,0.9989106928759535,0.9986613509943496,0.9968461086887098,0.9964276016091457,0.9861914974517185,0.9418479785769219,0.7114281171541483,0.6245308523918678,0.43258480261983245,0.9625444534883182
0.235,8.635886418475073,0.9952472152372459,0.9998358588644839,0.999980122424216,0.9999870120998771,0.9993051405785385,0.998906450688406,0.9987878144164399,0.9989294957911592,0.9986837603983808,0.9968921801556994,0.9964787391988824,0.9863428059093848,0.9422757382950856,0.7123874013276144,0.6255239650097297,0.43344449654938655,0.9626536801352114
0.236,8.657401906088992,0.9953113700643726,0.9998394224822187,0.9999806550116894,0.9999873733667315,0.9993177560731994,0.9989251448684936,0.9988082613398007,0.9989479080811643,0.9987057158545166,0.996937415876011,0.9965289633556754,0.98649191586659,0.9426988218215109,0.7133401352200673,0.6265110202805528,0.43429990472032476,0.9627619139253696
0.237,8.678841944886031,0.995374431496622,0.9998428964381203,0.9999811715205584,0.9999877233577111,0.9993300985225522,0.9989434537602994,0.9988282914840506,0.9989659391277068,0.9987272280287685,0.9969818337055789,0.9965782933525724,0.9866388662796043,0.943117294603756,0.714286380917762,0.6274920703257145,0.43515105847877666,0.9628691696006004
0.238,8.700206931038506,0.9954364216908849,0.9998462832765157,0.9999816724875856,0.9999880624608587,0.9993421747169366,0.9989613865547907,0.998847914695549,0.9989835980580941,0.9987483073034907,0.997025451063755,0.99662674799623,0.9867836952953849,0.9435312209798192,0.7152261997550895,0.628467166686107,0.4359979888625112,0.9629754616006542
0.239,8.721497257949911,0.9954973622867251,0.9998495854617128,0.9999821584299753,0.9999883910496734,0.9993539912568931,0.9989789521951288,0.9988671405574899,0.9990008937528732,0.9987689637857823,0.9970682849453029,0.9966743456396185,0.9869264402708315,0.9439406642002521,0.7161596523257978,0.6294363603302373,0.43684072660492657,0.9630808040709148
