Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.017,0.9173150835870599,3.3306690738754696e-15,1.021405182655144e-14,1.2878587085651816e-14,1.4765966227514582e-14,5.773159728050814e-15,5.551115123125783e-15,1.2323475573339238e-14,9.880984919163893e-15,1.1102230246251565e-14,8.43769498715119e-15,5.329070518200751e-15,3.4416913763379853e-15,1.887379141862766e-15,7.771561172376096e-16,1.1102230246251565e-15,5.551115123125783e-16,6.396654329448416e-15
0.018,0.9685102551233395,1.1435297153639112e-14,3.5416114485542494e-14,4.851674617611934e-14,5.4511950509095186e-14,2.0539125955565396e-14,2.0650148258027912e-14,4.440892098500626e-14,3.530509218307998e-14,3.9968028886505635e-14,3.097522238704187e-14,1.865174681370263e-14,1.1324274851176597e-14,6.5503158452884236e-15,3.219646771412954e-15,3.3306690738754696e-15,2.7755575615628914e-15,2.3104894641539866e-14
0.019,1.0194148201986755,0.010683360691983501,0.032667006182994895,0.045495539569690324,0.04975285310697497,0.019064251663516885,0.019089721935899417,0.04099958251436231,0.03247376891773368,0.03680261400650697,0.02889556281070005,0.01729768860778058,0.01053528493216438,0.0062675041468079895,0.002962360973186806,0.00316228390090334,0.002469469588025519,0.02137481575092298
0.02,1.070031246226415,0.03827400693149352,0.1134066856290189,0.1509080108252252,0.16378320402735436,0.06788657897705275,0.06814587611730483,0.13967383648816045,0.11341663359474552,0.12767007339475234,0.10092576254706243,0.06183121761411725,0.03810125364615502,0.022854049399172793,0.010939434918675106,0.011622746759034186,0.008967608481319833,0.07393683735333581
0.021,1.1203619727657572,0.0650827431086114,0.1869315597199528,0.24000696237676145,0.25884481696199857,0.1147056751381541,0.1153571949226948,0.226723143838796,0.18793817959385473,0.2101715925057569,0.16743080527936616,0.10483656361535865,0.06536950380852036,0.03952539213202322,0.019144709720331332,0.020256572634942738,0.015462468878411961,0.12184106558324129
0.022,1.170409411913696,0.09095113793314014,0.2534217719121341,0.3161572736400635,0.3391408817893715,0.15923660855284894,0.1603678528190613,0.3034338985849505,0.255945960259636,0.2844292849024831,0.22843731862924122,0.1460013631927557,0.09211787796105819,0.05613567125382002,0.02749657536481309,0.028987565433581608,0.021913347418698548,0.16548837216300047
0.023,1.220175948690365,0.11582285016349825,0.31338467564383776,0.3818602519347509,0.4077072213077072,0.20138945355131677,0.20304334239471444,0.3710929786164656,0.3177270444804212,0.35098335897984567,0.28422942789935024,0.18520026403013712,0.11822407854633166,0.0725975988694294,0.03594219392228948,0.03776917975646221,0.028298466829103752,0.20530951487050994
0.024,1.2696639414179105,0.13969509174523032,0.3674346362453267,0.4390110168105398,0.46679436542842123,0.2411800683647961,0.24337105400089776,0.4308796300573615,0.3737316476882101,0.4105296435400776,0.3351958680847752,0.22241175523104517,0.14362346955695504,0.08885824131444164,0.04444599783211911,0.046572251535356934,0.034606649661026556,0.24171691184071636
0.025,1.3188757220930232,0.16259285583968486,0.4161918536720539,0.4890724082081471,0.518109800623108,0.2786811753147448,0.28140534960332464,0.4838339478587548,0.42446378770343884,0.46379208221889134,0.3817542091246249,0.25767208653773843,0.16828553739834162,0.10488539751445547,0.052983125102117334,0.05537806038666937,0.04083277585157885,0.2750865047248119
0.026,1.3678135967532468,0.1845549709518558,0.4602384829989691,0.5331928333323603,0.5629751869652626,0.31399493976771653,0.3172365402366032,0.5308569838123554,0.47042686354675955,0.5114632063060329,0.42431399830054095,0.2910491277173527,0.19220038430805353,0.12065971624692506,0.06153556699280982,0.06417430404557023,0.046975233748809075,0.30575307907558535
0.027,1.4164798458371877,0.20562643346097176,0.5001021941124351,0.5722874184565923,0.6024312374629985,0.3472372960143465,0.35097299588439945,0.5727228957657727,0.5120976641932071,0.5541788421693553,0.4632597507309667,0.32262720344131435,0.21537074797643074,0.13616999499622384,0.07008983699239024,0.0729526971860116,0.053034449284805274,0.3340114056726454
0.028,1.4648767245387455,0.22585415954077226,0.5362527018796568,0.6070950152596342,0.6373096030509287,0.378528875024868,0.38273067138559447,0.6100946555893468,0.5499152060377603,0.5925099750285232,0.49894413832664064,0.3524981438474578,0.23780715767199734,0.1514102963913383,0.07863551794884094,0.08170750234049784,0.05901201651813437,0.3601196876243088
0.029,1.5130064631554738,0.24528464385157767,0.5691041967677362,0.63821906041428,0.6682833890099589,0.4079897426038399,0.4126269334041148,0.6435397378725434,0.5842772926610532,0.6269630261679873,0.5316863978368394,0.3807559535770204,0.25952492450405673,0.16637813493843656,0.08716433158945347,0.09043461133825748,0.06491017381015185,0.38430370056386054
0.03,1.5608712674311926,0.26396270206335537,0.5990202055286031,0.6661574234462853,0.6959034602174556,0.43573638743792376,0.4407769410472041,0.6735443979365405,0.6155410212896593,0.6579840281981406,0.5617733433680774,0.40749363924332394,0.28054223430242187,0.18107331207020883,0.09566952783687543,0.09913096076587213,0.07073148409823837,0.4067609042168882
0.031,1.6084733188929552,0.2819308376320703,0.6263191899705312,0.6913245930110347,0.7206250584722214,0.46188006152535377,0.46729157199342763,0.7005261197545911,0.6440252063047783,0.6859643644052185,0.5894615948543861,0.43280135065911185,0.30087891997543437,0.19549715402502865,0.10414547513303352,0.1077941550347219,0.07647863854443238,0.4276642250975708
0.032,1.655814775182482,0.2992289702273989,0.6512800817012662,0.7140684295113132,0.7428276648312291,0.48652594341234723,0.49227629741116563,0.7248442342144747,0.6700136245796016,0.7112468810851476,0.6149802836340605,0.4567653341870531,0.32055566182128903,0.20965200571205922,0.11258738015579672,0.11642222122120283,0.08215433623936486,0.4471654091987155
0.033,1.702897770382166,0.3158943728820114,0.674147398768168,0.7346829950258075,0.7628300552405078,0.5097728047375945,0.5158306443829728,0.7468088748375326,0.693758496253313,0.7341317866611669,0.6385338466202299,0.4794673933167085,0.3395934625368363,0.22354089046693326,0.12099109262805186,0.12501344905520906,0.08776121153251948,0.46539793554330466
0.034,1.7497244153357534,0.3319617274847162,0.69513581473442,0.7534185048863355,0.7809018728081618,0.5317129836972223,0.5380480228013268,0.7666884894146769,0.7154838950822595,0.7548820724952698,0.6603047117300744,0.5009846674080312,0.3580133014515502,0.23716727914420255,0.12935296716371314,0.13356628674975823,0.09330179153689366,0.48247952140301614
0.035,1.7962967979638014,0.34746324467725975,0.7144341609462632,0.7704891356846773,0.7972726340399683,0.5524325428999746,0.5590157768084194,0.7847161264969262,0.735388938133854,0.7737283594767135,0.6804557820642929,0.5213896093885362,0.37583590732639016,0.2505349323168884,0.13766976399986952,0.14207927388356545,0.09877847289282227,0.4985142646733677
0.036,1.8426169835740072,0.36242881582428965,0.7322088940346532,0.7860792152851459,0.8121388167506963,0.5720115343192379,0.5788153718705703,0.801094695579922,0.7536506907536845,0.7908731614865864,0.6991326835373147,0.5407500862148923,0.3930816104962037,0.26364779195069843,0.14593857664322007,0.1505509990804449,0.1041935108547809,0.5135944715787727
0.037,1.8886870151665167,0.3768861777318607,0.748607081721002,0.8003481765232666,0.8256694947155208,0.5905243222606726,0.5975226604834428,0.8160013732401167,0.7704267698046543,0.8064945992563326,0.7164657713020441,0.559129552915657,0.40977024860230016,0.27650990689055965,0.15415677839557673,0.15898007436800854,0.10954901623505164,0.5278022151620602
0.038,1.9345089137342908,0.3908610787063027,0.7637589657403554,0.8134345556530905,0.8380108580918934,0.6080399331317121,0.6152081897823575,0.829591300741515,0.7858576530781721,0.8207496164518033,0.7325719060433139,0.5765872682650082,0.4259211087747703,0.2891253816338688,0.16232198227988826,0.16736512076811672,0.11484695729835781,0.5412106651659475
0.039,1.9800846785586392,0.4043774394007932,0.7777801590273744,0.8254592451664684,0.8492898701985425,0.6246224122603694,0.6319375273990693,0.8420006943384497,0.8000687150930077,0.8337767553072669,0.7475560185783812,0.5931785312909075,0.44155289472140646,0.30149834123140073,0.17043201057829072,0.17570476142250957,0.12008916470214104,0.5538852245327797
0.04,2.0254162875,0.41745750488503075,0.7907735293573788,0.8365281591636771,0.8596172482102302,0.6403311754361836,0.6477715904229742,0.8533494684909831,0.8131720147127647,0.8456985480466512,0.7615124839194498,0.6089549251257107,0.45668371087017234,0.31363290739646343,0.17848487132894686,0.18399761972238404,0.12527733822745934,0.5658845025738023
0.041,2.070505697284061,0.4301219862088662,0.8028308155313149,0.84673443192332,0.8690899097729531,0.6552213476907444,0.6627669679247571,0.8637434545205892,0.8252678612930557,0.8566235761066446,0.7745263261494233,0.6239645595364056,0.47133105817630594,0.3255331824128782,0.18647873990234032,0.19224232069645542,0.1304130544728097,0.5772611501986061
0.042,2.115354843783304,0.4423901908485036,0.8140340160102906,0.8561602426063746,0.8777929941913107,0.6693440850079253,0.6769762312056,0.8732762825647757,0.8364461852468528,0.8666482436989662,0.7866742743569325,0.6382523066867987,0.4855118378696679,0.3372032384627922,0.1944119443125094,0.20043749444833125,0.13549777496679516,0.5880625785428019
0.043,2.1599656422940656,0.4542801420916961,0.8244565841440765,0.8648783383371135,0.8858015421277337,0.6827468767310928,0.690448228393653,0.8820309826290335,0.8467877370493392,0.8758583065188279,0.7980256881651713,0.6518600268333347,0.4992423605535913,0.3486471107057133,0.20228295329272716,0.20858178080372114,0.1405328543450447,0.5983315788782076
0.044,2.2043399878091874,0.4658086878035772,0.8341644590009343,0.8729533122939782,0.8931818992420218,0.695473827787582,0.7032283616400254,0.8900813506652882,0.8563651363976259,0.884330190932077,0.8086433694624976,0.6648267820948621,0.5125383588483301,0.35986879293456797,0.21009036642980095,0.2166738345852992,0.14551954836419856,0.6081068587814
0.045,2.248479755286344,0.47699159922250145,0.8432169563405882,0.8804426815550519,0.899992895192319,0.7075659207215033,0.7153588462420661,0.8974931175470072,0.8652437908350278,0.892132133987952,0.8185842750148618,0.6771890373967757,0.5254150023145621,0.37087223498130806,0.21783290584024795,0.22471233111349975,0.1504590216116758,0.6174235071042129
0.046,2.292386799912127,0.4878436605322227,0.8516675404499275,0.8873978003079013,0.9062868387197414,0.7190612580741451,0.7268789517228631,0.9043249522334754,0.8734827008268631,0.8993251701904892,0.8279001428217176,0.6889808483258146,0.537886913771124,0.3816613412893177,0.2255094090080052,0.23269597165889044,0.1553523548278649,0.626313398263583
0.047,2.3360629573619636,0.4983787499855842,0.8595644943205253,0.8938646369564157,0.912110361295758,0.729995285983182,0.7378252253434012,0.9106293250439464,0.8811351661259003,0.905963987122013,0.8366380434193575,0.7002340360467172,0.5499681863870911,0.39223997024357915,0.23311882250250238,0.24062348866218009,0.160200551796418,0.6348055446833134
0.048,2.379510044055944,0.5086099133426851,0.8669515029157522,0.8998844381319411,0.9175051354088154,0.7404010000589467,0.7482316987990225,0.9164532525692853,0.8882494063284997,0.9120976687097267,0.8448408658559575,0.7109783496958291,0.561672401115848,0.40261193397325423,0.24066019636858704,0.24849365060227413,0.16500454578440538,0.6429264048199618
0.049,2.4227298574106366,0.5185494303507089,0.8738681619809336,0.9054942982711549,0.9225084885561305,0.7503091346864956,0.7581300790101434,0.9218389421493349,0.8948691068051868,0.917770342106839,0.8525477467598529,0.7212416168273652,0.5730126441714609,0.41278099842962435,0.24813267903332004,0.2563052664387069,0.16976520553132823,0.6507001530405147
0.05,2.465724176086957,0.5282088749442573,0.8803504229260936,0.9107276499834404,0.9271539300576603,0.7597483369289239,0.7675499239964909,0.9268243508885938,0.901033899683626,0.9230217417636696,0.8597944497858783,0.7310498825781462,0.5840015243417742,0.4227508836054549,0.2555355126143678,0.26405718958753854,0.17448334079717653,0.6581489166499924
0.051,2.5084947602341714,0.5375991697911469,0.8864309826984806,0.9156146876901541,0.9314716046764806,0.7687453261927439,0.7765188048504756,0.9314436717498088,0.9067797882514004,0.927887702234029,0.8666137017387425,0.7404275382589149,0.5946511899994189,0.4325252638068584,0.2628680285442636,0.271748321413085,0.17915970748670218,0.6652929845586346
0.052,2.551043351730104,0.5467306357534285,0.8921396262104806,0.9201827348219221,0.935488684529052,0.7773250407754392,0.7850624548167533,0.9357277572571077,0.9121395220109806,0.9324005895447807,0.8730354908207062,0.7493974400904582,0.6049733457192965,0.44210776792072937,0.2701296434468794,0.279377614234284,0.18379501237124685,0.6721509914027983
0.053,2.593371674417601,0.5556130367795951,0.8975035277546202,0.9244565630900351,0.9392297087609528,0.7855107723589685,0.7932049064539679,0.9397044896786426,0.9171429286394855,0.9365896795047346,0.8790873317168515,0.7579810187917211,0.6149792684446392,0.45150197964344974,0.2773198552189844,0.28694407385598397,0.18838991743162625,0.6787400803680719
0.054,2.6354814343373496,0.5642556206929511,0.9025475168848982,0.9284586709138443,0.9427168788426356,0.7933242894481495,0.8009686178097906,0.9433991051798702,0.9218172082617823,0.9404814901018314,0.8847945015996175,0.7661983807024594,0.624679823167437,0.460711437652392,0.28443823928216294,0.2944467616433065,0.19294504384648214,0.6850760474884147
0.055,2.6773743199570816,0.5726671562937602,0.9072943134423809,0.9322095269182201,0.9459703160242295,0.800785950684235,0.808374588487528,0.9468344782912634,0.9261871947191792,0.9441000740997166,0.8901802505910636,0.7740684010900304,0.6340854781055969,0.4697396357126449,0.29148444497966786,0.30188479616245123,0.1974609756504786,0.6911734697957655
0.056,2.7190520023972606,0.5808559671493584,0.9117647357276831,0.9357277834596279,0.9490082864155948,0.8079148088948216,0.8154424664259023,0.9500313720769483,0.9302755878913169,0.9474672770663661,0.8952659897542188,0.7816088102523442,0.6432063193707691,0.4785900227187546,0.29845819209974145,0.30925735441459956,0.2019382630861596,0.6970458193577778
0.057,2.760516135653288,0.5888299624069786,0.9159778852527416,0.9390304643540685,0.9518473982788345,0.8147287066735511,0.8221906461558346,0.9530086585898103,0.934103160591632,0.950602965323051,0.9000714592830481,0.7888362729892886,0.6520520651286736,0.48726600267603315,0.3053592675121384,0.3165636726914439,0.20637742567232964,0.702705564956612
0.058,2.80176835681431,0.5965966649284504,0.9199513110218379,0.9421331303319362,0.9545027753971258,0.8212443642181873,0.8286363592410171,0.9557835135266887,0.9376889430945583,0.9535252276703687,0.9046148792146829,0.7957664619748077,0.6606320792591223,0.4957709346289588,0.3121875219084521,0.32380304708171515,0.21077895501066757,0.7081642629203857
0.059,2.842810286278674,0.6041632370139862,0.923701155882773,0.9450500252076283,0.9569882097859421,0.8274774600943371,0.8347957575539606,0.9583715884320899,0.9410503879546983,0.9562505542114018,0.9089130846895498,0.8024141255224047,0.6689553845264355,0.5041081325458159,0.3189428666396976,0.33097483365818314,0.21514331735101921,0.7134326384138777
0.06,2.8836435279661017,0.6115365039536795,0.9272422871415511,0.9477942053047594,0.959316296516761,0.833442705534736,0.8406839899867261,0.9607871633221927,0.9442035174353046,0.9587939951353279,0.9129816475279857,0.8087931501988505,0.6770306752731481,0.5122808651694153,0.325625270646669,0.3380784483741307,0.21947095593449073,0.7185206583204374
0.061,2.9242696695266273,0.6187229756198203,0.9305884133379961,0.9503776543045711,0.9614985530102593,0.8391539128307954,0.8463152731461882,0.9630432821979202,0.947163055567653,0.9611693019354559,0.916834985669951,0.8149166187048216,0.6848663296512201,0.5202923558438565,0.3322347574801213,0.3451133666975189,0.22376229313216356,0.7234375966979883
0.062,2.9646902825463743,0.6257288662904026,0.9337521888271945,0.9528113853722704,0.9635455248106927,0.8446240583239966,0.8517029565375536,0.9651518735742497,0.9499425466074729,0.9633890532031565,0.9204864618324876,0.8207968634072258,0.6924704214055981,0.5281457823268729,0.3387714024088252,0.3520791230099153,0.2280177323959668,0.7281920936644242
0.063,3.00490692275021,0.6325601128739538,0.93674530759571,0.955105532152961,0.9654668795635049,0.8498653404595915,0.8568595826970775,0.9671238578626891,0.9525544614337546,0.9654647668547355,0.9239484725733424,0.8264455158763169,0.6998507312252289,0.5358442765967291,0.34523532961431247,0.35897530979601744,0.23223766003702062,0.7327922084582629
0.064,3.0449211302013426,0.6392223916878367,0.939578587556452,0.9572694300068666,0.9672714906744442,0.8548892333237715,0.8617969426954011,0.9689692431966384,0.9550102932440538,0.967407000404541,0.9272325288050112,0.8318735527512802,0.7070147576765449,0.5433909246617898,0.3516267094715595,0.36580157664820423,0.23642244684560165,0.7372454673263404
0.065,3.084734429497908,0.6457211339261544,0.9422620464071438,0.9593116886656886,0.9689675119226449,0.8597065360477265,0.8665261273965756,0.9706972110783095,0.9573206437346373,0.9692254406883368,0.9303493286782404,0.837091338230802,0.7139697277341908,0.5507887663800186,0.35794575591515165,0.3725576291090916,0.2405724495657846,0.7415589068092635
0.066,3.124348329966611,0.6520615399391816,0.9448049700005614,0.9612402573324804,0.9705624441258264,0.864327418427643,0.8710575748244659,0.9723161930453063,0.9594953008098833,0.970928984261001,0.9333088236451061,0.8421086634601087,0.7207226069233876,0.5580407952947121,0.3641927238905943,0.3792432273735895,0.24468801223679282,0.7457391129253257
0.067,3.163764325853456,0.6582485924335925,0.9472159740567654,0.9630624831116583,0.9720631948077184,0.8687614630783979,0.87540111395769,0.9738339394001133,0.961543308740222,0.9725258095375481,0.936120278416887,0.8469347830629838,0.7272801090878864,0.565149958491892,0.3703679068904897,0.3858581848704846,0.248769467412148,0.7497922566930302
0.068,3.202983896511628,0.6642870686915081,0.9495030599456329,0.9647851635398699,0.9734761316917093,0.873017704410254,0.879566005246323,0.9752575809126681,0.9634730315789283,0.9740234416126352,0.93879232544914,0.8515784490461835,0.7336487057969796,0.5721191564838469,0.3764716345752449,0.3924023667421008,0.252817137266808,0.7537241263798152
0.069,3.2420085065865787,0.670181551896385,0.9516736651797509,0.9664145938892381,0.974807130737013,0.8771046646920397,0.8835609781181182,0.9765936842915856,0.9652922105530775,0.9754288105780035,0.9413330145140236,0.856047942284411,0.7398346354045607,0.5789512431225208,0.3825042704779059,0.39887568823918385,0.25683133460168495,0.757540156818941
0.07,3.280839606198348,0.6759364416448539,0.9537347091811871,0.9679566098293543,0.9760616193414183,0.8810303874408241,0.8873942657187496,0.9778483021207036,0.967008016060992,0.9767483040570739,0.9437498578565576,0.8603511017763533,0.7458439117727116,0.5856490255456421,0.3884662097925825,0.4052781130467499,0.2608123637541754,0.761245456096758
0.071,3.3194786311211866,0.6815559637156852,0.9556926348191214,0.9694166259611466,0.9772446152555042,0.8848024683568299,0.8910736371094161,0.9790270178721056,0.9686270948359572,0.9779878145889705,0.9460498713759878,0.8644953518462068,0.7516823326718532,0.5922152641577941,0.39435787724580007,0.41160965155535334,0.26476052142263196,0.7648448298779039
0.072,3.357927002960526,0.6870441791599846,0.9575534461573907,0.9707996706725832,0.9783607616850643,0.888428084003003,0.8946064271258504,0.9801349865326804,0.9701556127724259,0.9791527824186673,0.9482396122246579,0.8684877274504017,0.7573554878690074,0.5986526726479784,0.40017972504995536,0.41787035909092607,0.2686760974120783,0.7683428036056831
0.073,3.3961861293273174,0.6924049927704123,0.9593227428004623,0.9721104177115601,0.9794143589997087,0.891914018411143,0.8979995640852213,0.9811769713169758,0.9715992938552007,0.9802482341841745,0.9503252131739242,0.8723348977358334,0.7628687669153041,0.6049639180446595,0.4059322309379154,0.42406033411517463,0.27255937530787466,0.7717436427883588
0.074,3.43425740400982,0.6976421609815857,0.9610057511821833,0.9733532148240238,0.9804093934147934,0.8952666877805961,0.9012595955114326,0.9821573768831701,0.972963455583131,0.9812788179343209,0.952312414058895,0.8760431879836743,0.7682273666434439,0.6111516208087745,0.4116158962776427,0.4301797164073605,0.27641063308349145,0.7750513715588175
0.075,3.4721422071428574,0.702759299248791,0.962607353102993,0.9745321097643023,0.9813495629697967,0.898492163421082,0.9043927120347669,0.9830802794202689,0.9742530412358008,0.9822488348605903,0.9542065905804754,0.8796186000616728,0.7734362983854335,0.6172183549647372,0.41723124426558045,0.43622868523723124,0.2802301436480654,0.7782697896746195
0.076,3.509841905374593,0.7077598889476318,0.9641321117873796,0.9756508739488879,0.9822383010880377,0.9015961930781392,0.9074047696085843,0.9839494539321112,0.9754726492937716,0.9831622680826597,0.9560127807138008,0.8830668314976817,0.778500394920549,0.6231666482691116,0.42277881819742313,0.4422074575378664,0.28401817533894036,0.7814024881074729
0.077,3.547357852030869,0.7126472838332087,0.9655842957035795,0.9767130239937595,0.9830787979693614,0.9045842207677675,0.9103013101737194,0.984768399006596,0.9766265602894916,0.9840228087888903,0.9577357089461227,0.8863932932778589,0.7834243171631204,0.628998982416274,0.42825917981474837,0.44811628608625564,0.2877749923639725,0.7844528633552811
0.078,3.5846913872771475,0.7174247160938189,0.9669679003613169,0.9777218413481196,0.9838740200384245,0.907461405236058,0.9130875808902477,0.9855403593259924,0.9777187613364519,0.9848338799993508,0.9593798085441877,0.8896031264645244,0.7882125605994075,0.6347177932801353,0.4336729077259025,0.4539554576985554,0.2915008551980093,0.7874241305959365
0.079,3.621843838278092,0.7220953020309171,0.9682866682802861,0.9786803902136063,0.9846267276458803,0.9102326371497717,0.9157685520462797,0.9862683461456445,0.9787529685580515,0.9855986581893518,0.9609492420307066,0.8927012177209159,0.7928694614825114,0.6403254711907403,0.439020595899414,0.4597252914461538,0.29519602093756403,0.7903193357896259
0.08,3.6588165193548385,0.7266620473941922,0.9695441073017048,0.9795915339171557,0.9853394911976007,0.9129025551149147,0.918348933744342,0.9869551559432989,0.979732647614503,0.9863200929854263,0.9624479200313791,0.8956922138230337,0.7973992027939737,0.6458243612444015,0.44430285222814636,0.46542613689791623,0.298860743617411,0.7931413668254562
0.081,3.6956107321399836,0.7311278523979818,0.9707435073972476,0.9804579498873462,0.9860147058676374,0.9154755606122331,0.9208331914575862,0.9876033874192189,0.9806610325056078,0.9870009251227467,0.9638795186377932,0.8985805352323187,0.8018058199804212,0.6512167636458486,0.4495202971623129,0.47105837239328796,0.30249527449249647,0.7958929637984684
0.082,3.732227765730337,0.7354955164429177,0.971887956113722,0.9812821433679202,0.9866546050335626,0.9179558319311683,0.9232255605405025,0.9882154570078001,0.9815411428090303,0.9876437028327092,0.9652474954171578,0.9013703887970161,0.8060932064733414,0.6565049340807803,0.4546735624094379,0.4766224033502824,0.3060998622883013,0.7985767284944738
0.083,3.7686688968374704,0.7397677425645666,0.972980352777712,0.9820664599879456,0.9872612725578103,0.9203473371770803,0.9255300597719025,0.9887936130442418,0.9823757994975183,0.9882507968115243,0.9665551041870131,0.9040657796446963,0.8102651189998065,0.6616910841171046,0.45976328969928404,0.4821186606117964,0.3096747534225265,0.8011951331524487
0.084,3.804935389936102,0.743947141628941,0.974023421571859,0.9828130972955262,0.9878366540254164,0.9226538464204317,0.9277505040016315,0.9893399487146638,0.983167639464122,0.988824413904812,0.9678054086616263,0.9066705223234829,0.8143251826917166,0.6667773816331062,0.46479012961174804,0.4875475988331509,0.31322019220073605,0.8037505285673773
0.085,3.841028497410359,0.7480362362930204,0.9750197235832924,0.9835241153508578,0.9883825670368755,0.9248789430510183,0.9298905159667152,0.989856413904634,0.9839191288716375,0.9893666096291711,0.9690012950665615,0.909188251245032,0.8182768960008695,0.6717659512707197,0.46975474046568433,0.49290969491324443,0.3167364209883746,0.806245151590321
0.086,3.876949459697933,0.752037464746893,0.9759716679147872,0.9842014464645936,0.988900710644511,0.9270260343952608,0.9319535373373913,0.9903448260491793,0.9846325754310591,0.9898792996392423,0.9701454838087615,0.9116224304781892,0.8221236354269541,0.6766588749121067,0.4746577872666272,0.49820544647128606,0.32022368036138216,0.8086811320770432
0.087,3.9126995054321965,0.7559531842527072,0.9768815219403648,0.9848469041587566,0.9893926740116179,0.9290983616499023,0.9339428390486625,0.9908068800767961,0.9853101397036057,0.9903642702377238,0.9712405402812863,0.9139763629384698,0.825868660065303,0.6814581921776912,0.4794999407113505,0.5034353703706294,0.3236822092374382,0.8110604993316239
0.088,3.948279851582278,0.7597856744943677,0.9777514207791554,0.9854621914196869,0.9898599443655368,0.9310990091812238,0.9358615309686242,0.9912441575305964,0.9859538455117528,0.990823188015971,0.9722888848744987,0.9162531990150544,0.8295151159810437,0.6861659009438563,0.48428187624722707,0.5086000012908871,0.3271122449897026,0.8133851880871427
0.089,3.98369170359116,0.7635371407507586,0.9785833760542663,0.9860489083056135,0.9903039143086199,0.9330309132349989,0.9377125709507902,0.9916581349413819,0.9865655895365262,0.9912576087040422,0.9732928022588861,0.9184559446738159,0.833066040416052,0.6907839578785121,0.48900427318435136,0.5136998903491405,0.330514023544753,0.8156570440615825
0.09,4.018936255511811,0.7672097169042346,0.9793792839970841,0.986608558965304,0.9907258885446554,0.9348968700988713,0.939498773313967,0.9920501915200054,0.9871471501709849,0.9916689853012556,0.9742544499987725,0.920587469071985,0.8365243658349122,0.6953142789927873,0.49366781385840386,0.5187356037707902,0.3338877794662951,0.8178778291235949
0.091,4.054014690141398,0.7708054682951815,0.9801409329517717,0.9871425581187618,0.9911270900726226,0.9366995437555873,0.9412228167898534,0.9924216162297461,0.9877001956932551,0.9920586755513466,0.9751758665508296,0.9226505117173963,0.839892923815875,0.6997587402071437,0.4982731828422713,0.5237077216102983,0.33723374602606704,0.8200492260996067
0.092,4.088928179153605,0.7743263944325885,0.9808700103296394,0.9876522370460485,0.991508665894567,0.9384414730625446,0.942887251975454,0.9927736142935093,0.9882262918165712,0.99242794882009,0.9760589786964865,0.9246476892027953,0.8431744487926137,0.7041191779302632,0.5028210662044513,0.5286168365218423,0.34055215526325566,0.8221728432509045
0.093,4.123677883229085,0.7777744315697919,0.9815681090585052,0.9881388491259306,0.9918716922798567,0.9401250784904011,0.9444945083245646,0.9931073131853616,0.9887269086684813,0.9927779924276787,0.9769056084529923,0.9265815015434407,0.8463715816523742,0.7083973896491114,0.5073121508123088,0.5334635525796885,0.3438432380336153,0.8242502184467717
0.094,4.158264952184087,0.7811514551538468,0.9822367335680601,0.9886035749621334,0.9922171796240262,0.9417526684509895,0.946046900709988,0.9934237681511846,0.9892034272466005,0.9931099174831644,0.9777174795039654,0.9284543381441596,0.849486873195934,0.712595134528651,0.5117471236782932,0.5382484841479023,0.34710722404938354,0.826282823057453
0.095,4.192690525097276,0.784459282156337,0.9828773053485567,0.9890475271314642,0.9925460769367866,0.943326445242498,0.9475466355857566,0.9937239672989756,0.9896571453940013,0.9934247642637903,0.978496223186724,0.930268483420112,0.852522787464597,0.7167141340197365,0.516126671347259,0.542972254798848,0.3503443419110036,0.828272065588624
0.096,4.226955730434782,0.7876996732928392,0.9834911681168156,0.9894717545849184,0.9928592759905337,0.9448485106377774,0.948995816776445,0.9940088362955233,0.9900892833334534,0.9937235071780322,0.9792433840704837,0.9320261220937597,0.8554817049392722,0.7207560724737946,0.520451479323078,0.5476354962797877,0.3535548191315442,0.8302192950771792
0.097,4.261061686173509,0.7908743351377264,0.9840795926205382,0.9898772467300413,0.9931576151577682,0.9463208711397085,0.9503964509186459,0.9942792427027642,0.9905009887962324,0.9940070593475588,0.9799604251566038,0.9337293441889221,0.8583659256165084,0.7247225977629594,0.5247222315327804,0.552238847526759,0.35673888215466676,0.8321258042664297
0.098,4.29500949992272,0.7939849221405021,0.9846437811092101,0.990264937220269,0.9934418829632256,0.9477454429257908,0.9517504525778324,0.9945359999840551,0.9908933417780575,0.9942762768400812,0.9806487327294378,0.9353801497413156,0.8611776719661896,0.7286153219044025,0.5289396098265037,0.5567829537248201,0.3598967563668819,0.8339928325772785
0.099,4.328800269043947,0.7970330385494058,0.9851848714974215,0.9906357074746742,0.9937128213741556,0.9491240565024878,0.953059649062124,0.9947798712078258,0.9912673589518679,0.9945319625821353,0.9813096208839497,0.9369804532435915,0.8639190917754278,0.7324358216876694,0.5331042935115842,0.5612684654136373,0.36302866610479556,0.8358215688905339
0.1,4.362435080769231,0.8000202402476272,0.9857039412442226,0.9909903899494674,0.9939711288500781,0.9504584610883657,0.954325784952914,0.9950115724735943,0.9916239977645591,0.9947748699782203,0.9819443357540937,0.9385320878416291,0.8665922608830319,0.7361856393039035,0.5372169589191711,0.5656960376373357,0.3661348346579595,0.8376131541542583
