Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.226,6.768398042181169,0.917632637512081,0.9958590868252621,0.9995858329943371,0.9999595270809524,0.9984991049498138,0.9988562867030298,0.9985278233075545,0.9987281768507236,0.999147643165755,0.9983710146377341,0.9973764255376765,0.985402554014167,0.928980270606621,0.9142852346861275,0.8683981885416008,0.7432998913989639,0.9535686173648439
0.227,6.786214023087449,0.9182227339513869,0.9959211107208681,0.9995944634177524,0.9999606107430574,0.9985252226804903,0.9988771395334518,0.9985538976574887,0.9987512155510364,0.9991639464839421,0.9983993644896562,0.9974188155707497,0.9855731687141416,0.929526685346513,0.9149161508740887,0.8692124359448327,0.7443402724300665,0.9538350521380812
0.228,6.803966526627079,0.9188063946067041,0.9959819781728243,0.9996028833804282,0.9999616615998226,0.9985507918809013,0.9988975367497565,0.9985794155627215,0.9987737535034934,0.9991798792306764,0.9984271187711029,0.9974603671239246,0.985741159309299,0.9300668375461112,0.9155400461136646,0.8700186066486457,0.7453726225487638,0.9540987005652971
0.229,6.821655891446355,0.91938370997953,0.9960417146354814,0.9996110987100455,0.9999626807524816,0.9985758258983461,0.9989174898358616,0.9986043907670364,0.9987958032706187,0.9991954510692227,0.9984542919762754,0.9975010995759841,0.9859065748514048,0.9306008189855821,0.9161570205844853,0.8708168049833899,0.7463970261092117,0.9543596031776338
0.23,6.839282453786983,0.9199547690282865,0.9961003449205308,0.999619115054478,0.9999636692618188,0.998600337712653,0.9989370099491933,0.9986288366304746,0.9988173770593981,0.9992106713798372,0.9984808982003865,0.9975410317959318,0.986069463319796,0.9311287198248516,0.9167671727463157,0.8716071336481237,0.7474135663602697,0.9546177997495147
0.231,6.856846547507384,0.9205196591991359,0.9961578932152774,0.9996269378878943,0.9999646281497797,0.9986243399474494,0.9989561079310004,0.9986527661412591,0.9988384867324587,0.9992255492689435,0.9985069511518899,0.997580182157998,0.9862298716481728,0.9316506286368744,0.9173705993732566,0.8723896937401697,0.7484223254627554,0.9548733293159494
0.232,6.874348504103774,0.921078466456089,0.9962143831003357,0.9996345725166337,0.9999655584010114,0.9986478448810515,0.9989747943163105,0.9986761919273113,0.9988591438188615,0.9992400935779832,0.9985324641642965,0.9976185685561594,0.9863878457506374,0.9321666324401279,0.9179673955871798,0.8731645847840686,0.7494233845063838,0.9551262301893704
0.233,6.891788652731019,0.9216312753104268,0.9962698375667673,0.9996420240848664,0.9999664609643386,0.9986708644569866,0.9989930793435419,0.998699126267376,0.9988793595245238,0.9992543128919533,0.9985574502075942,0.9976562084181851,0.9865434305470031,0.9326768167303493,0.9185576548904133,0.8739319047599446,0.750416823526401,0.9553765399760148
0.234,6.9091673202232675,0.9221781688494542,0.9963242790326807,0.9996492975800451,0.9999673367541748,0.9986934102941627,0.9990109729637819,0.9987215811017671,0.9988991447422819,0.9992682155476416,0.998581921899283,0.9976931187192304,0.9866966699873962,0.933181265511537,0.9191414691976981,0.874691750131297,0.7514027215199208,0.955624295591865
0.235,6.92648483111437,0.9227192287646009,0.9963777293593113,0.9996563978381569,0.999968186651876,0.9987154936966969,0.9990284848497493,0.9987435680427498,0.9989185100616105,0.9992818096415721,0.9986058915150429,0.9977293159949907,0.9868476070761749,0.9336800613262345,0.9197189288674326,0.8754442158722284,0.7523811564619636,0.9558695332781653
0.236,6.94374150765808,0.9232545353788866,0.9964302098665995,0.9996633295487837,0.9999690115070357,0.9987371256634168,0.9990456244044461,0.9987650983845715,0.9989374657780102,0.9992951030376724,0.9986293709990447,0.997764816354434,0.9869962838951823,0.9341732852851153,0.9202901227322222,0.8761893954941233,0.753352205321212,0.95611228861652
0.237,6.960937669848042,0.9237841676737688,0.9964817413482839,0.9996700972599782,0.9999698121387248,0.9987583168970451,0.9990624007695159,0.9987861831131571,0.998956021902076,0.9993081033746728,0.9986523719739202,0.9977996354921245,0.9871427416263586,0.9346610170958882,0.9208551381287537,0.8769273810717912,0.7543159440754831,0.9563525965435965
0.238,6.978073635437574,0.924308203315385,0.9965323440865282,0.9996767053829633,0.999970589336682,0.9987790778130808,0.9990788228333167,0.9988068329154767,0.9989741881682578,0.9993208180732469,0.9986749057504,0.9978337887001525,0.9872870205737283,0.9351433350915376,0.9214140609270071,0.8776582632690797,0.755272447726923,0.9565904913654375
0.239,6.995149719959231,0.9248267186802092,0.9965820378660938,0.9996831581966605,0.9999713438624507,0.9987994185483863,0.9990948992387199,0.9988270581886008,0.9989919740433251,0.9993332543429048,0.998696983336635,0.9978672908796862,0.9874291601847845,0.9356203162579193,0.9219669755588238,0.8783821313639787,0.7562217903169363,0.9568260067713947
