Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.093,4.217311646598906,0.9260278248907665,0.979646699474998,0.9931517704127472,0.9962180639594981,0.9804258801845986,0.9752229713457964,0.9727172343680183,0.9729291484492028,0.9697925751823765,0.945043509186109,0.9308886132501014,0.884762270110086,0.7503770166445228,0.530413072208308,0.45145372342360757,0.37842518174703965,0.9131999604557106
0.094,4.252684062402497,0.9278843528647258,0.9803759549229264,0.9934531988398456,0.9964027185289118,0.9811288378205739,0.9760770900457223,0.9736384585912551,0.9738447377294419,0.9707820824316971,0.9465447766439685,0.9326444860922289,0.887163497752584,0.7537677544739763,0.5339658617510379,0.4547648086713152,0.3813294342152739,0.9144813503588871
0.095,4.287891315175098,0.9296829591615458,0.9810747843096178,0.9937396999904504,0.9965773609762841,0.9818024209700067,0.9768966333369884,0.9745230477749536,0.9747239083960216,0.9717332971868672,0.9479960616706409,0.9343452005939828,0.8895003084721633,0.7570923804476312,0.5374721158186911,0.45803810959088,0.38420376799280587,0.9157254870924528
0.096,4.322934559006212,0.9314258156391859,0.981744644541908,0.9940120986482013,0.9967425899752678,0.9824480374451366,0.9776832170869953,0.9753726872910731,0.9755683343750744,0.9726479378193901,0.9493993401124761,0.9359928343221494,0.8917748317802753,0.7603525964074425,0.540932723590621,0.4612742819702865,0.3870486842981973,0.9169338543098845
0.097,4.35781493725794,0.9331149983001102,0.9823869131805731,0.9942711689757843,0.9968989648720218,0.9830670183526102,0.9784383709420312,0.9761889738583196,0.9763796016833638,0.973527634324436,0.9507564964941078,0.9375893726891549,0.8939891124370735,0.763550048294004,0.5443485502224,0.4644739646727616,0.3898646712868502,0.9181078630943319
0.098,4.392533582689336,0.9347524921859945,0.983002893319774,0.9945176379570715,0.9970470085176402,0.983660622812004,0.9791635435318571,0.9769734208228916,0.9771592136546617,0.9743739334807864,0.9520693288923839,0.9391367136975861,0.8961451144373316,0.766686328422029,0.5477204377237149,0.46763778025097635,0.39265220453345595,0.9192488561205883
0.099,4.427091617579029,0.9363401959880086,0.983593818130198,0.9947521885805266,0.9971872098772324,0.9842300423489421,0.9798601073221375,0.9777274630864159,0.9779085958175895,0.9751883036719636,0.9533395535136572,0.9406366724052455,0.8982447247789563,0.7697629776448228,0.551049205795848,0.4707663355327639,0.39541174749187646,0.9203581115440764
0.1,4.461490153846155,0.9378799263911737,0.9841608550916618,0.9949754627853091,0.997320026434909,0.9847764049877701,0.9805293631411683,0.9784524617072459,0.9786291004507431,0.9759721393933188,0.9545688089947504,0.9420909851292927,0.9002897570275815,0.7727814874140209,0.554335652630942,0.47386022217990087,0.3981437519336978,0.9214368466369844
0.101,4.495730293169609,0.9393734221699691,0.984705109938764,0.9951880641895632,0.9974458864121123,0.9853007790666309,0.9811725444051683,0.979149708199165,0.9793220108388191,0.9767267654678511,0.9557586604463721,0.9435013134066612,0.9022819546897931,0.775743301740452,0.5575805556750946,0.4769200172214132,0.4008486583666162,0.9224862211900404
0.102,4.529813127105666,0.9408223480511414,0.985227630341202,0.9953905606186219,0.9975651908151107,0.985804176795878,0.9817908210644146,0.9798204285495896,0.9799885452515393,0.9774534409917168,0.956910603256336,0.9448692477266768,0.9042229944066777,0.7786498190616353,0.5607846723572163,0.47994628356277913,0.4035268964337456,0.9235073406969175
0.103,4.563739737203973,0.9422282983585414,0.9857294093385748,0.9955834864492734,0.997678315326013,0.9862875575790174,0.982385303290692,0.9804657869775921,0.9806298606654289,0.9781533630287207,0.9580260666686425,0.9461963110506518,0.9061144889785873,0.7815023940210639,0.5639487407854626,0.4829395704723185,0.406178885294864,0.9245012593368778
0.104,4.597511195121952,0.9435928004537706,0.9862113885478622,0.9957673447848086,0.997785612050346,0.9867518311137911,0.9829570449248758,0.9810868894504491,0.9812470562468992,0.9788276700715645,0.959106417153287,0.9474839621321607,0.907957990231271,0.7843023391641144,0.5670734804129516,0.4859004140459776,0.40880503399057144,0.9254689827700442
