Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.255,9.807107644759206,0.9957203091313825,0.9999604719350625,0.9999964874211608,0.9999917264445461,0.999881980477533,0.9997091407855353,0.999488192281749,0.9997320473008973,0.9996222402422222,0.9982104696815852,0.997206440723286,0.9831527528920411,0.9448080880654222,0.974308634215849,0.23947869788924847,0.13724364088687613,0.977992329097772
0.256,9.828860611764707,0.9957724263957165,0.9999613553587703,0.9999965842061027,0.9999919391228362,0.9998843377046622,0.9997143889277292,0.9994968004460768,0.9997369345114162,0.9996288438922916,0.9982356344481723,0.9972430482284953,0.9833069226113132,0.9451676592204048,0.9745206470666002,0.23995350584282948,0.1375316294164165,0.97802821620366
0.257,9.850539881535854,0.9958237311694648,0.9999622161152092,0.999996678007925,0.9999921456363132,0.9998866400059665,0.9997195247765244,0.9995052348738109,0.9997417161906506,0.999635309936736,0.9982603603828779,0.9972790519038158,0.9834591540114228,0.9455236505908534,0.9747301828172581,0.24042636833136322,0.13781852947979834,0.9780637013703706
0.258,9.872145827959415,0.9958742386095591,0.999963054855941,0.9999967689277577,0.999992346182665,0.9998888888307768,0.9997245510820946,0.9995134996082438,0.9997463949442178,0.9996416416681974,0.998284656481012,0.9973144635559072,0.9836094772528496,0.9458761081743701,0.9749372777448273,0.24089729750922917,0.1381043474080721,0.9780987912007775
0.259,9.893678822397298,0.9959239635460799,0.9999638722118835,0.9999968570630047,0.9999925409526592,0.999891085585926,0.9997294705191666,0.9995215985867002,0.9997509733057268,0.9996478422908621,0.9983085315274141,0.9973492947263507,0.9837579219413934,0.9462250772506715,0.9751419674933993,0.2413663054261992,0.1383890894804768,0.9781334921611885
0.26,9.915139233707865,0.9959729204902288,0.9999646687940243,0.9999969425074922,0.9999927301304049,0.9998932316371162,0.999734285689304,0.9995295356436159,0.9997554537389726,0.9996539149230883,0.9983319941019687,0.9973835566983462,0.9839045171399092,0.9465706023947507,0.9753442870869239,0.24183340402861975,0.13867276192501776,0.9781678105846878
0.261,9.936527428266965,0.9960211236420857,0.9999654451941055,0.9999970253516095,0.9999929138936036,0.9998953283102366,0.999738999123116,0.9995373145135173,0.999759838640058,0.9996598625999482,0.9983550525849613,0.9974172605032218,0.9840492913797619,0.9469127274897625,0.9755442709416897,0.24229860516058088,0.1389553709190412,0.9782017526743864
0.262,9.957843769988804,0.9960685868981554,0.9999662019852847,0.9999971056824457,0.9999930924137908,0.9998973768926375,0.9997436132823948,0.999544938833908,0.9997641303394463,0.9996656882756878,0.9983777151622791,0.9974504169267607,0.9841922726720084,0.9472514957396366,0.975741952878519,0.2427619205650675,0.1392369225897938,0.97823532450658
0.263,9.97908862034656,0.9961153238587094,0.9999669397227715,0.9999971835839183,0.999993265856567,0.9998993786343576,0.9997481305621799,0.9995524121480621,0.9997683311039444,0.9996713948261073,0.9983999898304632,0.9974830365153521,0.9843334885183129,0.9475869496814266,0.975937366134685,0.2432233618850922,0.13951742301498016,0.9782685320338196
0.264,10.000262338392858,0.9961613478349307,0.9999676589444391,0.9999972591368985,0.9999934343818198,0.9999013347493119,0.9997525532927579,0.9995597379077308,0.9997724431386215,0.999676985050865,0.9984218844016137,0.9975151295819711,0.9844729659216045,0.9479191311974002,0.9761305433755588,0.24368294066481433,0.13979687822330333,0.9783013810878962
