Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.077,4.180436911779042,0.8324978020752684,0.9531743636999233,0.9866820912516002,0.9973691933815808,0.9700562770944445,0.9297845715830801,0.8844686180782182,0.891855833810772,0.8833632844035464,0.8447403460000436,0.8283182800789605,0.700849914670555,0.5377363310658072,0.4384279453991885,0.3461174302661063,0.3424017778344147,0.8681013446770088
0.078,4.22443317471637,0.8365620615793643,0.9549879401262906,0.9873533846221981,0.9975445043714243,0.9713446642563622,0.9322199596141358,0.8877903631394377,0.8950409944386309,0.886647274273137,0.848523027210791,0.8323484187184997,0.7057387444545238,0.5426547266978106,0.44291434118045825,0.3499497447974027,0.3461388330185642,0.870743940238894
0.079,4.2682160362166535,0.840500233329334,0.9567187540391745,0.9879865927002012,0.9977071287259728,0.9725691192307206,0.9345542540029391,0.8909939474314515,0.8981108907338702,0.8898168628182967,0.8521884904541849,0.8362573366334646,0.7105156466087622,0.5474892373888073,0.44733698451325643,0.35373637305052963,0.3498312897641439,0.8732998139971173
0.08,4.3117870451612905,0.8443170666405793,0.9583711796190483,0.9885841322346952,0.9978580600110393,0.9737332537884388,0.9367923503020356,0.8940843803593663,0.9010704715675382,0.8928768046262217,0.8557411504141879,0.8400494742046848,0.7151839085687965,0.5522418194677021,0.45169717720792457,0.3574781400724828,0.35347996453411645,0.8757726908791791
0.081,4.355147735478681,0.8480171020903375,0.9599493269873991,0.9891482490782276,0.9979982077247257,0.9748404496620422,0.9389388731809548,0.8970664255992624,0.9039244405288989,0.8958316249211187,0.8591852261241449,0.8437290809084061,0.7197467009000256,0.55691437248739,0.45599618680872656,0.36117585092310944,0.35708565350674193,0.8781661013222284
0.082,4.3982996263242375,0.8516046817766764,0.9614570601597463,0.9896810316119816,0.9981284049782894,0.9758938749092138,0.9409981931987267,0.8999446146275153,0.9066772695749826,0.8986856320613401,0.8625247508467884,0.8473002245877116,0.7242070819962158,0.561508741009109,0.4602352475610373,0.36483029119244414,0.3606491331377978,0.8804833931221088
0.083,4.441244222257807,0.8550839590462074,0.9628980136453598,0.9901844230038963,0.9982494154192675,0.9768964989898191,0.9429744424416319,0.9027232594447121,0.9093332118553275,0.9014429292919425,0.8657635814078574,0.8507668002406867,0.728568002588293,0.5660267163477355,0.4644155613656178,0.36844222751469624,0.36417116071439803,0.8827277424644877
0.084,4.483983013418531,0.8584589077161778,0.9642756078047702,0.990660232411386,0.9983619394775591,0.977851106666858,0.9448715291075407,0.905406464543106,0.9118963137634355,0.9041074257989786,0.8689054070144536,0.8541325383499216,0.7328323100684258,0.5704700382753265,0.468538298717339,0.37201240807699454,0.36765247489907393,0.8849021642004513
0.085,4.5265174756972115,0.8617333308159435,0.9655930630664379,0.9911101452286389,0.9984666200058957,0.9787603108315837,0.9466931511123026,0.907998138163892,0.9143704262634637,0.9066828471090902,0.8719537575876684,0.8574010127770602,0.7370027526348351,0.5748403966809259,0.4726045996262488,0.3755415631213197,0.37109379626307926,0.8870095214238376
0.086,4.5688490709062,0.8649108688720804,0.9668534130951143,0.9915357324681261,0.9985640473780079,0.9796265643438216,0.9484428087881486,0.9105020028879794,0.9167592155377705,0.9091727448753316,0.874912011637463,0.8605756482451803,0.7410819832630566,0.5791394331852734,0.47661557451935066,0.37903040543837774,0.37449582780810975,0.8890525344028738
0.087,4.610979246946868,0.8679950077605354,0.9680595169963845,0.9919384593567566,0.9986547641006652,0.9804521709702042,0.9501238167389362,0.9129216056014153,0.9190661729981552,0.9115805060876363,0.8777834037062625,0.8636597274308158,0.7450725635095645,0.5833687427095229,0.4805723051218225,0.38247963085240233,0.3778592554758241,0.8910337889144061
0.088,4.652909437974683,0.8709890861483408,0.9692140706345787,0.9923196932189566,0.9987392689895015,0.9812392954955343,0.9517393149122961,0.9152603268741832,0.9212946247009847,0.9139093617439529,0.8805710314062664,0.8666563976864662,0.7489769671537851,0.5875298749975436,0.4844758453167587,0.3858899186960997,0.3811847486447304,0.8929557440250836
0.089,4.694641064561957,0.8738963025464745,0.9703196171345935,0.9926807107116743,0.9988180209530207,0.9819899730757086,0.9532922789443043,0.9175213897887735,0.9234477402038734,0.9161623950158039,0.8832778620740627,0.8695686774134612,0.7527975836845575,0.5916243360916777,0.48832722198276646,0.38926193227512307,0.38447296061413916,0.894820739360292
0.09,4.736175533858268,0.8767197219945154,0.9713785566321188,0.9930227044698423,0.9988914424243217,0.9827061178945032,0.9547855298281855,0.9197078682527,0.9255285408992053,0.9183425489398838,0.8859067390647836,0.8723994621040874,0.7565367216370791,0.5956535897621477,0.49212743580900087,0.39259631932163364,0.38772452907500066,0.8966310018983419
0.091,4.777514239748625,0.8794622823967955,0.9723931553312739,0.9933467892150535,0.9989599224757897,0.983389531180984,0.9562217429547433,0.9218226948270264,0.9275399078575245,0.9204526336652927,0.8884603877067512,0.8751515300709389,0.7601966117863218,0.5996190588905299,0.49587746208740335,0.3958937124366161,0.3909400765675546,0.8983886523244395
0.092,4.8186585630094045,0.8821268005288091,0.97336555392365,0.9936540073750485,0.9990238196482141,0.9840419086392828,0.9576034565686755,0.9238686681009657,0.9294845892117017,0.9224953332840963,0.8909414209363347,0.8778275478805352,0.7637794102027959,0.603522126807896,0.49957825148207313,0.39915472952075026,0.39412021092578997,0.9000957109762096
0.093,4.85960987146208,0.8847159777317216,0.9742977754182097,0.9939453342570042,0.9990834645224388,0.9846648473379471,0.9589330796816633,0.9258484596407239,0.9313652071107803,0.9244732122711212,0.8933523446315705,0.8804300755073572,0.7672872011764207,0.6073641385883848,0.5032307307758316,0.4023799741937062,0.3972655257087876,0.9017541034100546
0.094,4.900369520124805,0.8872324053119187,0.9751917324273459,0.9942216828134874,0.9991391620586866,0.9852598521019528,0.9602128994800986,0.9277646205389749,0.9331842642705297,0.9263887215572184,0.8956955626620011,0.8829615712235978,0.7707220000141158,0.6111464022990909,0.5068358035941627,0.4055700362018384,0.40037660061907965,0.9033656656153262
0.095,4.940938851361868,0.8896785696616627,0.976049233950631,0.9944839080362431,0.9991911937260594,0.9858283414467384,0.9614450882625173,0.9296195875896748,0.9349441501459742,0.9282442042586522,0.8979733816711368,0.8854243962390934,0.7740857557165651,0.6148701902072429,0.5103943511067857,0.40872549181429374,0.4034540019081947,0.9049321489011801
0.096,4.981319195031056,0.892056857116081,0.9768719916943468,0.994732811009669,0.9992398194423879,0.9863716530902432,0.9626317099392198,0.931415689111344,0.9366471467495097,0.9300419010838077,0.9001880156069634,0.8878208191051188,0.7773803535394339,0.618536739945726,0.513907232707204,0.41184690420762116,0.4064982827696083,0.9064552244790796
0.097,5.02151186862897,0.8943695585608946,0.9776616259617495,0.9949691426528591,0.9992852793425185,0.9868910490758539,0.9637747261241705,0.9331551504404604,0.9382954341366814,0.9317839554370251,0.902341590014987,0.8901530198949673,0.7806076174441392,0.6221472556380473,0.517375286670628,0.4149348238389976,0.40950998371933156,0.9079364877621184
0.098,5.061518177434313,0.8966188738045227,0.9784196711461695,0.9951936071764185,0.9993277953912835,0.9873877205363801,0.9648760018470632,0.9348400991152206,0.9398910955802489,0.9334724182380917,0.9044361461074372,0.8924230941735275,0.7837693124430941,0.6257029089838932,0.5207993307907126,0.4179897888082398,0.41248963296441643,0.9093774624007456
0.099,5.101339414649191,0.8988069157274499,0.9791475808564306,0.9954068652778516,0.9993675728557506,0.9878627921266433,0.965937310911397,0.9364725697686191,0.9414361224518123,0.9351092524747109,0.9064736446214178,0.8946330567673776,0.7868671468441553,0.6292048403064397,0.5241801629955991,0.4210123252087914,0.41543774675964795,0.910779604072964
0.1,5.140976861538462,0.9009357142210322,0.979846732701698,0.9956095370971585,0.9994048016498843,0.9883173261499593,0.9669603409225264,0.9380545087485772,0.9429324188290163,0.9366963375041514,0.9084559694780295,0.8967848453462766,0.7899027743988196,0.6326541595625994,0.527518561943765,0.424002947467892,0.4183548297527354,0.9121443040457292
0.101,5.180431787567153,0.9030072199272463,0.9805184327606858,0.9958022049523212,0.9994396575634352,0.9887523264016963,0.967946698007908,0.9395877784817099,0.9443818058451676,0.938235473119226,0.9103849312537555,0.8988803238263107,0.7928777963585306,0.6360519473173825,0.5308152876002132,0.4269621586761705,0.42124137531829464,0.9134728925230072
