Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.319,12.334186085641287,0.9994231251628799,0.9999993504427895,0.9999999203035387,0.9999992260113515,0.9997295983757326,0.9991153687689696,0.9989744192798004,0.998855098432153,0.9982659802197847,0.9963767304369243,0.995613003802602,0.9917236974482576,0.9640515457495827,0.8535268238126911,0.8092125781164643,0.6959519320849595,0.9865080205821871
0.32,12.353913208163265,0.9994300356673741,0.9999993651610904,0.9999999223694706,0.9999992433150053,0.9997331531646912,0.9991253529168457,0.9989857649468293,0.9988675788503047,0.9982837409539466,0.9964095918917132,0.9956515393393107,0.9917880729475861,0.9642465655982561,0.8539917336313421,0.8097387968342697,0.6965508285722237,0.9865502760792012
0.321,12.373580033825776,0.9994368423968387,0.9999993795021767,0.9999999243757551,0.9999992601804122,0.9997366504485253,0.999135193927649,0.9989969504753056,0.9988798851405816,0.9983012655031005,0.9964420546178776,0.9956896180788499,0.991851749692345,0.9644399262828202,0.8544537385511634,0.8102619493050986,0.6971467045016151,0.9865922129542466
0.322,12.393186838657172,0.9994435471930948,0.9999993934767659,0.9999999263242807,0.9999992766198911,0.9997400913153559,0.9991448942445254,0.9990079785623841,0.99889202020657,0.9983185576484984,0.996474124525344,0.9957272466631019,0.9919147371227395,0.9646316461403482,0.8549128634872425,0.8107820603431833,0.697739581612873,0.9866338348042721
0.323,12.412733897003555,0.9994501518605358,0.999999407095243,0.9999999282168704,0.9999992926453816,0.9997434768298963,0.9991544562626261,0.9990188518528603,0.9989039868959956,0.9983356211012085,0.9965058074214995,0.9957644316205857,0.9919770445278631,0.9648217432612779,0.8553691330858404,0.8112991545083835,0.6983294814437415,0.9866751451723298
0.324,12.432221481541582,0.9994566581669807,0.9999994203676711,0.9999999300552852,0.9999993082684574,0.9997468080340142,0.9991638823301708,0.9990295729403156,0.9989157880019346,0.9983524595035903,0.9965371090132218,0.9958011793686696,0.9920386810484809,0.9650102354933042,0.8558225717278769,0.8118132561093343,0.6989164253322719,0.9867161475485708
0.325,12.45164986329114,0.9994630678445053,0.9999994333038021,0.999999931841226,0.9999993235003377,0.9997500859472784,0.9991731747494831,0.9990401443682357,0.9989274262639981,0.9983690764307354,0.9965680349088625,0.9958374962157336,0.9920996556797566,0.9651971404452021,0.8562732035323629,0.812324389206549,0.6995004344190927,0.9867568453712223
0.326,12.471019311627908,0.9994693825902536,0.9999994459130876,0.9999999335763357,0.9999993383518998,0.9997533115674918,0.9991823357780005,0.9990505686311026,0.9989389043694865,0.9983854753918737,0.9965985906201883,0.9958733883632851,0.9921599772739204,0.9653824754905798,0.856721052359781,0.8128325776154754,0.700081529649651,0.9867972420275364
0.327,12.49033009429581,0.9994756040672279,0.9999994582046888,0.9999999352622013,0.9999993528336895,0.9997564858712091,0.9991913676292611,0.9990608481754583,0.9989502249545167,0.998401659831749,0.9966287815642781,0.9959088619080299,0.9922196545428842,0.9655662577715648,0.8571661418154148,0.8133378449095104,0.700659731776422,0.9868373408547271
0.328,12.509582477419354,0.9994817339050591,0.9999994701874856,0.9999999369003563,0.9999993669559324,0.9997596098142428,0.9992002724738648,0.9990709854009443,0.9989613906051225,0.9984176331319597,0.9966586130653787,0.9959439228438957,0.992278696060801,0.965748504202424,0.8576084952526285,0.8138402144229684,0.7012350613610905,0.98687714514088
0.329,12.528776725515852,0.9994877737007589,0.9999994818700865,0.9999999384922822,0.9999993807285449,0.9997626843321542,0.9992090524404118,0.9990809826613157,0.9989724038583282,0.9984333986122708,0.9966880903567199,0.9959785770640139,0.992337110266573,0.9659292314731176,0.858048135776097,0.8143397092540091,0.7018075387766993,0.9869166581258472
0.33,12.547913101507538,0.9994937250194522,0.9999994932608376,0.9999999400394108,0.9999993941611436,0.9997657103407329,0.9992177096164188,0.9990908422654309,0.9989832672031974,0.9984489595318944,0.9967172185822893,0.9960128303626575,0.9923949054663066,0.966108456052791,0.8584850862449875,0.8148363522675222,0.7023771842097739,0.9869558830021207
0.331,12.566991866733566,0.9994995893950911,0.9999995043678309,0.9999999415431257,0.9999994072630555,0.9997686887364624,0.9992262460492117,0.9991005664782175,0.998993983081856,0.9984643190907408,0.9967460027985693,0.9960466884371368,0.9924520898357185,0.9662861941932035,0.8589193692760938,0.8153301660979702,0.7029440176624148,0.9869948229156866
0.332,12.586013280961925,0.9995053683311526,0.9999995151989131,0.999999943004764,0.9999994200433274,0.9997716203969753,0.9992346637467981,0.9991101575216154,0.9990045538904915,0.9984794804306414,0.996774447976235,0.9960801568896552,0.9925086714224922,0.9664624619320957,0.8593510072469237,0.8158211731521933,0.7035080589543627,0.987033480966864
0.333,12.6049776024012,0.9995110633013172,0.999999525761693,0.9999999444256185,0.9999994325107351,0.9997745061814954,0.9992429646787181,0.9991196175754966,0.9990149819803282,0.9984944466365417,0.9968025590018162,0.9961132412291244,0.9925646581485856,0.9666372750964979,0.8597800222987403,0.8163093956121701,0.7040693277250382,0.987071860211124
0.334,12.623885087712289,0.9995166757501328,0.9999995360635504,0.9999999458069383,0.9999994446737919,0.9997773469312689,0.9992511507768747,0.9991289487785646,0.9990252696585805,0.9985092207376701,0.9968303406793226,0.9961459468729411,0.992620057812493,0.9668106493059793,0.8602064363395585,0.8167948554377427,0.7046278434355506,0.9871099636598897
0.335,12.642735992019949,0.9995222070936601,0.9999995461116424,0.9999999471499315,0.9999994565407574,0.999780143469984,0.9992592239363444,0.9991381532292312,0.9990354191893822,0.9985238057086764,0.996857797731834,0.9961782791487259,0.9926748780914595,0.96698259997584,0.8606302710470968,0.817277574369301,0.7051836253706849,0.987147794281324
0.336,12.661530568924302,0.9995276587201041,0.9999995559129113,0.9999999484557659,0.9999994681196457,0.999782896604181,0.9992671860161686,0.9991472329864727,0.9990454327946947,0.998538204470747,0.9968849348030568,0.9962102432960241,0.9927291265436529,0.9671531423202466,0.8610515478716851,0.8177575739304298,0.7057366926408569,0.9871853550010975
0.337,12.680269070512184,0.9995330319904285,0.9999995654740915,0.9999999497255708,0.9999994794182332,0.9997856071236499,0.9992750388401258,0.9991561900706667,0.9990553126551945,0.9985524198926938,0.9969117564588456,0.9962418444679715,0.9927828106102891,0.9673222913553126,0.8614702880391312,0.8182348754305181,0.7062870641840477,0.9872226487031388
