Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.195,8.712771907570978,0.9951766406511514,0.9999594754695567,0.9999759973510384,0.9999814542942468,0.9976718369994585,0.9967628723268741,0.9972717257119993,0.9971944680423633,0.9933817171174208,0.9856650833391422,0.9807401218574546,0.9811471143099647,0.9553396274727411,0.8653356683942839,0.7413063334814256,0.6719909631808059,0.9872696429683754
0.196,8.740908482871538,0.995260955609445,0.9999607922600328,0.9999768151264719,0.9999821012949788,0.9977178205610312,0.9968236123827049,0.9973244408064442,0.9972484542203888,0.9934908074525576,0.9858657470390079,0.9809920975167397,0.9813953529123924,0.955801203305045,0.8662349855557158,0.7424805874584322,0.6732151525453207,0.9873754939223001
0.197,8.768938949151478,0.9953434707567592,0.9999620614244232,0.9999776020608216,0.9999827233622853,0.9977627196427703,0.9968829776430458,0.9973759340072423,0.9973011937643607,0.9935976775236547,0.9860628200990946,0.9812397877542872,0.9816393497125964,0.9562561906531296,0.867124795343059,0.7436449436107746,0.6744299932277009,0.987479699457726
0.198,8.796863905520704,0.9954242309839457,0.9999632848514504,0.9999783594239122,0.9999833215436146,0.9978065637084522,0.9969410042011024,0.9974262380429897,0.9973527199391593,0.993702380459878,0.9862563795735266,0.9814832808088508,0.9818791923676916,0.9567047068234228,0.8680052297899276,0.7447995165201196,0.6756355855614177,0.9875822943360556
0.199,8.824683946587353,0.9955032799056143,0.9999644643485874,0.999979088429059,0.9999838968389072,0.997849381319093,0.9969977270756403,0.9974753846513169,0.9974030650064838,0.9938049679353788,0.9864465005966871,0.9817226627951287,0.9821149664190463,0.9571468666289911,0.8688764186629007,0.745944419076863,0.676832028482061,0.9876833124153507
0.2,8.8523996625,0.995580659900834,0.99996560164582,0.999979790235766,0.9999844502029054,0.9978912001637052,0.9970531802467149,0.9975234046123156,0.9974522602585438,0.9939054902141167,0.9866332564376449,0.9819580177622736,0.9823467553506721,0.9575827824512217,0.869738489508189,0.747079762510874,0.6780194195517237,0.9877827866778265
0.201,8.880011638989396,0.9956564121523942,0.9999666983992204,0.9999804659522857,0.9999849825473431,0.9979320470889029,0.997107396690089,0.9975703277807216,0.9975003360505044,0.9940039961931493,0.9868167185528481,0.9821894277505873,0.9825746406457989,0.9580125642997581,0.8705915676971685,0.7482056564215611,0.6791978549828586,0.9878807492563912
0.202,8.907520457409714,0.995730576684682,0.9999677561943455,0.9999811166380494,0.9999854947430221,0.9979719481273983,0.9971604084103893,0.997616183116906,0.9975473218317338,0.9941005334444447,0.9869969566371476,0.9824169728464566,0.982798701841696,0.9584363198707438,0.8714357764708158,0.7493222088072822,0.6803674296616297,0.987977231460272
0.203,8.934926694779367,0.9958031924002291,0.9999687765494689,0.9999817433059743,0.999985987621782,0.9980109285254382,0.9972122464730532,0.9976609987167215,0.9975932461759034,0.9941951482552717,0.9871740386732077,0.982640731235599,0.9830190165828008,0.9588541546034316,0.872271236983074,0.7504295260941117,0.6815282371707694,0.988072263799755
0.204,8.96223092382134,0.9958742971149805,0.9999697609186534,0.9999823469246546,0.9999864619783688,0.9980490127692218,0.9972629410351135,0.9977048018402511,0.9976381368099855,0.9942878856672224,0.9873480309793627,0.98286077925467,0.9832356606722129,0.9592661717352056,0.8730980683431813,0.7515277131639873,0.6826803698119497,0.9881658760100828
