Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.176,6.792069226178009,0.981387445527431,0.9991369582830526,0.9983585354127326,0.9988435039144804,0.999306254912429,0.9999885827232627,0.999981829663138,0.9987944763646199,0.9929219327677783,0.9628325009396254,0.9285001641266682,0.8348625143357834,0.6203643003232012,0.6470112182425447,0.1710062144052702,0.24017583684823085,0.9258369910162748
0.177,6.817275824755062,0.9816752542843684,0.9991599352865064,0.9983982876434249,0.9988732912597696,0.9993255311061012,0.9999890779566051,0.9999825867928178,0.998825573124263,0.9930575056553476,0.9633128537604437,0.9292485244579582,0.8360603984364348,0.6218634162296718,0.6485274826767404,0.17164985718881642,0.24103008326856912,0.9262306201617281
0.178,6.842383831681877,0.9819574442511653,0.9991822103165258,0.998436919193718,0.9989021927077522,0.9993441955098786,0.9999895498020056,0.9999833094456458,0.9988557441545693,0.9931899329139275,0.963785021712074,0.9299859711460324,0.8372447211669425,0.6233506293102463,0.6500313170268244,0.17229041018523972,0.24187974185548178,0.9266191770554547
0.179,6.867393824268055,0.9822341460778063,0.9992038074313553,0.9984744658749298,0.9989302379476888,0.999362269827498,0.9999899994504186,0.9999839993195359,0.998885020488417,0.9933192993967485,0.9642491747332338,0.9307127030083148,0.8384156822723267,0.6248260706756188,0.6515228606152824,0.17292789628608995,0.2427248507015407,0.9270027555031898
0.18,6.892306375324675,0.9825054869047416,0.999224749777762,0.9985109622225725,0.9989574555650695,0.999379774914386,0.9999904280278891,0.9999846580226737,0.9989134320056814,0.9934456873581615,0.9647054786234659,0.9314289145467146,0.839573477904305,0.6262898695868676,0.6530022507814621,0.173562338138878,0.24356544746327202,0.9273814470666117
0.181,6.917122053208035,0.9827715904697424,0.9992450596288237,0.9985464415464657,0.998983873086646,0.9993967308138166,0.9999908365993178,0.9999852870785748,0.9989410074801907,0.9935691765426325,0.9651540951587256,0.9321347960562072,0.8407183006976393,0.6277421534878255,0.6544696229165525,0.1741937581507904,0.24440156936752744,0.9277553411289641
0.182,6.941841421862871,0.9830325772111174,0.9992647584200164,0.998580935978695,0.9990095170234633,0.9994131567914016,0.9999912261719935,0.9999858879308384,0.9989677746246023,0.9936898442703641,0.9655951822033226,0.9328305337303022,0.8418503398446013,0.6291830480367507,0.6559251104977981,0.17482217849232895,0.24523325321774347,0.9281245249584171
0.183,6.9664650408650735,0.9832885643674258,0.9992838667836812,0.9986144765195193,0.9990344129119876,0.999429071367995,0.9999915976989108,0.9999864619476186,0.9989937601332997,0.993807765519688,0.9660288938183476,0.9335163097635018,0.84296978116761,0.6306126771373215,0.6573688451219686,0.17544762110086876,0.24606053540009232,0.9284890837692538
0.184,6.990993465463917,0.9835396660738186,0.9993024045819519,0.9986470930813194,0.9990585853534205,0.9994444923510911,0.9999919520818839,0.9999870104258308,0.999018989723404,0.9939230130063598,0.9664553803667048,0.9341923024508438,0.8440768071900949,0.6320311629689676,0.6588009565381048,0.176070107684144,0.24688345188952387,0.9288491007809714
0.185,7.015427246623793,0.9837859934551354,0.9993203909382143,0.9986788145306807,0.9990820580512869,0.9994594368647904,0.9999922901744723,0.9999875345951075,0.9990434881739897,0.9940356572598862,0.9668747886148708,0.9348586862846258,0.8451715972056318,0.6334386260165592,0.660221572679559,0.17668965972365958,0.24770203825571036,0.9292046572753745
