Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.019,0.8083385575402081,1.5543122344752192e-15,3.3306690738754696e-15,5.10702591327572e-15,4.884981308350689e-15,2.6645352591003757e-15,3.219646771412954e-15,3.4416913763379853e-15,3.3306690738754696e-15,2.7755575615628914e-15,2.220446049250313e-15,1.887379141862766e-15,1.4432899320127035e-15,8.881784197001252e-16,6.661338147750939e-16,4.440892098500626e-16,2.220446049250313e-16,2.4925672313774457e-15
0.02,0.8484745335849057,5.440092820663267e-15,1.1546319456101628e-14,1.532107773982716e-14,1.354472090042691e-14,7.66053886991358e-15,9.43689570931383e-15,1.0769163338864018e-14,1.0103029524088925e-14,8.43769498715119e-15,6.217248937900877e-15,5.995204332975845e-15,4.3298697960381105e-15,2.6645352591003757e-15,2.4424906541753444e-15,2.3314683517128287e-15,1.4432899320127035e-15,7.658036034494787e-15
0.021,0.8883839660206962,3.552713678800501e-15,8.104628079763643e-15,1.0103029524088925e-14,8.659739592076221e-15,5.10702591327572e-15,6.217248937900877e-15,6.772360450213455e-15,6.439293542825908e-15,5.329070518200751e-15,4.218847493575595e-15,3.6637359812630166e-15,2.7755575615628914e-15,1.6653345369377348e-15,1.6653345369377348e-15,9.992007221626409e-16,7.771561172376096e-16,4.959657380458192e-15
0.022,0.9280687675046904,1.1546319456101628e-14,2.3647750424515834e-14,3.375077994860476e-14,3.008704396734174e-14,1.6653345369377348e-14,1.9761969838327786e-14,2.2093438190040615e-14,2.1316282072803006e-14,1.7763568394002505e-14,1.432187701766452e-14,1.2545520178264269e-14,9.43689570931383e-15,5.773159728050814e-15,5.218048215738236e-15,3.885780586188048e-15,2.886579864025407e-15,1.6360259348312073e-14
0.023,0.9675308292235735,3.774758283725532e-15,8.770761894538737e-15,1.2878587085651816e-14,1.1546319456101628e-14,5.995204332975845e-15,6.772360450213455e-15,7.882583474838611e-15,7.327471962526033e-15,6.439293542825908e-15,4.9960036108132044e-15,4.440892098500626e-15,3.3306690738754696e-15,1.887379141862766e-15,1.887379141862766e-15,1.2212453270876722e-15,9.992007221626409e-16,5.897481300672949e-15
0.024,1.0067720211940299,0.006117620326665518,0.013234523287913746,0.018710967395249134,0.016544837886622865,0.008906939195634123,0.010575383175942976,0.011935708891581243,0.011349804914337791,0.009596852106734222,0.007519774238397892,0.00666594075678939,0.004946788009856706,0.003028897889234994,0.0026187312660870266,0.002043484546487506,0.0016262221933540655,0.008845739452697622
0.025,1.0457941925581395,0.04113021963391694,0.08590289176262433,0.11719933306813834,0.10540400817729423,0.05935495979066352,0.07047601978647333,0.07902912221405711,0.07502115717743207,0.06363942991926641,0.050266586698549554,0.044804475554068524,0.033453687952029965,0.020590631528543124,0.017781513761141565,0.013863755830350044,0.010991218990545892,0.05800078198097971
0.026,1.0845991718738404,0.0753492180074955,0.1523861586764761,0.20178858773765085,0.18396945104169793,0.10777902169650744,0.12783164884399256,0.1425062988371667,0.13515964575186756,0.11507776421736715,0.09159152689999495,0.08204667550890299,0.06163033736756807,0.038142683215897644,0.032918078609510126,0.02565703198824465,0.02027767737787667,0.1039151991988967
0.027,1.123188767400555,0.10850862104159487,0.2130507956104536,0.2750673818352978,0.2535849584947846,0.15386146854120186,0.18213460939429815,0.20195493860410652,0.19149085793475118,0.1636884369601248,0.1312316489628379,0.11809183218712094,0.0892293184938372,0.05553875530449481,0.04792013864971745,0.03735300642803807,0.02944510822776647,0.146683554421017
0.028,1.161564767380074,0.1404644622874892,0.2683646421069845,0.33904274739849494,0.3154632810914956,0.1974765418627359,0.23317245024029332,0.25727127022057583,0.24398281276507072,0.20942322254317758,0.16906683791683963,0.15277590864723456,0.11610116842218088,0.07268508075179625,0.06271900214198511,0.04890778807919938,0.03847015389583186,0.18647562858471625
