Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.303,13.181196201623887,0.9928107533162603,0.9999148493059024,0.9999997298010825,0.9999999937809029,0.9997368920736992,0.9971933650958916,0.9946644581264935,0.9939711850940117,0.9941060207626428,0.9805634100574644,0.9672036496931513,0.9020441013957587,0.8951256170057748,0.8245744250819336,0.808997048594051,0.8673846506749711,0.9781094172875929
0.304,13.203948449372385,0.9928738718653022,0.9999162437870972,0.9999997368511186,0.9999999939825877,0.9997406912994824,0.9972226206654513,0.9947142028058977,0.9940261656556908,0.9941599590324195,0.9807005869729944,0.9674060013171826,0.9024592238842539,0.8955589015385309,0.825136315233695,0.8095825208408621,0.8678745987405686,0.9782109867963075
0.305,13.22662941070496,0.9929362335695078,0.9999176110740625,0.9999997436957071,0.9999999941771238,0.9997444237226109,0.9972514777533923,0.9947633242233492,0.9940804687730777,0.994213231321445,0.9808363553157549,0.9676064514561684,0.902871240591628,0.8959889913425478,0.8256945943523509,0.8101643123591493,0.8683611559829466,0.978311676068284
0.306,13.24923942012513,0.9929978496369456,0.9999189517753054,0.9999997503414261,0.9999999943647851,0.9997480907093403,0.9972799429226725,0.9948118319497439,0.994134104699632,0.9942658477212563,0.9809707334091197,0.9678050231339904,0.9032801828078082,0.8964159182195778,0.8262492945327149,0.8107424552430532,0.8688443544045811,0.978411495635934
0.307,13.27177881004685,0.9930587310798141,0.9999202664840585,0.9999997567946248,0.9999999945458344,0.999751693594273,0.9973080226104688,0.9948597353834321,0.9941870835063904,0.9943178181437935,0.9811037392908006,0.9680017390368268,0.9036860814302038,0.8968397135765452,0.8268004475084814,0.8113169812322284,0.8693242256292106,0.9785104558724245
0.308,13.294247910810812,0.9931188887183721,0.9999215557787031,0.9999997630614325,0.9999999947205234,0.9997552336811737,0.997335723130916,0.9949070437537765,0.9942394150856803,0.9943691523250545,0.9812353907180139,0.9681966215189444,0.9040889669695791,0.8972604084314009,0.8273480846571322,0.8118879217165679,0.8698008009072058,0.9786085669945721
0.309,13.31664705070057,0.9931783331847794,0.99992282022318,0.9999997691477663,0.9999999948890937,0.9997587122437634,0.9973630506777795,0.9949537661246267,0.9942911091547495,0.9944198598286669,0.9813657051725422,0.9683896926083773,0.9044888695558253,0.8976780334188774,0.8278922370047657,0.8124553077408537,0.8702741111208503,0.9787058390656758
0.31,13.33897655595855,0.9932370749268524,0.9999240603673879,0.9999997750593397,0.9999999950517773,0.9997621305264899,0.9973900113270624,0.9949999113977142,0.9943421752593128,0.9944699500493769,0.9814946998656914,0.968580974012494,0.9048858189436322,0.8980926187961429,0.8284329352308487,0.8130191700093349,0.8707441867895356,0.9788022819982904
0.311,13.361236750801861,0.9932951242117334,0.9999252767475697,0.9999997808016692,0.9999999952087963,0.9997654897452758,0.9974166110395495,0.9950454883159685,0.9943926227770176,0.9945194322164604,0.9816223917431476,0.968770487123457,0.9052798445180615,0.8985041944483605,0.8289702096728936,0.8135795388902349,0.8712110580748693,0.9788979055569419
0.312,13.383427957438016,0.9933524911294788,0.999926469886687,0.9999997863800825,0.9999999953603642,0.9997687910882475,0.9974428556632907,0.9950905054667577,0.9944424609208306,0.9945683153970563,0.9817487974897334,0.968958253023575,0.9056709753000249,0.8989127898941502,0.8295040903310607,0.8141364444201893,0.8716747547857011,0.9789927193607855
0.313,13.405550496080455,0.9934091855965664,0.9999276402947835,0.9999997917997246,0.9999999955066857,0.9997720357164418,0.9974687509360236,0.9951349712850543,0.994491698742349,0.9946166084994236,0.9818739335340695,0.9691442924905517,0.9060592399516665,0.8993184342909604,0.8300346068726883,0.8146899163086134,0.8721353063830648,0.9790867328862068
0.314,13.427604684963955,0.9934652173593252,0.9999287884693381,0.9999997970655657,0.9999999956479573,0.9997752247644945,0.9974943024875381,0.9951788940565287,0.9945403451350354,0.9946643202761265,0.9819978160531391,0.9693286260026334,0.9064446667816546,0.8997211564403447,0.830561788636752,0.8152399839420053,0.8725927419850419,0.9791799554693724
0.315,13.449590840359898,0.9935205959972871,0.9999299148956061,0.9999998021824065,0.9999999957843675,0.9997783593413078,0.9975195158419854,0.9952222819205723,0.9945884088373805,0.9947114593271467,0.9821204609767626,0.969511273743657,0.9068272837503817,0.900120984793152,0.831085664638253,0.8157866763881796,0.8730470903715444,0.9792723963087226
0.316,13.471509276591375,0.9935753309264664,0.9999310200469521,0.9999998071548846,0.9999999959160975,0.9997814405307007,0.9975443964201299,0.9952651428732521,0.994635898435995,0.9947580341029257,0.9822418839919802,0.9696922556080004,0.9072071184750761,0.9005179474546271,0.8316062635725376,0.8163300224004388,0.8734983799890204,0.9793640644674182
0.317,13.493360306048181,0.9936294314025648,0.9999321043851712,0.9999998119874812,0.9999999960433209,0.999784469392041,0.9975689495415493,0.995307484770197,0.9946828223686314,0.9948040529073404,0.9823621005473464,0.9698715912054382,0.9075841982348265,0.9009120721894255,0.8321236138195509,0.8168700504216789,0.8739466389550838,0.9794549688757292
