Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.228,7.664864682185274,0.9792681071562308,0.9984858609310003,0.9998719155139042,0.9999815382720144,0.9991066317278715,0.998943398648205,0.9988885978303524,0.9987092651236852,0.9978099354320155,0.9938926601871944,0.99146888773502,0.9757946022168853,0.9114208084758844,0.7917060676694595,0.7177647571387851,0.6711835540738049,0.973207353714455
0.229,7.684792262240665,0.9794846328298823,0.998511825105989,0.9998749056514854,0.9999820596837402,0.9991230959802964,0.9989625390178491,0.9989086720425986,0.9987320967275142,0.9978455823130903,0.9939754907687222,0.9915773550922311,0.9760370168424759,0.9120049115497916,0.7926093073729031,0.7187641902321054,0.6721932013062457,0.9733520006334448
0.23,7.704649093491126,0.9796981013103601,0.9985372509086299,0.999877815533651,0.9999825645641081,0.9991391980833927,0.9989812637829342,0.9989283113344574,0.9987544423259338,0.997880520535514,0.9940568978891031,0.9916840484753028,0.9762761150575212,0.9125830171695624,0.7935053337487965,0.7197564658747009,0.6731960738810996,0.9734950519914047
0.231,7.724435552037804,0.9799085657770907,0.998562151287042,0.9998806475769718,0.999983053491281,0.9991549472006197,0.9989995833554078,0.9989475265825087,0.9987763138832907,0.9979147665397424,0.9941369107039368,0.9917890027495914,0.9765119530234795,0.9131552056160253,0.7943942254093483,0.7207416552541376,0.6741922360659596,0.9736365331398206
0.232,7.744152011320756,0.9801160783170443,0.99858653883674,0.9998834041176891,0.9999835270213892,0.9991703522345228,0.999017507852985,0.9989663283564248,0.9987977230311547,0.9979483363324679,0.9942155576793834,0.9918922519847472,0.9767445857749393,0.9137215558518363,0.7952760598836665,0.7217198286523019,0.6751817513360296,0.973776468908935
0.233,7.763798842142438,0.9803206899505813,0.9986104258113359,0.9998860874146288,0.9999839856894356,0.9991854218349706,0.9990350471083858,0.9989847269285942,0.9988186810786155,0.9979812454994181,0.9942928666106158,0.991993829475362,0.9769740672457333,0.91428214554718,0.7961509136359404,0.7226910554596011,0.6761646823863587,0.9739148836207778
0.234,7.783376412690953,0.9805224506566085,0.9986338241328826,0.9998886996520018,0.999984430010164,0.9992001644071078,0.9990522106782556,0.9990027322834141,0.9988391990222294,0.998013509217737,0.9943688646397205,0.9920937677610158,0.9772004502943661,0.9148370511048896,0.7970188620832637,0.7236554041888938,0.6771410911438451,0.9740518011018128
0.235,7.80288508856305,0.9807214093970608,0.9986567454018732,0.9998912429420937,0.9999848604788864,0.9992145881190324,0.9990690078517778,0.9990203541262633,0.9988592875556281,0.9980451422679643,0.9944435782730658,0.9921920986457418,0.9774237867287735,0.9153863476849952,0.797879979613098,0.7246129424891576,0.6781110387790119,0.974187244695221
0.236,7.822325232786886,0.9809176141407331,0.9986792009069064,0.9998937193278508,0.9999852775722757,0.9992287009092091,0.9990854476589917,0.9990376018921682,0.9988789570788019,0.9980761590456249,0.9945170333981525,0.9922888532169296,0.9776441273304349,0.9159301092287219,0.7987343396003882,0.7255637371588973,0.6790745857175592,0.9743212372728247
0.237,7.841697205844535,0.9811111118864781,0.9987012016340338,0.9998961307853637,0.9999856817491232,0.9992425104936283,0.9991015388788254,0.9990544847541718,0.998898217707071,0.9981065735724461,0.9945892552999679,0.992384061863684,0.977861521877858,0.9164684084819467,0.7995820144243401,0.7265078541593045,0.6800317916517058,0.9744538012466689
0.238,7.861001365694284,0.9813019486857913,0.9987227582757966,0.9998984792262569,0.9999860734510629,0.9992560243727201,0.9991172900468551,0.9990710116314195,0.9989170792797543,0.9981363995072129,0.9946602686768561,0.992477754294656,0.9780760191694516,0.9170013170181296,0.8004230754848632,0.727445358627167,0.6809827155513102,0.9745849585802706
0.239,7.8802380677926624,0.9814901696648004,0.998743881239966,0.9999007664999845,0.999986453103265,0.9992692498380324,0.9991327094628017,0.9990871911969694,0.9989355513685483,0.9981656501562737,0.9947300976559219,0.9925699595553644,0.9782876670458075,0.9175289052607352,0.8012575932186937,0.7283763148875407,0.6819274156747925,0.9747147307995455
0.24,7.89940766511628,0.9816758190456757,0.9987645806579967,0.9999029943960372,0.9999868211150982,0.9992821939786829,0.9991478051977726,0.9991030318853391,0.9989536432856257,0.9981943384837118,0.9947987658079833,0.992660706045023,0.9784965124114072,0.9180512425051526,0.8020856371151956,0.7293007864661865,0.6828659495798495,0.9748431390034225
0.241,7.918510508183401,0.9818589401674815,0.9987848663932025,0.9999051646460657,0.9999871778807649,0.9992948636875907,0.9991625851012589,0.9991185418997972,0.9989713640914651,0.9982224771211913,0.9948662961620872,0.992750021532889,0.9787026012557695,0.9185683969401324,0.8029072757318583,0.7302188361017741,0.6837983741339728,0.9749702038741586
0.242,7.93754694507532,0.9820395755064811,0.9988047480486679,0.9999072789259217,0.9999875237799075,0.9993072656674994,0.9991770568078989,0.9991337292194111,0.99898872260242,0.9982500783774906,0.9949327112196016,0.9928379331741491,0.978905978674056,0.9190804356687473,0.8037225767094862,0.7311305257578633,0.6847247455247745,0.9750959456873627
0.243,7.95651732145749,0.9822177666959142,0.9988242349748998,0.9999093388576211,0.9999878591781901,0.9993194064367958,0.9991912277440126,0.9991486016058582,0.9990057273980376,0.9982771542477336,0.9949980329678995,0.9929244675253551,0.9791066888871506,0.9195874247288932,0.8045316067870997,0.7320359166346664,0.6856451192701232,0.9752203843217346
0.244,7.975421980600463,0.9823935545452609,0.9988433362772329,0.9999113460112331,0.9999881844278543,0.9993312923351343,0.9992051051339192,0.9991631666100084,0.9990223868281365,0.9983037164223286,0.9950622828936463,0.9930096505594266,0.9793047752612262,0.9200894291133387,0.8053344318165407,0.7329350691805909,0.6865595502280946,0.9753435392685335
0.245,7.994261263400577,0.982566979059007,0.9988620608229953,0.9999133019066968,0.9999884998682516,0.9993429295288723,0.9992186960060435,0.9991774315782898,0.9990387090196515,0.9983297762956271,0.9951254819957039,0.9930935076802312,0.9795002803268154,0.920586512789338,0.806131116776803,0.7338280431035784,0.6874680926067429,0.9754654296407803
0.246,8.013035508400462,0.9827380794549263,0.9988804172484436,0.9999152080155691,0.999988805826353,0.9993543240163247,0.9992320071988197,0.9991914036588413,0.9990547018832541,0.9983553449743096,0.9951876507976638,0.9931760637367576,0.9796932457973974,0.9210787387178133,0.8069217257880823,0.7347148973822302,0.6883707999736925,0.9755860741822066
0.247,8.031745051809304,0.982906894181892,0.9988984139654747,0.9999170657627071,0.9999891026172374,0.9993654816328434,0.9992450453663987,0.9992050898074624,0.9990703731197564,0.9983804332855086,0.9952488093600201,0.9932573430368925,0.979883712587517,0.9215661688721241,0.8077063221255596,0.7355956902767389,0.6892677252655606,0.9757054912759524
0.248,8.050390227522938,0.9830734609372321,0.9989160591681241,0.999918876527887,0.9999893905445593,0.9993764080557286,0.9992578169841686,0.9992184967933664,0.9990857302263068,0.9984050517846802,0.9953089772919959,0.9933373693608147,0.9800717208304467,0.9220488642564253,0.8084849682329204,0.7364704793396162,0.6901589207972059,0.9758236989530262
