Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.01,0.7491587067961165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011,0.8216813308809293,2.220446049250313e-16,5.551115123125783e-16,2.3314683517128287e-15,2.4424906541753444e-15,5.551115123125783e-16,3.3306690738754696e-16,3.3306690738754696e-16,2.220446049250313e-16,4.440892098500626e-16,3.3306690738754696e-16,3.3306690738754696e-16,2.220446049250313e-16,2.220446049250313e-16,1.1102230246251565e-16,1.1102230246251565e-16,2.220446049250313e-16,8.463792254909821e-16
0.012,0.8937839397683398,5.662137425588298e-15,1.6764367671839864e-14,2.298161660974074e-14,2.3647750424515834e-14,1.0436096431476471e-14,7.993605777301127e-15,7.549516567451064e-15,6.994405055138486e-15,7.105427357601002e-15,6.661338147750939e-15,6.439293542825908e-15,5.773159728050814e-15,4.107825191113079e-15,2.1094237467877974e-15,1.887379141862766e-15,2.4424906541753444e-15,1.2212133628937447e-14
0.013,0.9654701717035612,2.7422508708241367e-14,7.693845560652335e-14,1.0957901253050295e-13,1.1790568521519162e-13,4.984901380566953e-14,3.6637359812630166e-14,3.5638159090467525e-14,3.219646771412954e-14,3.2862601528904634e-14,3.0753177782116836e-14,3.086420008457935e-14,2.631228568361621e-14,1.9206858326015208e-14,9.880984919163893e-15,9.658940314238862e-15,1.2434497875801753e-14,5.8142391293299e-14
0.014,1.0367436230326297,0.02065956294436233,0.05747261488445743,0.08054409957690867,0.08557152174029115,0.037050192408538685,0.027361651916122387,0.026766603162954095,0.02418019512712488,0.02460766111817103,0.022947038875281933,0.023069312943416853,0.019840959894789956,0.014520345245872313,0.007509786466104007,0.00736526578193597,0.009452462969760433,0.043025718708507514
0.015,1.1076078488038277,0.06066257659466501,0.16068611607518068,0.21460691312871782,0.22593307023309417,0.10522823170169104,0.0797731884552968,0.07799027240385847,0.07033351739766991,0.07127908143701844,0.06649283325970334,0.0672519483529429,0.05821407918942412,0.042739723921851436,0.02202532493890985,0.021499777770265682,0.027461396221461376,0.11908324855687029
0.016,1.1780663633587787,0.10022871863813143,0.25290726781337747,0.3248124912516366,0.3398101574068555,0.1689067361519182,0.13099873390859695,0.12795121871336157,0.11529680355813432,0.11645454688286327,0.10872922705962851,0.11053430357652883,0.09622138818124004,0.0708749507081955,0.03642416824446948,0.035418089440645395,0.045044799788421463,0.18677159299823812
0.017,1.2481226409134158,0.13899658391245084,0.33457151583367106,0.41610180565711896,0.4333158603879116,0.22829201136531785,0.1806421376671924,0.17626630771849916,0.1588190706986542,0.15997557081820268,0.1495402789416308,0.1526808029271659,0.13358431220890388,0.09873129610187525,0.05064551043869836,0.04908987792060748,0.06218745422569272,0.24732350990316482
0.018,1.3177801161290323,0.17671566059412536,0.4065496622936581,0.49230463162169846,0.5108522145639379,0.28356127425512045,0.2284051321036592,0.2226740144579954,0.2007275050975792,0.2017365992942053,0.1888375751948217,0.19350473658810963,0.1700849286617655,0.12615881675760243,0.06464968433999818,0.06249778207853396,0.07888566768757932,0.3017407727003185
0.019,1.3870421846736045,0.21321477445018744,0.4698611398711816,0.5563805580743076,0.5756811972162506,0.33489186848528896,0.27407738175984186,0.2670054032015212,0.24090904239132716,0.24167376742049773,0.22655957238571978,0.23286483581035988,0.20555637275812255,0.1530421546547075,0.07841028653760762,0.07563193902966969,0.09514166251150857,0.35084247836812743
0.02,1.455912203773585,0.24838138816456368,0.5255276529031833,0.6106267886741651,0.6302745577305513,0.38247201589247337,0.3175249513982038,0.3091635873058015,0.279297799297925,0.2797572735640126,0.2626700782393466,0.27066138311675725,0.2398754298911051,0.1792937827228167,0.09190970363052775,0.08848714922263001,0.11096093304731303,0.39530458241689626
0.021,1.52439349275635,0.282147352751411,0.5745041330351148,0.656839653576589,0.6765389220170079,0.4265023269160494,0.3586782142987772,0.34910806353049284,0.3158656081662381,0.3159853644661731,0.29715589519768093,0.30683165240078203,0.27295620452915337,0.20484914395386067,0.10513648339713144,0.10106135998254362,0.12635098689267033,0.43569082159218897
0.022,1.5924893335834898,0.31447854311347145,0.6176509289616805,0.6964357744739781,0.7159664994845225,0.467192954228844,0.39751992480087894,0.3868420841571265,0.3506143097551043,0.35037909061693995,0.3300238399768618,0.3413448383973584,0.3047443527303282,0.22966281749360906,0.11808370460693485,0.11335480230865158,0.14132071013050274,0.47247634255880133
0.023,1.6602029713751172,0.34536695396152295,0.6557272531812949,0.7305420260919528,0.749739336343204,0.5047590978926833,0.4340740468663782,0.42240220130789785,0.3835692205666337,0.3829775714213237,0.3612974454419581,0.3741968010401989,0.3352117382897072,0.2537052885659582,0.13074789401850695,0.12536944958741236,0.15588000277641556,0.5060655911338782
0.024,1.7275376149253732,0.3748244788034961,0.6893950405016744,0.7600623631532892,0.7788034194800605,0.5394163340402158,0.4683957565944379,0.45584957550293015,0.4147735457147348,0.4138337456120561,0.39101363598276895,0.40540495315590086,0.36435153738896353,0.27696013987581936,0.1431282541000215,0.13710863808466034,0.17003952771962005,0.5368058638159288
0.025,1.7944964372093024,0.40287793481717427,0.7192274220105732,0.7857277337070155,0.80392255315677,0.5713764992693664,0.5005628427475823,0.4872628203681575,0.44428364301899836,0.4430106439595638,0.41921959655768015,0.4350035413332686,0.3921738552240066,0.2994215939679866,0.1552260787238664,0.1485767744538068,0.18381050905413976,0.5649976495206359
0.026,1.8610825758812617,0.4295650670379685,0.7457187778798933,0.8081336468707394,0.8257182740223064,0.600844423688631,0.5306685602136519,0.5167322084793675,0.47216507704650623,0.47057821024075597,0.4459699724007854,0.46303947070646245,0.41870189906561406,0.32109237822681014,0.16704429259741282,0.15977909647521105,0.19720455683345828,0.5909026159888933
0.027,1.9272991337650323,0.45493134949552094,0.7692948317367143,0.8277686910763116,0.8446998924612783,0.6280155578775977,0.5588158692269383,0.5443550707935687,0.49848939739016884,0.49661066507734664,0.4713244643977422,0.4895687369708187,0.443968716703834,0.3419818940947036,0.1785870795845761,0.17072147195079956,0.21023351191368223,0.6147498666257576
0.028,1.9931491793357936,0.4790274441265434,0.7903220588211515,0.8450363722986717,0.8612874058974229,0.6530744125274885,0.5851129196915068,0.5702322210339219,0.5233315636455272,0.5211843784489247,0.49534583238320706,0.5146534647339478,0.46801447687084397,0.362104669899729,0.18985957958756028,0.18141022865578693,0.2229093101432017,0.6367409178612482
0.029,2.0586357471941126,0.5019072032984369,0.8091161120326533,0.8602719806600906,0.8758291754720653,0.6761936765858374,0.6096696060554316,0.5944652400702509,0.5467679317614462,0.5443761976751629,0.5180982847940188,0.5383595105570026,0.4908842457911118,0.3814790719937271,0.2008676408114216,0.1918520113298139,0.2352438662116797,0.6570537184568067
0.03,2.1237618385321104,0.5236261191482708,0.8259491949759061,0.8737557248632263,0.8886156980937058,0.6975338686249996,0.6325950119542183,0.6171544660933808,0.5688747152200169,0.5662621686436202,0.539646214499905,0.5607545673208505,0.5126262018578364,0.40012624546976094,0.21161761786465838,0.20205366271036085,0.2472489769713735,0.6758459404928008
0.031,2.188530421591949,0.544240137076061,0.8410564229579437,0.885723040717773,0.899890429863597,0.7172433866090808,0.6539955745091562,0.6383975524285133,0.5897268388148444,0.5869165867166621,0.5600532328185728,0.5819066983683394,0.5332902264745989,0.4180692544811968,0.22211620814940547,0.212022125880585,0.25893624325028586,0.6932577073974207
0.032,2.252944432116789,0.5638047632061063,0.8546412632584092,0.8963727420033087,0.9098583582913105,0.7354588409728218,0.6739738175632604,0.6582884735173196,0.6093971106632736,0.6064113173798749,0.5793814528474499,0.6018832303523167,0.5529268107169223,0.43533239288165837,0.2323703202605475,0.22176436527904897,0.2703170085451415,0.7094138794449215
0.033,2.317006773794359,0.58237440686504,0.8668801635389054,0.9058735106286913,0.9186928392365781,0.7523055780034232,0.6926275257523085,0.6769168786778075,0.6279556476699426,0.624815333035168,0.5976909763833061,0.6207499391374994,0.5715862223812919,0.45194063795038475,0.24238696904692403,0.2312873038055907,0.28140231261799686,0.7244259857591466
0.034,2.3807203186932853,0.6000019091534454,0.8779264778606433,0.9143690987851874,0.9265410848950582,0.7678983213536389,0.7100492537890152,0.6943677112197515,0.6454694996034562,0.642194419777967,0.6150395438303526,0.6385704708851643,0.5893178845017257,0.46791922277188625,0.25217319275899486,0.240597773607928,0.29220285789415434,0.7383938697837806
0.035,2.4440879076923085,0.6167382174747879,0.8879137922149039,0.9219825248775648,0.9335285951465137,0.7823418775449903,0.7263260858814602,0.7107210265229512,0.6620024263985598,0.6586110154967114,0.6314823123230286,0.6554059489472968,0.6061699233899549,0.48329330594284703,0.26173598838065626,0.24970247834093684,0.30272898660433734,0.7514070994881545
0.036,2.5071123509025273,0.6326321734347463,0.8969587405225992,0.9288194779448262,0.9397627555105994,0.7957318661030601,0.7415395780232744,0.7260519564457792,0.6776147917901632,0.6741241476053689,0.6470717330463138,0.671314725445618,0.6221888510037936,0.49808772037052307,0.2710822618400459,0.25860796493154237,0.3129906667655622,0.76354618226036
0.037,2.5697964280828085,0.6477303878960007,0.9051633902711866,0.9349710953930639,0.9453357736124783,0.8081554466401422,0.7557658308054394,0.7404307789139996,0.6923635437336475,0.6887894448823241,0.6618575040172472,0.6863522439061325,0.6374193525973014,0.5123267858174942,0.2802187903218224,0.2673206031339176,0.3229974853017381,0.7748836161401347
0.038,2.632142889048474,0.6620771822709369,0.9126172656169204,0.9405162414619144,0.9503270875105695,0.8196920241567525,0.7690756525653477,0.7539230609174048,0.7063022582498575,0.7026592031506869,0.6758865792166393,0.7005709858492308,0.6519041559936616,0.5260341724404364,0.28915219436433803,0.275846571404859,0.33275864683111256,0.7854848028464512
0.039,2.694154454073411,0.6757145794839876,0.9193990654782319,0.9455233855954096,0.9548053500352877,0.8304139205424568,0.7815347824239148,0.7665898506725007,0.7194812284313536,0.7157824889171491,0.6892032188863766,0.7140204797610641,0.6656839634147163,0.5392328048300012,0.29788891782276494,0.2841918478569033,0.34228297687077947,0.7954088433406756
0.04,2.7558338142857144,0.6886823315692928,0.9255781250923634,0.9500521583950353,0.9588300709874448,0.8403870051735736,0.7932041504343713,0.778487900675504,0.7319475844831211,0.7282052686682456,0.7018490690667556,0.726747355451127,0.6787974306398515,0.5519447979868815,0.3064352141180914,0.2923622052510878,0.35157892841565885,0.8047092330157078
0.041,2.8171836320569907,0.7010179737165283,0.9312156617133138,0.9541546463686124,0.9624529818929248,0.849671281031411,0.8041401580393365,0.7896699080434351,0.743745433985102,0.7399705544079536,0.7138632611081971,0.7387954305364208,0.6912811814278267,0.5641914182887816,0.31479713747766813,0.3003632091701358,0.3606545910342517,0.813434470727206
0.042,2.8782065413854356,0.7127568968554245,0.936365838508208,0.9578764739940104,0.9657191747305024,0.8583214252333795,0.8143949666337882,0.800184762166867,0.754916014191926,0.7511185583173325,0.725282524034575,0.7502058188027395,0.7031698477083477,0.5759930638478525,0.32298053811191707,0.3082002186665941,0.3695177017840934,0.8216285935858054
0.043,2.938905148272808,0.7239324326805439,0.9410766751334396,0.9612577117674053,0.9686680557050983,0.8663872845479068,0.824016785542214,0.8100777924861234,0.7654978502506284,0.7616868512271011,0.7361413043434377,0.7610170525953355,0.7144961281259146,0.5873692597644398,0.33099106047007065,0.31587838881064967,0.37817565738644743,0.8293316475688731
0.044,2.9992820310954067,0.7345759464505479,0.9453908288030126,0.9643336412185848,0.9713341470347491,0.8739143275617476,0.8330501533732158,0.8193910113293355,0.7755269148279917,0.7717105210085272,0.7464718891780279,0.7712652132920323,0.7252908591808579,0.5983386646868715,0.3388341438813973,0.3234026746714683,0.38663552721431427,0.8365801024869154
0.045,3.0593397409691634,0.7447169340241564,0.9493462657657837,0.9671354018418963,0.9737477633368498,0.8809440558451895,0.8415362087045786,0.8281633483592116,0.7850367858862812,0.7812223280843397,0.7563045298640858,0.7809840654054327,0.7355830945356479,0.6089190858211877,0.3465150250226847,0.3307778363565006,0.39490406674263867,0.8434072185802725
0.046,3.1190808021089635,0.7543831204792346,0.9529768398645441,0.9696905401294816,0.9759355841468261,0.8875143768377771,0.8495129475287369,0.8364308743812618,0.7940588003049251,0.7902528561044901,0.7656675636280472,0.7902051910270019,0.7454001891022402,0.6191275001284735,0.354038741762577,0.3380084448079327,0.40298773118732345,0.8498433709722085
0.047,3.178507712182297,0.763600558351681,0.9563127921516832,0.9720234771157779,0.9779211400838789,0.8936599413446652,0.8570154659729327,0.844227013161387,0.8026222017774226,0.7988306564748144,0.7745875319499644,0.7989581222306811,0.7547678853518722,0.6289800799258322,0.3614101380229322,0.3450988881167504,0.4108926891228979,0.8559163373242004
0.048,3.2376229426573433,0.7723937240672033,0.9593811832922602,0.9741559078304759,0.9797252269676175,0.8994124485579038,0.8640761875941385,0.8515827405575366,0.8107542819667346,0.8069823859129888,0.7830892944931377,0.8072704697514815,0.7637103999364956,0.6384922214912425,0.36863386937013654,0.352053378164885,0.4186248359197031,0.8616515532967359
0.049,3.2964289391455974,0.7807856115539776,0.9622062686184725,0.9761071436444814,0.9813662596127349,0.9048009214462033,0.8707250751089497,0.8585267707450835,0.8184805143180246,0.8147329365702614,0.7911961379245831,0.8151680467890831,0.7722505092169825,0.6476785755802673,0.37571440910836995,0.35887595744656764,0.4261898068824068,0.8670723397898086
0.05,3.3549281217391314,0.7887978223434345,0.9648098241451241,0.9778944065518655,0.9828605749524333,0.9098519552258441,0.8769898268093252,0.8650857296526668,0.8258246802360181,0.8221055585266837,0.7989298792213878,0.8226749871930166,0.7804096326866579,0.6565530790084402,0.38265605469459774,0.36557050595291973,0.43359299000427365,0.8722001054021699
0.051,3.4131228853425846,0.7964506517105142,0.9672114305599321,0.9795330828614706,0.9842226924612393,0.9145899414590931,0.8828960581793396,0.8712843159584063,0.8328089875599928,0.8291219746636532,0.8063109632677887,0.8298138575925333,0.7882079135830331,0.6651289866490897,0.3894629343336906,0.37214074803038655,0.4408395382774719,0.8770545270916635
0.052,3.4710156000000003,0.8037631705899949,0.9694287211208213,0.981036942497996,0.9854655384832139,0.9190372701420988,0.8884674693988606,0.8771454501517996,0.8394541814317229,0.8358024880575519,0.8133585547024564,0.8366057632630117,0.7956642962146908,0.6734189033521274,0.3961390136431917,0.3785902591449699,0.44793438151999887,0.8816537116280312
0.053,3.5286086112165664,0.8107533031447887,0.9714775984879088,0.9824183290742236,0.9866006399589755,0.9232145119536355,0.8937259995222332,0.8826904122642456,0.8457796477656144,0.8421660821354034,0.8200906240874988,0.8430704476891921,0.802796599709088,0.6814348154128171,0.40268810230231233,0.38492247250133516,0.45488223769569247,0.8860143400940844
0.054,3.585904240275388,0.8174378999656362,0.9733724247603126,0.9836883250465975,0.987638292134608,0.9271405826472626,0.8986919681725192,0.887938968926344,0.8518035096074673,0.8482305138982137,0.8265240285500421,0.8492263859075257,0.809621588022543,0.6891881213171935,0.40911386061988597,0.3911406854795558,0.46168762371606376,0.8901517974025771
0.055,3.6429047845493563,0.8238328069573533,0.975126188352183,0.9848568955687603,0.988587704088033,0.9308328913875403,0.9033842056087728,0.8929094904344629,0.8575427167178264,0.8540124005579701,0.8326745871015722,0.8550908717961834,0.8161550361552514,0.6966896615676897,0.41541980597210737,0.39724806586312034,0.4683548657220912,0.8940802885473682
0.056,3.69961251780822,0.8299529300210503,0.9767506508078363,0.9859330140826142,0.9894571252925912,0.9343074746590946,0.9078201720159016,0.897619058511375,0.8630131287447605,0.8595272999564529,0.8385571508755936,0.860680099540298,0.8224117925893525,0.7039497474529054,0.42160931907380905,0.4032476578404376,0.4748881088512251,0.8978129430926444
0.057,3.756029690520923,0.8358122956794583,0.9782564762055436,0.9869247722108505,0.9902539559285537,0.93757911721725,0.9120160668417467,0.9020835654326484,0.8682295923644939,0.8647897851427894,0.8441856685452482,0.8660092395383547,0.8284058380227023,0.7109781886725453,0.427685650057279,0.40914238776885803,0.48129132650012796,0.9013619092180992
0.058,3.8121585301533223,0.8414241078175576,0.9796533454193783,0.9878394761201348,0.9909848432312097,0.9406614614014289,0.915986928970014,0.9063178051668965,0.873206012770805,0.8698135134857875,0.8495732471929939,0.8710925090384225,0.8341503405097641,0.7177843197651557,0.43365192434078703,0.41493506969552474,0.48756832909751413,0.9047384384768674
0.059,3.8680012414613425,0.8468008007261165,0.9809500571869489,0.9886837311954553,0.9916557658131292,0.9435671059976414,0.9197467284748485,0.9103355571476325,0.8779554198885786,0.8746112906892848,0.8547322089070377,0.8759432378040913,0.839657707147539,0.7243770253144384,0.43951114827543536,0.42062841063347867,0.4937227724041441,0.9079529622831427
0.06,3.9235600067796614,0.8519540886438919,0.9821546176582545,0.9894635165915898,0.9922721076053558,0.9463076957138431,0.9233084506563319,0.9141496632600599,0.8824900296758477,0.8791951300662082,0.8596741433761559,0.880573929112604,0.844939632461608,0.7307647639314158,0.4452662145639955,0.4262250155945957,0.4997581653588229,0.9110151610247746
0.061,3.9788369863060016,0.8568950119969698,0.9832743198693786,0.9901842509976386,0.9928387228172959,0.9488940022211372,0.9266841730082032,0.9177720985896458,0.8868213008638501,0.8835763074113594,0.8644099567474492,0.8849963163841211,0.8500071436573848,0.7369555910259381,0.4509199074493665,0.4317273923833267,0.5056778774903741,0.9139340265902206
0.062,4.033834318381113,0.8616339805324356,0.98431581438767,0.9908508507572861,0.9933599931095378,0.9513359976139537,0.9298851357212324,0.9212140364421889,0.8909599874674327,0.8877654117953279,0.8689499170017332,0.8892214157331101,0.8548706429063374,0.7429571803930013,0.4564749076733222,0.4371379561569846,0.5114851459161024,0.9167179190068282
0.063,4.088554119764508,0.8661808135393916,0.9852851722069983,0.9914677813245879,0.9938398780009408,0.953642921052672,0.9329218062790126,0.9244859081083278,0.8949161873796064,0.8917723925832879,0.8733036960896214,0.8932595747219146,0.8595399468375994,0.7487768446480567,0.46193379720855776,0.44245903375960627,0.5171830819474302,0.9193746178067014
0.064,4.142998485906041,0.8705447773441481,0.9861879408280525,0.9920391028974633,0.9942819593855104,0.9558233392717699,0.93580393865817,0.9275974578097314,0.8986993873449115,0.8956066029634309,0.8774804090586544,0.8971205175836703,0.8640243234031436,0.7544215545515995,0.4672990637688057,0.44769286783733275,0.5227746773232289,0.9219113686657997
0.065,4.19716949121339,0.8747346202588135,0.9870291943356734,0.9925685109544665,0.9946894809112766,0.9578852015646642,0.9385406276025869,0.9305577932300186,0.9023185045870454,0.8992768402508605,0.8814886503885531,0.9008133871676599,0.8683325262803117,0.7598979572673616,0.4725731051030728,0.45284162074382706,0.5282628100909712,0.9243349258000506
0.066,4.251069189315526,0.8787586051540638,0.987813578179706,0.9930593723213785,0.9950653828688649,0.9598358897921357,0.9411403584014312,0.9333754320010772,0.9057819253473488,0.9027913832143198,0.8853365277382922,0.9043467838455672,0.8724728269696795,0.7652123936009418,0.47775823308098464,0.4579073782446166,0.5336502501552828,0.9266515905479862
0.067,4.304699613322232,0.8826245398179104,0.9885453492751701,0.9935147573098204,0.9954123331486482,0.9616822639038511,0.9436110525637128,0.93605834448503,0.9090975405724749,0.9061580266553152,0.8890316932954236,0.9077288016022921,0.8764530447394376,0.7703709142669466,0.48285667757685347,0.46289215302941333,0.5389396645127782,0.92886724652173
0.068,4.358062776079735,0.8863398052531134,0.9892284119594401,0.9939374683981012,0.9957327547497192,0.9634307034112873,0.9459601097477304,0.9386139931637132,0.9122727789720824,0.909384113452226,0.8925813729051656,0.9109670615203578,0.880280574560059,0.7753792952330387,0.48787059016048095,0.46779788804147426,0.5441336221913169,0.930987391666216
0.069,4.411160670422536,0.8899113820567198,0.9898663502767412,0.9943300658629164,0.9960288502593624,0.9650871452047083,0.9481944462721084,0.9410493689211803,0.9153146376508133,0.9124765642659293,0.8959923931443582,0.9140687428527072,0.883962413165326,0.7802430521889074,0.4928020476029278,0.47262645963299055,0.549234598911007,0.9330171675295675
0.07,4.463995269421488,0.893345875016186,0.9904624570020126,0.9946948907176977,0.9963026236664633,0.9666571180661085,0.9503205305060188,0.9433710244803822,0.9182297105031819,0.9154419050883618,0.8992712064935211,0.9170406118649723,0.8875051833679541,0.7849674541872502,0.49765305520555836,0.4773796805553071,0.5542449814834365,0.9349613860149679
0.071,4.516568526628195,0.8966495360477841,0.9910197597657524,0.9950340852680123,0.9965558998249372,0.9681457741937326,0.95234441540953,0.9455851052327289,0.921024214545358,0.9182862928013171,0.9024239147490375,0.919889048615238,0.8909151567502939,0.7895575365025563,0.5024255499606325,0.4820593027925467,0.5591670719647773,0.9368245538555682
0.072,4.5688823763157895,0.899828285594573,0.9915410445976982,0.9953496115553183,0.9967903418425761,0.9695579180213899,0.9542717684706624,0.9476973776786127,0.923704014344168,0.9210155388996126,0.9054562908069228,0.9226200718269538,0.8941982748429841,0.7940181127519117,0.5071214035515959,0.48666702024692843,0.5640030915775651,0.9386108950285112
0.073,4.620938733716161,0.9028877325931765,0.9920288771691758,0.9956432679266318,0.9970074666356837,0.970898032586894,0.9561078992635128,0.9497132556780608,0.926274644690934,0.9236351315205351,0.908373798939733,0.9252393619989997,0.8973601688970751,0.7983537863202741,0.5117424252010376,0.4912044712837609,0.5687551844151232,0.9403243713016101
0.074,4.6727394952536825,0.9058331931109938,0.9924856219808513,0.9959167039384832,0.9972086588596663,0.9721703036781779,0.9578577848315651,0.951637824693376,0.928741331656,0.9261502559101636,0.9111816136789355,0.9277522828860091,0.9004061783480865,0.8025689611308056,0.5162903643740665,0.49567324114376177,0.5734254209418141,0.9419687010862228
0.075,4.724286538775511,0.9086697077482684,0.9929134597137671,0.9961714337782491,0.9973951833996306,0.9733786419626198,0.9595260930818968,0.9534758641898036,0.9311090121489121,0.9285658134466981,0.9138846374064504,0.9301639014718639,0.9033413680637359,0.8066678517988976,0.5207669133445679,0.5000748642300066,0.578015801301502,0.9435473767521257
0.076,4.775581723778502,0.9114020578926941,0.9933144029363379,0.996408848363998,0.9975681965824477,0.9745267032845604,0.9611172043592559,0.95523186834582,0.9333823520991736,0.930886439331286,0.9164875167511026,0.9324790065498104,0.9061705444607204,0.8106544932065781,0.5251737096315579,0.5044108262764778,0.5825282584458916,0.9450636805444115
0.077,4.826626891632819,0.9140347809078911,0.9936903103379474,0.9966302262648877,0.9977287562521241,0.9756179072976231,0.9626352313537775,0.956910065211461,0.9355657633632378,0.9331165190479466,0.9189946578783073,0.934702126013843,0.9088982705699145,0.8145327495320283,0.5295123383125113,0.5086825664048203,0.5869646610936733,0.9465206992284031
0.078,4.877423865802269,0.9165721843311835,0.994042899640471,0.996836743567522,0.9978778308332977,0.9766554545820235,0.964084037482321,0.9585144344411031,0.9376634194548903,0.9352602036860239,0.9214102407544863,0.9368375429578637,0.9115288801237234,0.8183063227670356,0.5337843342202706,0.5128914790755934,0.5913268165307525,0.9479213375760723
0.079,4.927974452061439,0.9190183591505838,0.9943737593221101,0.9970294827991473,0.9980163074928414,0.9776423423823555,0.9654672538708727,0.9600487237161612,0.9396792701883351,0.9373214242110818,0.9237382324613794,0.9388893106715882,0.9140664907340388,0.8219787607533289,0.5379911840298093,0.5170389159399438,0.5956164732611766,0.9492683307962969
0.08,4.978280438709677,0.9213771922257696,0.9946843592730397,0.9972094410058766,0.9981449994966349,0.9785813790881845,0.9667882950541105,0.9615164639632074,0.9416170553161141,0.9393039047632575,0.9259823996295858,0.9408612666152167,0.9165150162243143,0.8255534647669527,0.5421343282408275,0.5211261875973412,0.5998353235177893,0.9505642560013318
0.081,5.028343596781979,0.9236523779130659,0.9949760604892655,0.9973775370730092,0.9982646528472778,0.9794751975679895,0.9680503734979086,0.9629209834639351,0.9434803172373791,0.9412111750557572,0.9281463200552984,0.9427570454484716,0.9188781781746796,0.8290336966780998,0.5462151630618588,0.5251545652646687,0.6039850056410547,0.9518115427929644
0.082,5.078165680256822,0.925847428950028,0.9952501238995498,0.9975346183647581,0.9983759522786417,0.9803262674564163,0.9692565130412171,0.9642654209451312,0.9452724128459868,0.9430465819403627,0.9302333935592353,0.9445800911836907,0.9211595167347278,0.8324225857121667,0.5502350422012622,0.5291252823616835,0.6080671063339629,0.9530124830438585
0.083,5.127748426261009,0.927965686651123,0.9955077184100761,0.99768146675213,0.9984795266745161,0.9811369064853293,0.9704095613452609,0.9655527377292974,0.946996524582321,0.9448133002014899,0.9322468521422136,0.9463336685272209,0.9233624007546363,0.8357231348362262,0.5541952785702008,0.5330395360175721,0.6120831628004284,0.9541692399424515
0.084,5.177093555271566,0.9300103304622095,0.9957499282425181,0.9978188040901665,0.9985759539710142,0.9819092909406197,0.9715122014303048,0.9667857290197072,0.9486556707476591,0.9465143426354522,0.9341897694876168,0.9480208734683466,0.9254900372815873,0.8389382267936136,0.5580971459024258,0.5368984885030454,0.6160346647741073,0.9552838563633607
0.085,5.226202771314742,0.9319843869180054,0.9959777596332205,0.9979472971991034,0.9986657655957387,0.9826454653190787,0.9725669623732445,0.9679670343874509,0.9502527151352212,0.9481525694670941,0.9360650698571368,0.9496446431703739,0.9275454804650283,0.8420706298079066,0.5619418802954119,0.5407032685921659,0.6199230564441236,0.956358262619516
0.086,5.275077762162162,0.9338907380434895,0.9961921469541386,0.9980675623981496,0.9987494504908512,0.9833473512527555,0.9735762292329355,0.9690991475223366,0.9517903760277617,0.9497306971518582,0.9378755364226308,0.9512077652142559,0.9295316399111455,0.8451230029762565,0.565730681677162,0.5444549728578532,0.6237497382837804,0.9573942836470589
0.087,5.323720199524187,0.9357321292371696,0.996393958309921,0.9981801696354045,0.9988274587620143,0.9840167557620247,0.9745422522644114,0.9701844253043371,0.9532712346076303,0.9512513066075675,0.9396238190736512,0.9527128862412425,0.9314512885239772,0.8480979013707557,0.5694647152027239,0.5481546669047729,0.6275160687879341,0.9583936456694034
0.088,5.372131739240506,0.937511176671385,0.9965840006599682,0.9982856462528428,0.9989002049906277,0.9846553788930009,0.9754671554779055,0.971225096247558,0.9546977428216329,0.9527168509167584,0.9413124417372128,0.9541625200374554,0.9333070698678825,0.8509977808653578,0.5731451125842644,0.5518033865431082,0.6312233661243554,0.9593579823826683
0.089,5.420314021468035,0.9392303742422375,0.9967630245093447,0.9983844804212432,0.998968071242749,0.9852648207899071,0.9763529445938334,0.9722232683643981,0.9560722307397155,0.9541296625372196,0.9429438092435865,0.9555590550999895,0.9351015050835578,0.8538250027047486,0.5767729733582992,0.555402138906486,0.6348729097040551,0.9602888407009116
0.09,5.468268670866141,0.9408921000993814,0.9969317282080267,0.9984771242763243,0.9990314098045335,0.9858465882484602,0.9772015144405626,0.973180936493652,0.9573969134434657,0.955491960055487,0.9445202137693706,0.9569047617211194,0.9368369993874703,0.856581837830529,0.5803493660934935,0.5589519035171573,0.6384659416752341,0.9611876860961966
0.091,5.515997296779261,0.9424986227837071,0.9970907618940402,0.998563996784154,0.9990905456708742,0.9864021007922379,0.9780146558378652,0.9740999891327285,0.9586738974776481,0.9568058545153711,0.9460438408867482,0.9582017986243956,0.9385158481824238,0.8592704709790941,0.583875329542235,0.5624536333013225,0.6420036683452295,0.9620559075654385
0.092,5.563501493416928,0.9440521069989374,0.997240731112542,0.9986454863610513,0.9991457788111274,0.9869326963102818,0.9787940620053598,0.9749822148108882,0.9599051868954352,0.9580733553511441,0.9475167752456827,0.959452219183859,0.9401402428049817,0.8618930045646779,0.5873518737390067,0.5659082555573416,0.6454872615345411,0.9628948222532032
0.093,5.610782840031274,0.9455546190412782,0.997382200139766,0.9987219532706607,0.9991973862333333,0.987439636290841,0.9795413345319915,0.9758293080374245,0.9610926889256549,0.9592963759527581,0.9489410059138212,0.9606579772552435,0.941712275933629,0.8644514623601774,0.590779981048404,0.5693166728793873,0.6489178598667671,0.9637056797571074
