Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.321,8.378985768675497,0.9768435477612057,0.9997053472501503,0.9999820689235679,0.9999981114811846,0.9991763010375477,0.9964451991274783,0.995766531616188,0.9947790686743756,0.9955268887369774,0.993386336423067,0.9908387902422636,0.9823297349125414,0.9274665280797986,0.9603658793604716,0.962625352656571,0.8705922389488212,0.9755887428647761
0.322,8.392262858911495,0.9769905663553707,0.9997092596904671,0.9999823842291151,0.9999981513026556,0.9991857929580238,0.9964781310980723,0.9958048193241982,0.9948245135822573,0.9955668184980957,0.9934412377337751,0.9909101024422741,0.98244898334535,0.9277927227135587,0.9605856538797118,0.9628367872939089,0.8710451645199537,0.9757084896101986
0.323,8.405499490771966,0.9771361815562288,0.9997131080636907,0.9999826930330292,0.9999981901644213,0.9991951460206343,0.996510654209538,0.9958426396983303,0.9948694192807349,0.9956062660825128,0.9934955102528159,0.9909806339906196,0.9825670471637643,0.9281163997265273,0.9608035010494873,0.9630463452045492,0.8714950582702474,0.9758272049848519
0.324,8.418695848904667,0.9772804105778782,0.9997168935994694,0.9999829954876405,0.9999982280923169,0.9992043626455279,0.9965427746804124,0.9958799997492239,0.9949137936678658,0.9956452386517501,0.9935491629165919,0.991050395581523,0.9826839413700766,0.9284375851408302,0.9610194429615962,0.963254048096041,0.8719419480693209,0.9759449009968636
0.325,8.431852116835444,0.977423270378838,0.999720617500569,0.9999832917413034,0.9999982651114124,0.9992134452042516,0.9965744986181639,0.9959169063637701,0.994957644505205,0.9956837432421389,0.9936022045111695,0.9911193977348282,0.9827996807377457,0.9287563046447825,0.9612335013982908,0.9634599173696536,0.8723858614638454,0.9760615894799123
0.326,8.444968476976745,0.9775647776664854,0.9997242809435304,0.9999835819385117,0.9999983012460381,0.9992223960208518,0.9966058320214626,0.9959533663076141,0.9950009794205138,0.9957217867673279,0.993654643675189,0.9911876507992852,0.9829142798154635,0.9290725835979826,0.96144569783738,0.9636639741254526,0.8728268256820484,0.9761772820962509
0.327,8.458045110636043,0.9777049489014054,0.9997278850793083,0.999983866220008,0.9999983365198071,0.9992312173729473,0.9966367807823981,0.9959893862276021,0.9950438059104078,0.9957593760207344,0.9937064889027107,0.9912551649557655,0.9830277529311411,0.9293864470363151,0.9616560534572369,0.9638662391672788,0.873264867638142,0.9762919903396687
0.328,8.471082198024193,0.9778438003016531,0.9997314310338936,0.999984144722891,0.9999983709556394,0.9992399114927756,0.996667350688647,0.9960249726541707,0.9950861313429453,0.9957965176779403,0.9937577485460002,0.991321950220409,0.9831401141958116,0.9296979196768671,0.9618645891417106,0.9640667330076333,0.873700013936681,0.9764057255383971
0.329,8.484079918263715,0.977981347846934,0.9997349199089183,0.9999844175807191,0.9999984045757835,0.9992484805682127,0.9966975474255899,0.9960601320036838,0.9951279629601593,0.9958332182990344,0.9938084308182518,0.9913880164477036,0.9832513775074575,0.9300070259227572,0.9620713254849461,0.9642654758724711,0.8741322908768487,0.976518498857953
0.33,8.497038449396987,0.9781176072826997,0.999738352782245,0.9999846849236109,0.9999984374018379,0.9992569267437678,0.9967273765783812,0.9960948705807158,0.9951693078805318,0.995869484330902,0.993858543796253,0.9914533733335003,0.983361556554758,0.9303137898678804,0.9622762827961139,0.9644624877059025,0.8745617244566755,0.97663032130393
0.331,8.509957968394382,0.9782525941241647,0.9997417307085401,0.9999849468783426,0.9999984694547717,0.9992652521215531,0.9967568436339709,0.996129194580284,0.9952101731014147,0.9959053221094648,0.9939080954229927,0.9915180304179637,0.9834706648207631,0.9306182353015692,0.9624794811040502,0.9646577881748075,0.8749883403771871,0.9767412037247303
0.332,8.522838651162326,0.9783863236602439,0.9997450547198321,0.9999852035684421,0.9999985007549445,0.9992734587622293,0.9967859539830812,0.9961631100900301,0.9952505655013962,0.9959407378618683,0.9939570935102112,0.9915819970884621,0.983578715586494,0.9309203857131744,0.962680940161812,0.9648513966733641,0.875412164046488,0.9768511568142442
0.333,8.535680672551276,0.9785188109574129,0.999748325826055,0.9999854551142805,0.9999985313221259,0.9992815486859277,0.9968147129221382,0.9961966230923538,0.9952904918426162,0.9959757377086235,0.9940055457408968,0.9916452825823941,0.9836857219344707,0.9312202642965656,0.9628806794511452,0.9650433323274897,0.8758332205837784,0.9769601911144782
0.334,8.548484206363637,0.9786500708634936,0.9997515450155772,0.9999857016331611,0.9999985611755142,0.9992895238731498,0.9968431256551596,0.9962297394664973,0.9953299587730294,0.9960103276656992,0.994053459671728,0.9917078959899588,0.98379169675217,0.9315178939545532,0.9630787181868709,0.9652336139992023,0.8762515348233069,0.9770683170181277
0.335,8.561249425361597,0.978780118011366,0.9997547132557163,0.9999859432394048,0.9999985903337537,0.9992973862656447,0.9968711972956004,0.996262464990585,0.9953689728286202,0.9960445136465695,0.9941008427354637,0.9917698462568658,0.9838966527354155,0.9318132973032351,0.9632750753211906,0.965422260290898,0.8766671313182598,0.9771755447711029
0.336,8.5739765012749,0.9789089668226072,0.9997578314932409,0.9999861800444341,0.9999986188149529,0.9993051377672642,0.9968989328681568,0.9962948053436167,0.9954075404355684,0.9960783014642146,0.9941477022432826,0.9918311421869908,0.9840006023916985,0.9321064966762672,0.963469769547911,0.9656092895495513,0.8770800343445889,0.9772818844750011
0.337,8.586665604808553,0.9790366315110611,0.9997609006548587,0.9999864121568529,0.9999986466367007,0.9993127802447979,0.9969263373105305,0.9963267661074164,0.9954456679123681,0.9961116968330792,0.9941940453870719,0.9918917924449732,0.9841035580434357,0.9323975141290597,0.9636628193065904,0.9657947198708355,0.8774902679047788,0.977387346089536
0.338,8.599316905650449,0.9791631260863388,0.9997639216476918,0.9999866396825261,0.9999986738160829,0.9993203155287873,0.996953415475152,0.9963583527685391,0.9954833614718998,0.9961447053709871,0.9942398792416681,0.991951805558763,0.9842055318311609,0.9326863714429032,0.9638542427866104,0.9659785691031688,0.8778978557315529,0.9774919394349142
0.339,8.611930572478931,0.979288464357251,0.9997668953597398,0.9999868627246544,0.9999987003696978,0.99932774541432,0.9969801721308674,0.9963895707201346,0.9955206272234585,0.9961773326010137,0.9942852107670505,0.9920111899221121,0.9843065357166542,0.9329730901290226,0.9640440579311709,0.966160854851684,0.8783028212915218,0.9775956741941695
0.34,8.624506772970298,0.9794126599351751,0.9997698226603312,0.999987081383849,0.9999987263136714,0.999335071661805,0.9970066119645858,0.9964204252637701,0.9955574711747376,0.9962095839533187,0.9943300468104869,0.9920699537970161,0.9844065814860108,0.9332576914325615,0.9642322824412131,0.9663415944821263,0.8787051877887749,0.977698559915449
