Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.192,8.178625571573605,0.9921882682687323,0.9998933877802716,0.9999689970387374,0.9999639971557468,0.9990885895108221,0.9958374100408746,0.9943320951846808,0.9882713641464911,0.9778827729019255,0.9364552173532497,0.877156359295814,0.8857318446736265,0.8072552454479646,0.788088240109652,0.6725943448820072,0.4791566442635832,0.9645033826907159
0.193,8.205602777517417,0.9923180652082833,0.9998966374672339,0.9999700598762257,0.9999652142557921,0.9991100204876321,0.9959151034867767,0.9944322895551875,0.9884499697381569,0.9781725880228,0.9370615045143557,0.8780539719526003,0.8865998971578186,0.808373845264369,0.7892526743356245,0.6739027075431752,0.48037263393893537,0.9647474123784122
0.194,8.23247766788875,0.9924451940721282,0.9998997759304559,0.9999710823665534,0.9999663857223297,0.9991308654531991,0.9959910422164541,0.9945303191167353,0.9886251529264543,0.9784574643349927,0.9376596127277279,0.8789414771752264,0.887457922700342,0.8094815278937363,0.7904061304597253,0.6752007339092678,0.4815810070008022,0.9649882819210828
0.195,8.259250823659308,0.9925697194430237,0.9999028073712565,0.9999720661823215,0.9999675134260765,0.9991511425416879,0.9960652722770134,0.9946262385385848,0.9887969916493619,0.9787375036055543,0.9382496806867504,0.8798190228560363,0.8883060710971189,0.8105784356950726,0.7915487473048781,0.6764885368402359,0.48278183254772555,0.9652260483098624
0.196,8.285922821410582,0.9926917041121519,0.9999057358179025,0.9999730129211742,0.9999685991547604,0.9991708692630553,0.9961378383440566,0.9947201009166396,0.9889655617984492,0.9790128051556108,0.9388318442693976,0.8806867542386252,0.8891444894128615,0.8116647087119874,0.7926806615015274,0.6777662276296375,0.4839751788544301,0.9654607672257476
0.197,8.312494233375237,0.9928112091350928,0.9999085651333127,0.9999739241094026,0.9999696446170742,0.9991900625266668,0.9962087837673389,0.994811957824205,0.9891309372796546,0.9792834659274375,0.9394062366047757,0.8815448139740858,0.8899733220399886,0.8127404847180462,0.7938020075293538,0.6790339160311835,0.48516111338417944,0.9656924930760846
0.198,8.338965627478043,0.9929282938858516,0.9999112990223936,0.9999748012053625,0.9999706514464262,0.9992087386639408,0.9962781506147459,0.9949018593609309,0.9892931900720489,0.9795495805494655,0.939972988137864,0.8823933421758632,0.8907927107560658,0.8138058992610749,0.7949129177580537,0.6802917102847443,0.4863397028009002,0.9659212790298617
0.199,8.365337567376331,0.9930430161090146,0.9999139410390254,0.9999756456027202,0.9999716212045033,0.9992269134500621,0.996345979714658,0.9949898542000131,0.9894523902846556,0.9798112413992922,0.9405322266925122,0.8832324764732605,0.8916027947798135,0.8148610857064447,0.7960135224872044,0.6815397171418303,0.4875110129810821,0.9661471770518589
0.2,8.391610612500001,0.9931554319701058,0.9999164945927171,0.9999764586335299,0.9999725553846528,0.9992446021248061,0.9964123106967672,0.9950759896337185,0.9896086062114041,0.9800685386647615,0.9410840775327477,0.8840623520636323,0.8924037108257211,0.8159061752793624,0.797103949985242,0.6827780418905602,0.48867510902546285,0.9663702379356933
0.201,8.41778531809108,0.9932655961042127,0.9999189629549463,0.9999772415711572,0.999973455415094,0.9992618194125141,0.9964771820314078,0.9951603116173011,0.989761904384278,0.9803215604031827,0.9416286634224419,0.8848831017633032,0.8931955931573093,0.8169412971061962,0.7981843265275732,0.6840067883801271,0.4898320552704931,0.9665905113358015
0.202,8.44386223524284,0.9933735616629459,0.9999213492652,0.9999779956330535,0.999974322661969,0.9992785795412557,0.9965406310674609,0.995242864811371,0.9899123496247278,0.9805703925987483,0.9421661046833866,0.8856948560572477,0.8939785736390774,0.8179665782548595,0.7992547764338428,0.6852260590447746,0.49098191529959867,0.9668080457983997
0.203,8.469841910938472,0.9934793803597968,0.9999236565367325,0.999978721983391,0.9999751584322412,0.9992948962612155,0.9966026940688895,0.9953236926227759,0.9900600050934092,0.9808151192182135,0.9426965192518286,0.8864977431475641,0.8947527817871739,0.8189821437742794,0.8003154221043801,0.6864359549272998,0.4921247519542329,0.9670228887914579
0.204,8.49572488808933,0.9935831025139522,0.9999258876620521,0.9999794217355654,0.9999759639764487,0.9993107828623378,0.9966634062499564,0.9954028372440522,0.9902049323383076,0.9810558222648955,0.9432200227335079,0.8872918890007797,0.8955183448188258,0.8199881167329742,0.8013663840558457,0.6876365757020846,0.4932606273447341,0.9672350867337222
0.205,8.521511705572754,0.9936847770926258,0.9999280454181532,0.9999800959545726,0.9999767404913216,0.9993262521912609,0.9967228018091809,0.9954803396915022,0.9903471913413064,0.9812925818310475,0.9437367284572441,0.8880774173940147,0.8962753877005611,0.8209846182567613,0.8024077809560963,0.6888280196976755,0.49438960286098277,0.9674446850228245
0.206,8.547202898269468,0.9937844517519583,0.9999301324715038,0.999980745659267,0.9999774891222687,0.9993413166675728,0.9967809139620801,0.9955562398419474,0.9904868405632552,0.9815254761486645,0.9442467475271158,0.8888544499600409,0.8970240331952598,0.821971767565621,0.8034397296582911,0.6900103839189176,0.49551173918287217,0.9676517280625071
0.207,8.572798997100556,0.9938821728765436,0.9999321513828031,0.9999813718245079,0.9999782109657431,0.9993559882994169,0.9968377749727436,0.9956305764682114,0.9906239369875898,0.9817545816387703,0.9447501888732723,0.8896231062312633,0.8977644019080624,0.8229496820097355,0.8044623452342561,0.691183764068654,0.4966270962905879,0.967856259288999
0.208,8.598300529064039,0.9939779856176288,0.999934104611518,0.9999819753831987,0.99997890707149,0.9993702786984775,0.9968934161842887,0.9957033872733771,0.9907585361625584,0.9819799729592386,0.9452471593014207,0.8903835036826543,0.8984966123311732,0.8239184771047277,0.805475741007127,0.6923482545690027,0.49773573347470956,0.9680583211965698
