Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.278,6.955488182322793,0.9973301598191006,0.9998815463498744,0.9996478172114851,0.9998634900591991,0.9990630881401507,0.9988772247390336,0.9993199460215545,0.9992738869466318,0.9983305706936936,0.9971453820771775,0.9959047236421038,0.9787822302245966,0.9225861731869994,0.8377687114476391,0.7519453185872684,0.6700985129282848,0.9604073248366652
0.279,6.969108074354926,0.9973619672731646,0.9998836767585335,0.9996533839422964,0.9998658897536714,0.9990760309961645,0.9988923991580106,0.9993298424943076,0.9992843856757511,0.9983519173856047,0.997178860427737,0.9959500229155192,0.9789491062527831,0.9230010080674578,0.8384013902263858,0.7526988220541329,0.6708725093125585,0.9605530833116829
0.28,6.9826835536956535,0.9973932907739814,0.9998857619674117,0.9996588446690645,0.9998682395114459,0.9990887527138208,0.9989073186702463,0.9993395625226793,0.9992946982649225,0.9983729211266751,0.9972118361108057,0.9959946715810518,0.9791141136875344,0.9234122333142009,0.8390295044104794,0.7534475659263898,0.6716421515733091,0.9606976737005627
0.281,6.996214837227346,0.9974241391221788,0.9998878030703982,0.9996642017245636,0.9998705405206089,0.9991012577296534,0.9989219883183973,0.9993491097803578,0.9993048285696571,0.9983935884430781,0.9972443181572229,0.9960386809019343,0.9792772788219164,0.9238198901831252,0.8396530985770276,0.7541915916939079,0.6724074744028291,0.9608411096841223
0.282,7.009702140422535,0.997454520933533,0.9998898011318065,0.9996694573836732,0.9998727939376113,0.9991135503786404,0.9989364130310614,0.9993584878540983,0.9993147803546845,0.9984139257184421,0.9972763154102916,0.9960820619148969,0.979438627507463,0.9242240193522904,0.840272216760741,0.754930940391065,0.6731685121371633,0.9609834047307394
0.283,7.023145677355327,0.9974844446433587,0.9998917571872552,0.999674613864972,0.9998750008881979,0.999125634896807,0.9989505976256722,0.9993677002460195,0.9993245572963391,0.9984339391973526,0.9973078365301834,0.9961248254353398,0.9795981851627645,0.9246246609314691,0.8408869024618068,0.7556656526027614,0.6739252987606221,0.961124572100474
0.284,7.036545660712743,0.9975139185107819,0.9998936722445195,0.9996796733322844,0.9998771624683065,0.9991375154237561,0.9989645468113111,0.999376750375834,0.999334162984878,0.99845363498876,0.9973388899982287,0.9961669820623719,0.9797559767818663,0.9250218544715134,0.8414971986536288,0.7563957684703388,0.6746778679102249,0.9612646248490941
0.285,7.04990230180593,0.9975429506229008,0.9998955472843564,0.999684637896179,0.9998792797449383,0.9991491960051263,0.9989782651914425,0.9993856415830132,0.9993436009267317,0.9984730190692944,0.9973694841210949,0.9962085421837235,0.9799120269424824,0.9254156389735444,0.8421031477904379,0.757121327697409,0.6754262528800747,0.9614035758320087
0.286,7.06321581058127,0.997571548898837,0.9998973832613016,0.9996895096154242,0.9998813537570012,0.9991606805949811,0.9989917572665704,0.9993943771288898,0.9993528745466895,0.9984920972864898,0.9973996270348552,0.9962495159805317,0.9800663598140278,0.925806052897967,0.8427047918147739,0.757842369555591,0.6761704866256699,0.9615414377081085
0.287,7.07648639563138,0.9975997210936809,0.9998991811044428,0.999694290498398,0.999883385516125,0.9991719730581305,0.9990050274368232,0.9994029601986993,0.9993619871900229,0.9985108753619223,0.9974293267089517,0.9962899134320071,0.9802189991654762,0.9261931341733146,0.8433021721648413,0.7585589328901621,0.676910601768145,0.9616782229435212
0.288,7.089714264206008,0.9976274748023324,0.9999009417181662,0.9996989825044573,0.9998853760074522,0.9991830771723882,0.9990180800044643,0.9994113939035634,0.999370942124547,0.9985293588942628,0.9974585909500571,0.9963297443199809,0.9803699683730444,0.9265769202049271,0.8438953297817442,0.7592710561256191,0.6776466305984514,0.9618139438152777
0.289,7.102899622222817,0.9976548174632432,0.9999026659828807,0.9997035875452659,0.999887326190403,0.9991939966307648,0.9990309191763359,0.9994196812824148,0.9993797425426242,0.9985475533622479,0.9974874274058353,0.9963690182333382,0.9805192904277102,0.9269574478834655,0.8444843051165982,0.7599787772711595,0.6783786050814733,0.9619486124148977
0.29,7.1160426742780745,0.997681756362061,0.9999043547557174,0.9997081074860824,0.9998892369994161,0.999204735043601,0.9990435490662326,0.9994278253038692,0.9993883915631095,0.9985654641275713,0.9975158435686057,0.9964077445723402,0.980666987942567,0.9273347535932673,0.8450691381375258,0.7606821339260738,0.6791065568600823,0.962082240651892
0.291,7.129143623657233,0.9977082986351786,0.9999060088712085,0.9997125441470112,0.9998911093446666,0.9992152959406404,0.9990559736972114,0.9994358288680417,0.9993968922332417,0.9985830964376973,0.9975438467789135,0.9964459325528375,0.9808130831600176,0.9277088732205452,0.8456498683365343,0.7613811632850574,0.679830517259131,0.9622148402571853
0.292,7.142202672345416,0.9977344512731919,0.9999076291419436,0.9997168993042154,0.9998929441127614,0.9992256827730455,0.9990681970038378,0.9994436948083126,0.9994052475304798,0.9986004554285997,0.9975714442290081,0.9964835912103793,0.9809575979588137,0.9280798421614326,0.84622653473628,0.7620759021434452,0.6805505172893863,0.9623464227864641
0.293,7.155220021037786,0.9977602211242684,0.9999092163592055,0.9997211746910948,0.9998947421674123,0.9992358989153576,0.9990802228343694,0.9994514258930426,0.9994134603642886,0.9986175461274279,0.9975986429662334,0.996520729404219,0.9811005538609435,0.9284476953298806,0.8467991758967225,0.7627663869023615,0.681266587651405,0.9624769996234479
0.294,7.16819586914984,0.9977856148974288,0.9999107712935853,0.9997253719994282,0.9998965043500886,0.9992459476674032,0.9990920549528817,0.9994590248272391,0.9994215335778728,0.9986343734551022,0.9976254498963307,0.9965573558212207,0.9812419720383706,0.9288124671654067,0.8473678299216665,0.7634526535737955,0.6819787587393518,0.9626065819830854
0.295,7.181130414827586,0.9978106391657448,0.9999122946955796,0.9997294928804837,0.9998982314806495,0.9992558322561468,0.999103697041334,0.9994664942541769,0.9994294699498634,0.9986509422288397,0.9976518717866589,0.99659347897967,0.9813818733196285,0.9291741916407014,0.8479325344651987,0.7641347377856,0.6826870606447589,0.9627351809146828
0.296,7.194023854957627,0.9978353003694546,0.9999137872961675,0.9997335389460953,0.9998999243579565,0.9992655558374945,0.9991151527015806,0.9994738367569708,0.9994372721959557,0.9986672571646149,0.9976779152693317,0.9966291072329884,0.9815202781962741,0.9295329022690941,0.8484933267380168,0.7648126747864141,0.6833915231602335,0.962862807304962
0.297,7.206876385177155,0.9978596048189993,0.9999152498073701,0.9997375117697083,0.9999015837604668,0.9992751214980469,0.9991264254573264,0.9994810548601057,0.9994449429705026,0.9986833228795542,0.9977035868442768,0.9966642487733587,0.9816572068292034,0.9298886321118806,0.8490502435136577,0.7654864994505117,0.6840921757831067,0.9629894718810484
0.298,7.219688199883844,0.9978835586979813,0.9999166829227926,0.9997414128873948,0.9999032104468091,0.9992845322568047,0.9991375187560309,0.999488151030924,0.999452484868062,0.9986991438942684,0.9977288928822171,0.9966989116352597,0.9817926790548334,0.9302414137855168,0.8496033211346208,0.766156246282579,0.6847890477190313,0.9631151852133967
0.299,7.232459492245651,0.9979071680660485,0.9999180873181492,0.9997452437988399,0.9999048051563405,0.9992937910668281,0.999148435970759,0.9994951276810699,0.9994599004249032,0.998714724635124,0.9977538396275776,0.9967331036989144,0.9819267143911509,0.930591279468681,0.8501525955183948,0.7668219494224189,0.6854821678855265,0.9632399577186481
0.3,7.245190454210527,0.9979304388617046,0.9999194636517721,0.9997490059682977,0.9999063686096875,0.9993029008168508,0.999159180401984,0.9995019871678944,0.999467192120469,0.9987300694364548,0.9977784332013186,0.9967668326936548,0.9820593320436359,0.9309382609092056,0.850698102163385,0.7674836426495877,0.6861715649154716,0.9633637996624301
0.301,7.257881276516027,0.9979533769050487,0.9999208125651042,0.9997527008255224,0.9999079015092697,0.9993118643328506,0.9991697552793415,0.999508731795822,0.9994743623787993,0.9987451825427159,0.9978026796036992,0.9968001062012035,0.9821905509110577,0.9312823894308833,0.8512398761547442,0.7681413593879595,0.6868572671605448,0.9634867211620901
0.302,7.2705321486988455,0.9979759879004464,0.9999221346831769,0.9997563297666696,0.9999094045398078,0.999320684379577,0.9991801637633352,0.9995153638176774,0.9994814135699143,0.9987600681105829,0.9978265847169706,0.9968329316588764,0.9823203895911499,0.9316236959401498,0.8517779521701101,0.7687951327102259,0.6875393026946187,0.9636087321893734
0.303,7.283143259104243,0.9979982774391327,0.9999234306150734,0.9997598941551746,0.9999108783688159,0.9993293636620387,0.9991904089469993,0.9995218854359771,0.9994883480111604,0.9987747302109948,0.9978501543080033,0.996865316362707,0.9824488663861658,0.9319622109326449,0.8523123644852504,0.7694449953423284,0.6882176993171003,0.9637298425730422
0.304,7.295714794895398,0.9980202510017506,0.9999247009543767,0.9997633953226036,0.9999123236470789,0.9993379048269505,0.9992004938575151,0.9995282988041854,0.999495167968518,0.9987891728311455,0.9978733940308488,0.9968972674704963,0.9825759993083182,0.9322979644996541,0.8528431469796167,0.7700909796678231,0.6888924845562266,0.9638500620014357
0.305,7.308246942062663,0.9980419139608263,0.9999259462796054,0.9997668345694808,0.9999137410091159,0.9993463104641411,0.9992104214577854,0.9995346060279348,0.9995018756578748,0.9988033998764241,0.9978963094292382,0.9969287920047877,0.982701806085104,0.9326309863344351,0.8533703331418092,0.7707331177321859,0.6895636856723113,0.9639694000249798
0.306,7.320739885432743,0.9980632715831813,0.9999271671546349,0.9997702131660928,0.9999151310736288,0.9993545831079241,0.9992201946479667,0.9995408091662132,0.9995084732462631,0.9988174151723039,0.9979189059390182,0.9969598968557706,0.9828263041645192,0.9329613057384295,0.8538939560749536,0.7713714412470494,0.690231329660945,0.9640878660586384
0.307,7.333193808677772,0.9980843290322865,0.9999283641291065,0.9997735323532699,0.999916494443938,0.9993627252384321,0.9992298162669618,0.9995469102325201,0.9995149628530643,0.9988312224661846,0.9979411888905285,0.996990588784116,0.982949510720165,0.9332889516273635,0.8544140485019933,0.7720059815943809,0.6908954432561503,0.9642054693843153
0.308,7.345608894324324,0.9981050913705565,0.9999295377388232,0.9997767933431444,0.9999178317084048,0.999370739282915,0.9992392890938722,0.9995529111959882,0.9995213465511801,0.9988448254291863,0.9979631635109197,0.9970208744237413,0.9830714426562471,0.9336139525372384,0.8549306427708958,0.7726367698305984,0.6915560529334903,0.9643222191532048
0.309,7.357985323762325,0.9981255635615877,0.9999306885061343,0.9997799973198881,0.9999191434408407,0.9993786276170047,0.9992486158494128,0.9995588139824776,0.9995276263681719,0.9988582276578984,0.9979848349264149,0.9970507602845118,0.9831921166124733,0.9339363366302149,0.8554437708597774,0.7732638366906256,0.6922131849131342,0.9644381243880905
