Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.337,11.57550326971656,0.9979856792129925,0.9999974941369048,0.999999568332475,0.9999997461624509,0.999932982571925,0.9997772552621508,0.9994698535466611,0.9993362635578723,0.9990316366514115,0.9967593072258283,0.9966749293148699,0.9894437142740322,0.9508690804761671,0.854249684010649,0.783548368885165,0.6662869014985642,0.9851486732444263
0.338,11.592558222244291,0.9980042569856745,0.9999975416077543,0.9999995776001736,0.9999997518033993,0.9999339308819069,0.9997800227717704,0.9994757757645327,0.9993434686833632,0.9990416121543382,0.9967869162264988,0.9967031860624892,0.9895155464955816,0.9510915560063391,0.8546761722313153,0.7840561374987477,0.6668445445159146,0.985190590117626
0.339,11.609562441150224,0.9980226081742789,0.999997588041307,0.9999995866421129,0.9999997573026966,0.9999348629889102,0.9997827477204424,0.9994816142806967,0.9993505742428268,0.9990514552983157,0.9968142078307974,0.9967311184352589,0.9895866750538562,0.9513123563490664,0.8551001358641481,0.7845611982724432,0.6673995873205859,0.9852322140194644
0.34,11.626516152475247,0.9980407361351027,0.999997633463031,0.999999595464403,0.9999997626642837,0.99993577921315,0.9997854308762898,0.9994873705001854,0.9993575818756192,0.9990611681885765,0.996841186511879,0.9967587310008603,0.9896571086332929,0.9515314981768079,0.8555215955306024,0.7850635714877472,0.6679520473661591,0.9852735480035834
0.341,11.643419580919428,0.9980586441664849,0.9999976778977042,0.9999996040729726,0.9999997678919812,0.9999366798677041,0.9997880729916414,0.9994930458009408,0.9993644931900265,0.9990707528916527,0.9968678566689605,0.996786028251502,0.9897268557904113,0.951748997957967,0.8559405716395532,0.7855632772323584,0.6685019419540776,0.9853145950813795
0.342,11.660272949851924,0.9980763355099442,0.999997721369434,0.9999996124735754,0.9999997729894942,0.9999375652586898,0.9997906748033946,0.9994986415344007,0.9993713097639277,0.9990802114361799,0.9968942226287159,0.9968130146053438,0.9897959249559936,0.9519648719598434,0.856357084389933,0.7860603354024256,0.669049288235283,0.985355358222727
0.343,11.677076481320848,0.998093813351292,0.9999977639016776,0.9999996206717952,0.9999997779604156,0.999938435685436,0.9997932370333692,0.9995041590260728,0.9993780331454423,0.9990895458136818,0.9969202886466428,0.9968396944078913,0.9898643244372207,0.9521791362515369,0.8567711537733329,0.786554765704763,0.6695941032118256,0.9853958403566858
0.344,11.69383039606299,0.99811108082172,0.9999978055172609,0.9999996286730518,0.99999978280823,0.9999392914406489,0.9997957603886521,0.9995095995760935,0.9993846648535621,0.9990987579793374,0.9969460589083992,0.9968660719333609,0.9899320624197687,0.9523918067068018,0.8571827995765653,0.7870465876590382,0.6701364037384598,0.9854360443721983
0.345,11.710534913513515,0.9981281409988658,0.9999978462383972,0.9999996364826059,0.999999787536317,0.9999401328105759,0.9997982455619338,0.9995149644597743,0.999391206378769,0.9991078498527304,0.996971537531112,0.9968921513860155,0.9899991469698632,0.9526028990068534,0.8575920413841887,0.7875358205999275,0.6706762065242139,0.9854759731187674
0.346,11.727190251815504,0.9981449969078545,0.9999978860867045,0.9999996441055642,0.9999997921479549,0.9999409600751626,0.9998006932318352,0.9995202549281351,0.9993976591836369,0.9991168233185808,0.9969967285646595,0.9969179369014729,0.9900655860362966,0.95281242864313,0.8579988985809978,0.7880224836792435,0.6712135281339426,0.9855156294071247
