Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.146,5.027282339499306,0.9783478629159188,0.9962389519835935,0.9976314388467309,0.9976666234627334,0.9915874875232995,0.9928039442397515,0.9933813835475817,0.9919988278745111,0.9895738139116421,0.978445404050118,0.9649477677597773,0.8780561687928929,0.8862078934338276,0.7446456911355177,0.6514082144022494,0.5659505070485273,0.9541569006619743
0.147,5.0511778569743235,0.9787683736475842,0.996342434242952,0.9977011871764635,0.9977356066545042,0.9917868426215151,0.9929814403449713,0.9935478051837552,0.992192564555123,0.9898126382679556,0.9788627448275087,0.9655452008992832,0.87938120535267,0.8874907198234139,0.7464890400600045,0.653372211065065,0.5678460541725973,0.9546094081358538
0.148,5.074974085595568,0.9791787652610909,0.996442609790885,0.997768577905485,0.9978022478212631,0.9919805674384609,0.9931537472544589,0.9937092843767611,0.9923807305022686,0.990044906040492,0.979270092206421,0.9661296981537155,0.880685732628538,0.8887531591879747,0.7483107832639737,0.6553164285302326,0.569724747086402,0.9550535990618034
0.149,5.098671642916379,0.9795793267443126,0.9965395985985046,0.9978337007164582,0.9978666364889315,0.9921688459374757,0.9933210397893883,0.9938659898181318,0.9925635104916075,0.9902708261775761,0.9796677297546613,0.9667015968912459,0.8819701566992028,0.8899956238427458,0.7501112614772178,0.6572411429053555,0.5715868033223872,0.9554896871657756
0.15,5.1222711413793105,0.9799703375164145,0.9966335157622994,0.9978966414994103,0.9979288583773847,0.9923518552461997,0.9934834860964776,0.9940180836896201,0.9927410823484202,0.9904906000381883,0.980055931719313,0.96726122416189,0.8832348737722567,0.8912185159099613,0.7518908085566941,0.6591466252332654,0.5734324365579792,0.9559178792541014
0.151,5.145773188368892,0.9803520677896896,0.9967244717239655,0.9979574825286304,0.997988995578957,0.9925297659422371,0.9936412479335787,0.9941657219441509,0.9929136172407956,0.9907044217024334,0.9804349633766086,0.9678088970615853,0.8844802704723598,0.8924222276201574,0.7536497516601726,0.6610331416119468,0.5752618567070549,0.9563383754802527
0.152,5.169178386263736,0.9807247789159445,0.9968125724793035,0.9980163026305152,0.9980471267277632,0.9927027423254998,0.993794480941683,0.9943090545733201,0.9930812799590618,0.9909124782678271,0.9808050813669572,0.9683449230816206,0.8857067241194698,0.8936071416029904,0.755388411414469,0.6629009533108516,0.577075270008603,0.9567513695997609
0.153,5.192487332488007,0.98108872371817,0.9968979197767796,0.9980731773428698,0.9981033271603507,0.9928709426779226,0.993943334904057,0.9944482258621506,0.9932442291821726,0.9911149501321184,0.9811665340158333,0.9688696004440829,0.8869146029975283,0.8947736311679938,0.7571071020784716,0.6647503168837423,0.5788728791126851,0.9571570492138717
0.154,5.215700619562244,0.981444146808201,0.996980611306308,0.9981281790661384,0.9981576690681696,0.9930345195111971,0.9940879539931801,0.9945833746317745,0.9934026177317227,0.9913120112633264,0.9815195616411949,0.9693832184239538,0.8881042666139775,0.8959220605756819,0.7588061317011522,0.6665814842781906,0.5806548831637952,0.9575555960025125
0.155,5.238818835153584,0.9817912848910205,0.9970607408787885,0.9981813772070108,0.9982102216423137,0.9931936198031367,0.9942284770061179,0.9947146344706711,0.9935565928142274,0.9915038294576314,0.9818643968480643,0.9698860576584545,0.8892760659504777,0.8970527852993778,0.7604858022747495,0.6683947029418511,0.5824214778817199,0.9579471859470913
0.156,5.2618425621253415,0.9821303670563414,0.9971383985968902,0.9982328383148258,0.9982610512109604,0.9933483852232514,0.9943650375889291,0.9948421339550576,0.9937062962522643,0.9916905665857276,0.9822012648108731,0.9703783904442079,0.8904303437051693,0.8981661522781395,0.7621464098833044,0.6701902159256314,0.5841728556399844,0.958331989543631
0.157,5.284772378585997,0.9824616150580565,0.9972136710175534,0.9982826262111644,0.998310221369913,0.9934989523480765,0.9944977644506692,0.9949659968589892,0.9938518647050418,0.9918723788282061,0.9825303835441387,0.9708604810227609,0.8915674345268114,0.8992625001611321,0.763788244846714,0.6719682619838689,0.5859092055419817,0.958710172006715
0.158,5.307608857937586,0.9827852435821242,0.9972866413066478,0.9983308021130047,0.9983577931066207,0.9936454528667713,0.9946267815675225,0.995086342354702,0.9939934298789307,0.9920494169005125,0.9828519641620133,0.9713325858549796,0.8926876652411169,0.9003421595437825,0.7654115918604711,0.6737290756716177,0.5876307134948626,0.9590818934646878
0.159,5.3303525689234945,0.983101460503421,0.9973573893862022,0.9983774247497876,0.9984038249180336,0.9937880137774737,0.9947522083775673,0.9952032852036933,0.9941311187284597,0.9922218262679883,0.9831662111272162,0.9717949538848066,0.8937913550695816,0.9014054531960355,0.7670167301312418,0.675472887439155,0.5893375622812709,0.9594473091465349
0.16,5.353004075675676,0.9834104671320717,0.9974259920745981,0.9984225504747202,0.9984483729226266,0.9939267575748714,0.9948741599666436,0.9953169359390146,0.9942650536482541,0.9923897473514809,0.983473322489838,0.9722478267928458,0.8948788158411022,0.902452696283018,0.7686039335084351,0.6771999237238007,0.5910299316290022,0.9598065695608423
0.161,5.375563937761295,0.9837124584497375,0.997492523220093,0.9984662333706282,0.998491490966905,0.9940618024294227,0.9949927472457757,0.9954274010392193,0.9943953526563668,0.9925533157239801,0.9837734901164724,0.9726914392402155,0.8959503521966552,0.9034841965784044,0.7701734706119019,0.6789104070391447,0.592707998278658,0.9601598206672175
0.162,5.3980327102288035,0.9840076233363179,0.9975570538280231,0.9985085253506478,0.9985332307266918,0.9941932623586407,0.9951080771205703,0.995534783094387,0.9945221295694266,0.9927126622987142,0.9840668999101204,0.9731260191030919,0.8970062617873031,0.9045002546707608,0.7717256049559045,0.6806045560617717,0.5943719360493704,0.9605072040405248
