Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.039,1.9044889590778873,0.4582064273171047,0.6700995334688081,0.762842909115617,0.8785755286061873,0.7903082394848465,0.7257368822666956,0.5887524804456437,0.5050082274768781,0.4727717625342073,0.4118353502472788,0.38451009582400186,0.3177377168415443,0.2109238246048435,0.15765106138451424,0.14051405050410481,0.13120963654353712,0.5357018486762646
0.04,1.9480898967857145,0.47522381965658034,0.6880400358816186,0.7777948861743439,0.8883837298243905,0.8044054713178798,0.7423969320901971,0.6068824146977603,0.5224435296692367,0.48929140964548357,0.4268046252410296,0.39904751647592696,0.3307778165358627,0.22050848745417462,0.1651365421787745,0.1471607063142255,0.13732139425955436,0.5504741219495004
0.041,1.9914578820213715,0.49158993103726023,0.7048274652214048,0.7916174903613675,0.8972613021799469,0.8173805057838861,0.7578807626651186,0.6240672366044172,0.5391352667335993,0.5051627215923233,0.44126647275428466,0.41312353209904384,0.3434731820494846,0.2299174511473122,0.17251175093805615,0.1537169677142578,0.14334853973976247,0.5644942912335654
0.042,2.034594776749556,0.5073295279937797,0.7205435762449388,0.8044105211482526,0.9053120243264641,0.8293372943056871,0.772281180339008,0.6403599536811356,0.5551168171154652,0.5204137625407208,0.4552411222300162,0.4267549600980812,0.3558332996720268,0.23915294578710333,0.17977728218395628,0.16018345741777817,0.14929205318080963,0.5778120231992462
0.043,2.0775024231443755,0.5224672496299816,0.7352646081060583,0.8162638331515594,0.9126261664289032,0.840368885256369,0.7856833545609809,0.6558111164169614,0.570420664302832,0.5350717218304641,0.4687481423828054,0.4399582466078521,0.36786778323247316,0.24821755225847153,0.1869340424675492,0.16656100853364642,0.15515305180220273,0.5904732213033947
0.044,2.1201826438515905,0.5370273786797779,0.7490614395443789,0.8272583901739279,0.9192825142527378,0.8505586672134963,0.7981653656518498,0.6704687362530617,0.5850782366359678,0.5491628238639907,0.48180639585260876,0.4527493903489347,0.3795862632742105,0.2571141132601166,0.1939831815112676,0.17285061624021392,0.16093275335974677,0.6025203020392431
0.045,2.162637242246696,0.5510336750696005,0.7619998172890359,0.8374672138077257,0.9253500503000718,0.8599814681053917,0.8097987494814066,0.684378270026712,0.5991198041409119,0.5627122752939138,0.4944340157474485,0.4651438924247876,0.3909983036094662,0.26584566252666475,0.20092603704921275,0.17905339934669373,0.16663244753703443,0.6139924625174731
0.046,2.204868002688928,0.5645092575742701,0.7741406277630763,0.8469562324972298,0.930889356493146,0.8687045246677121,0.8206490247596194,0.6975826514386533,0.6125744180853346,0.5757442397533746,0.5066483981065657,0.4771567254749708,0.402113339031815,0.27441536844037584,0.20776409052097955,0.18517056963374123,0.17225347347500697,0.6249259350289157
0.047,2.2468766907712534,0.5774765224574707,0.7855401911167134,0.855785038707246,0.9359537896752466,0.8767883363436662,0.8307761942847761,0.7101223551202008,0.6254698823942642,0.5882818327979034,0.5184662058474162,0.48880231723119894,0.41294062940907805,0.2828264890709241,0.21449893140215404,0.1912034073421367,0.17779720210453753,0.6353542262062899
0.048,2.288665053566434,0.5899570905104867,0.7962505630778912,0.86400756251681,0.940590470880449,0.8842874169193387,0.8402352153475764,0.7220354826182747,0.6378327486610915,0.6003471315391185,0.529903380892778,0.5000945447403471,0.42348922647381215,0.29108233632549363,0.22113222843617508,0.19715324154152658,0.18326502225277652,0.6453083397188695
0.049,2.3302348198692244,0.6019717758372063,0.8063198347612337,0.8716726699772597,0.9448411212399968,0.8912509560742796,0.8490764370986821,0.7333578624108958,0.6496883284579136,0.6119611948091741,0.5409751620152973,0.5110467364301983,0.4337679504623425,0.2991862473870869,0.2276657064029538,0.20302143438869624,0.188658329725934,0.6548169823004436
0.05,2.371587700434783,0.6135405712215325,0.8157924239143676,0.8788246942204386,0.9487427710310633,0.8977234018204387,0.8573460044232097,0.7441231581555153,0.6610607181457973,0.6231440907173644,0.5516961065634948,0.5216716798791701,0.44378537439078636,0.3071415620022939,0.23410112734624844,0.20880936849800957,0.1939785187479376,0.6639067534669688
0.051,2.412725388213356,0.6246826460618131,0.8247093534632006,0.8855039067499589,0.9523283633429837,0.9037449736012206,0.8650862289929874,0.7543629809369847,0.6719728325265113,0.6339149292323644,0.5620801147018313,0.5319816336685546,0.4535498142459585,0.31495160447754433,0.24044027540434543,0.2145184368111115,0.19922697526977473,0.6726023196230275
0.052,2.453649558581315,0.6354163537461355,0.8331085149068835,0.8917469357056699,0.9556272698394969,0.9093521146833748,0.8723359288720497,0.7641070024537961,0.6824464445496565,0.6442918980084269,0.572140455148846,0.5419883420876084,0.4630693237463993,0.32261966947524634,0.2466849445622653,0.2201500344804459,0.20440507176846612,0.680926573453463
0.053,2.4943618695685936,0.645759246032866,0.8410249152995468,0.8975871372255514,0.9586657329057409,0.9145778914260481,0.8791307384638021,0.7733830669588031,0.6925022289577805,0.654292300118023,0.5818897916616368,0.5517030517595304,0.4723516926207981,0.33014901088337933,0.2528369287797658,0.22570555238046308,0.20951416323514638,0.6889007795954772
0.054,2.5348639620826163,0.655728092538689,0.848490907378434,0.9030549253797064,0.9614672459112003,0.9194523460650187,0.8855033908018874,0.7822173004273218,0.7021598082657452,0.6639325926916171,0.591340209714133,0.5611365294833102,0.4814044475780398,0.33754283317554956,0.25889801405659774,0.2311863719380649,0.21455558411429232,0.6965447076200025
0.055,2.5751574601287555,0.6653389038563502,0.8555364029578424,0.9081780655398936,0.9640528812599777,0.9240028088071823,0.8914839742658976,0.7906342159158781,0.7114377998658676,0.6732284257231362,0.6005032429669105,0.5702990807597791,0.49023485532002287,0.34480428479194736,0.2648699720811649,0.23659386103491165,0.21953064600492145,0.7038767533419638
0.056,2.6152439710273976,0.6746069571530795,0.8621890700791361,0.9129819354860891,0.9664415742335559,0.9282541742863731,0.8971001657933596,0.7986568144399567,0.720353863354926,0.6821946804966714,0.6093898992398858,0.5792005686029905,0.4988499270868967,0.3519364531617526,0.2707545551760787,0.24192937078244836,0.2244406359728719,0.7109140494430223
0.057,2.655125085627669,0.68354682335849,0.8684745146426351,0.9174897580429642,0.9686503692776619,0.9322291467791635,0.9023774425927261,0.8063066809695562,0.7289247474139499,0.6908455072404109,0.618010685785026,0.5878504323398537,0.5072564243330175,0.35894236105936883,0.27655349230774706,0.24719423300873233,0.22928681535336493,0.717672566338262
0.058,2.694802378517888,0.6921723952533465,0.8744164473865592,0.9217228085838476,0.9706946342807503,0.9359484580097418,0.9073392742606707,0.8136040753404002,0.7371663357528135,0.6991943617287615,0.6263756337209896,0.5962577061791512,0.5154608652175291,0.36582496404441023,0.28226848597016874,0.25238975832661537,0.23407041894687952,0.7241672041575171
0.059,2.734277408232795,0.7004969159299689,0.8800368371498569,0.9257006003352907,0.9725882474873886,0.939431060877292,0.9120072970860802,0.8205680180236734,0.7450936917711959,0.7072540406413331,0.6344943215404177,0.6044310373911133,0.523469531660993,0.3725871487815764,0.28790120978766853,0.25751723467717524,0.2387926545302419,0.7304118766475373
0.06,2.7735517174576274,0.7085330072205321,0.885356051380312,0.9294410500580466,0.9743437609464262,0.9426943020088441,0.9164014721932613,0.8272163708014241,0.7527211016948491,0.715036715554227,0.6423758976372229,0.6123787039848192,0.5312884767729492,0.3792317320738642,0.2934533067092202,0.26257792626184406,0.24345470261990865,0.7364195877362961
0.061,2.8126268332290785,0.7162926977883857,0.8903929848418106,0.9329606263658807,0.9759725437803501,0.9457540756672285,0.9205402290450128,0.833565912468317,0.7600621160285239,0.7225539654897368,0.6500291018285997,0.6201086318060829,0.5389235324976616,0.38576146047272775,0.29892638768962965,0.2675730727924359,0.24805771643642738,0.7422025014375238
0.062,2.8515042671332207,0.7237874506553788,0.8951651774458258,0.9362744826677232,0.9774849080541372,0.9486249612201746,0.9244405956969505,0.8396324097307799,0.7671295892298908,0.7298168079887832,0.6574622858667416,0.6276284110055068,0.5463803173589472,0.3921790103533085,0.304322030771226,0.27250388900100775,0.25260282202874396,0.747772005713312
0.063,2.8901855155004204,0.731028189999456,0.8996889220898405,0.9393965764770249,0.9788902195996355,0.9513203460962291,0.9281183170707111,0.8454306835076532,0.7739357175566803,0.736835728699016,0.6646834329501174,0.6349453118470285,0.5536642442117454,0.39848698836282814,0.3096417804947116,0.27737156436182553,0.2570911185247694,0.7531387708561228
0.064,2.9286720595973157,0.7380253271049637,0.9039793633350869,0.9423397766207742,0.980196995799356,0.9538525359101955,0.9315879623971006,0.8509746708565367,0.7804920750754019,0.743620709492741,0.6717001762548955,0.6420662998429254,0.5607805279294003,0.40468793216652943,0.3148871475801064,0.28217726298612966,0.26152367848091906,0.7583128028991081
0.065,2.9669653658159,0.7447887853858448,0.9080505877015519,0.9451159596957953,0.981412992038933,0.9562328532301609,0.9348630228717784,0.8562774827605348,0.7868096478469475,0.7501812551442729,0.6785198165146529,0.6489980502130076,0.5677341929725689,0.4107843114289107,0.32005960882877527,0.2869221236572559,0.2659015483083986,0.7633034925153886
0.066,3.0050668858597662,0.7513280244314214,0.9119157063023973,0.9477360969584184,0.9825452782902347,0.9584717262754668,0.9379560004660267,0.8613514580135684,0.7928988663242329,0.7565264186073832,0.6851493386816784,0.6557469616745051,0.5745300807991907,0.41677852897896384,0.32516060720584095,0.2916072599792976,0.2702257487581453,0.7681196598228186
0.067,3.042978056927561,0.7576520630474061,0.9155869304846505,0.9502103326924081,0.9836003070789469,0.9605787686763653,0.9408784887435103,0.8662082134408039,0.7987696360113157,0.762664824941157,0.6915954277065048,0.6623191695755994,0.5811728570856962,0.4226729221171528,0.3301915520691254,0.29623376061712814,0.2744972754496918,0.7727695954705961
0.068,3.080700301893688,0.763769501282513,0.9190756410894321,0.9525480549765861,0.9845839739146838,0.9625628512882766,0.9436412464504038,0.8708586906854908,0.8044313664434092,0.7686046939375897,0.6978644834742462,0.6687205583901743,0.5876670187381834,0.4284697640293089,0.33515381951642,0.30080268960939627,0.2787170994319562,0.777261098347644
0.069,3.11823502948633,0.7696885414446377,0.9223924518939275,0.9547579596655903,0.985501671112874,0.964432166933696,0.9462542645704536,0.8753131997857581,0.809892998553884,0.7743538615072956,0.7039626349372174,0.6749567735946018,0.5940169006790612,0.43417126527877736,0.3400487528275885,0.305315086739256,0.2828861677661967,0.7816015102197255
0.07,3.1555836344628103,0.7754170081208671,0.9255472677492125,0.9568481083026794,0.9863583358113024,0.9661942888404078,0.9487268274679282,0.879581459755499,0.815163030498433,0.7799197998811891,0.709895753483446,0.6810332329495343,0.6002266824000267,0.43977957535323287,0.34487766298191913,0.30977196795019446,0.2870054041232095,0.785797747572488
0.071,3.1927474977823573,0.7809623672232648,0.9285493378831593,0.9588259806006815,0.9871584928766299,0.9678562234536737,0.9510675686794763,0.8836726363730409,0.8202495420087159,0.785309636686368,0.7156694655802313,0.6869551372109869,0.6063003942764702,0.44529678424681063,0.3496418292343847,0.3141743257964683,0.2910757093883569,0.7898563309108151
0.072,3.229727986776316,0.7863317440879914,0.93140730479605,0.9606985220545716,0.9879062933044027,0.9694244582206415,0.9532845218600927,0.8875953773702936,0.8251602173484449,0.7905301729539205,0.7212891647310486,0.6927274802956991,0.6122419236417007,0.4507249240617045,0.35434249973718435,0.3185231299194681,0.29509796226922935,0.7937834117406792
0.073,3.266526455315833,0.7915319406592776,0.9341292491381699,0.9624721871854374,0.9886055486375049,0.9709050048758091,0.9553851673381617,0.8913578452038611,0.8299023669443817,0.7955879001152395,0.7267600227829417,0.6983550589259507,0.6180550206219771,0.4560659706162925,0.35898089219523466,0.32281932754279086,0.2990730199017836,0.7975847974379546
0.074,3.3031442439770866,0.7965694517924586,0.9367227309234565,0.9641529788596027,0.9892597618606418,0.9723034386956511,0.9573764746893869,0.8949677475784493,0.834482947763421,0.8004890160418537,0.7320870006201898,0.7038424817788658,0.6237433037352993,0.4613218450492774,0.36355819454614013,0.3270638439800826,0.3030017184516247,0.8012659741890695
0.075,3.339582680204082,0.8014504807119182,0.9391948274010693,0.9657464840774383,0.9898721551705134,0.9736249341372982,0.9592649416988465,0.8984323658819523,0.8389085825050033,0.805239440181866,0.7372748582785538,0.7091941781647919,0.6293102652584273,0.46649441541134196,0.36807556565679644,0.3312575831507084,0.3068848737077816,0.8048321281707841
0.076,3.3758430784690554,0.8061809536606755,0.9415521678773562,0.9672579065830336,0.9904456949714372,0.9748742972294901,0.9610566300439781,0.9017585816810327,0.843185577675778,0.8098448278439883,0.7423281645128441,0.7144144062587428,0.6347592763677381,0.47158549823750917,0.37253413603011254,0.33540142809921025,0.31072328166691465,0.8082881651205455
0.077,3.4119267404305442,0.810766533778573,0.9438009657539305,0.9686920966076876,0.9909831144030824,0.9760559950430058,0.9627571979985927,0.9049529014158537,0.8473199406107851,0.8143105836779064,0.7472513058489662,0.7195072609080988,0.640093592060326,0.47659686009477675,0.37693500851645045,0.3394962415152092,0.31451771910633153,0.8116387284346259
0.078,3.4478349550891414,0.8152126342458248,0.9459470480232425,0.970053578026454,0.9914869336696895,0.9771741825317177,0.9643719304286554,0.9080214794229801,0.8513173955026402,0.8186418743974124,0.7520484951500018,0.7244766810389351,0.6453163558623657,0.48153021910078997,0.3812792590253429,0.3435428662510426,0.3182689441446056,0.814888215918446
0.079,3.4835689989409864,0.8195244307280687,0.9479958824409308,0.971346573177174,0.9919594784078093,0.9782327270036484,0.9659057663242159,0.9109701394063222,0.855183398497269,0.8228436407903917,0.7567237797243029,0.7293264566823989,0.6504306043321025,0.4863872464102461,0.3855679372338301,0.34754212583490596,0.3219776967888751,0.8180407953019323
0.08,3.519130136129032,0.8237068731582399,0.9499526025741996,0.9725750255650839,0.9924028963015062,0.9792352304533936,0.9673633240882085,0.9138043944674121,0.8589231519118178,0.8269206090574632,0.7612810490020512,0.7340602356416297,0.6554392713650967,0.49116956766657416,0.3898020672884427,0.35149482497772633,0.3256446994681913,0.8211004186223869
0.081,3.5545196185921157,0.827764696889512,0.9518220309072941,0.9737426206527351,0.9928191721295087,0.9801850499625503,0.9687489247815896,0.9165294657982271,0.8625416176274214,0.8308773015187798,0.7657240418052284,0.7386815298187374,0.660345192309432,0.4958787644170629,0.39398264849840936,0.35540175007232555,0.32927065755247087,0.8240708355679739
0.082,3.589738686211878,0.8317024332523767,0.9536087001686836,0.9748528049142784,0.9932101414074613,0.9810853163529121,0.9700666135051947,0.9191503001322435,0.8660435297066258,0.8347180467263041,0.7700563532345255,0.7431937212203983,0.6651511078986178,0.5005163754901898,0.3981106560181489,0.35926366968374623,0.3328562598568021,0.8269556058664936
0.083,3.6247885669575663,0.8355244195476424,0.9553168730296429,0.97590880331479,0.9935775027697954,0.9819389512578428,0.9713201790815346,0.9216715860423695,0.8694334062824607,0.8384469890167329,0.7742814411953285,0.7476000676596782,0.669859668009847,0.5050838983343554,0.4021870415175074,0.3630813350298644,0.33640217913098747,0.8297581107965027
0.084,3.659670477028754,0.8392348085058043,0.9569505603104197,0.9769136353590002,0.9939228292194207,0.9827486827600812,0.9725131721843302,0.9240977691678625,0.8727155607634333,0.8420680975382049,0.7784026325836249,0.7519037081707645,0.6744734352551514,0.5095827903175985,0.40621273383853884,0.36685548045160843,0.33990907253431923,0.8324815638909665
0.085,3.694385620996016,0.8428375772418597,0.9585135378179355,0.9778701298392521,0.9942475783591381,0.9835170597290018,0.9736489220497073,0.926433066446253,0.8758941123961073,0.8455851747819595,0.7824231291514221,0.7561076681523891,0.678994888412819,0.5140144699881859,0.41018863963790264,0.37058682387230046,0.3433775820956806,0.8351290208974166
0.086,3.7289351919395863,0.8463365357332867,0.9600093619278915,0.9787809383995946,0.99455310170611,0.9842464649768351,0.9747305518904844,0.9286814794206649,0.8789729962244329,0.8490018646482678,0.7863460130700962,0.7602148642548703,0.6834264257062582,0.5183803182962234,0.41411564401420276,0.3742760672457648,0.3468083351591452,0.8377033890529865
0.087,3.7633203715860426,0.8497353348475282,0.9614413840141111,0.9796485480213669,0.9948406531796748,0.9849391273413095,0.9757609931237399,0.9308468066876824,0.8819559724826169,0.8523216600741694,0.7901742522089749,0.7642281090248524,0.687770367937249,0.5226816797766337,0.4179946111197762,0.37792389699298057,0.3502019448152901,0.8402074357276073
0.088,3.7975423304430374,0.8530374739439965,0.9628127638188542,0.9804752925253418,0.9951113968430556,0.9855971327914681,0.976742998511709,0.9329326555460845,0.8848466354560608,0.8555479102488964,0.7939107051454093,0.7681501153210484,0.6920289614802984,0.5269198636940196,0.42182638475662804,0.3815309844271564,0.3535590103185048,0.8426437964840633
0.089,3.831602227932123,0.8562463080743039,0.9641264818495999,0.981263363176287,0.9953664139709185,0.9862224346438523,0.9776791543069268,0.9349424529022834,0.8876484218427594,0.8586838274412639,0.7975581259216007,0.7719835005135174,0.6962043811445622,0.5310961451500581,0.4256117889563181,0.3850979861671795,0.3568801174905962,0.8450149825994321
0.09,3.8655012125196846,0.8593650548031628,0.9653853508803165,0.9820148184675724,0.9956067095071484,0.9868168629677172,0.9785718914842831,0.9368794554841648,0.8903646186455336,0.8617324934618322,0.8011191685625165,0.7757307904783093,0.7002987329095384,0.5352117661541791,0.42935162854375153,0.3886255445394752,0.3601658391110305,0.8473233880886671
0.091,3.8992404218460326,0.8623968006711836,0.9665920266284616,0.9827315931560756,0.995833217970482,0.9873821332503202,0.9794234961352196,0.9387467594112041,0.8929983706235668,0.8646968657812342,0.8045963913683651,0.779394423398611,0.7043140565404886,0.5392679366583586,0.4330466896849018,0.39211428796836023,0.36341673529415985,0.8495712962676475
0.092,3.9328209828526646,0.8653445073196255,0.9677490176728039,0.9834155066110253,0.9960468088596911,0.987919854386504,0.9802361190925648,0.9405473091651908,0.8955526873299201,0.8675797833247405,0.8079922609942631,0.7829767533829012,0.7082523280892796,0.5432658355569178,0.43669774041857534,0.3955648313550181,0.3666333538538079,0.8517608858899165
0.093,3.9662440119077402,0.8682110172960343,0.9688586946715758,0.9840682705344879,0.9962482916047143,0.9884315360506901,0.9810117848484355,0.9422839060026357,0.8980304497600243,0.8703839719618994,0.8113091563289766,0.786480053909996,0.7121154622860874,0.5472066116522638,0.4403055311724019,0.39897777644527177,0.3698162306555848,0.8538942368884943
0.094,3.999510614929797,0.8709990595586434,0.9699232989353919,0.9846914961058709,0.9964384201054445,0.9889185955039178,0.981752399822121,0.9439592158469134,0.9004344166345596,0.8731120497089194,0.8145493721838845,0.7899065211103126,0.7159053148271628,0.5510913845875429,0.4438707952632762,0.40235371218634375,0.3729658899573157,0.8559733357515856
0.095,4.032621887509728,0.8737112546963859,0.9709449504047634,0.9852867005980218,0.9966178968956958,0.9893823638836541,0.9824597600298978,0.9455757766954112,0.9027672303386534,0.8757665316603755,0.8177151228026434,0.7932582768921178,0.7196236845636106,0.5549212457471813,0.44739424938251937,0.40569321507283795,0.3760828447379658,0.8580000805586572
0.096,4.065578915031056,0.8763501198804118,0.9719256550778471,0.9858553135081803,0.9967873769661509,0.9898240920196814,0.9831355582042055,0.9471360055743835,0.9050314225379401,0.8783498346657914,0.8208085452013951,0.796537371921038,0.7232723155959029,0.5586972591263208,0.4508765940660705,0.4089968494821693,0.3791675970154379,0.8599762857012344
0.097,4.098382772788536,0.8789180735620827,0.9728673119302547,0.9863986822431577,0.996947471276765,0.9902449558153973,0.9837813904055295,0.9486422050718349,0.9072294194907204,0.8808642817656949,0.8238317023487706,0.799745788460609,0.7268528992786174,0.5624204621701323,0.45431851415003843,0.4122651679997077,0.38222063815362406,0.8619036863108112
0.098,4.1310345261051005,0.8814174399315543,0.9737717193652806,0.9869180773946021,0.9970987499861379,0.9906460612302899,0.9843987621666241,0.9500965694765624,0.909363547074242,0.8833121064008427,0.8267865861943803,0.8028854430812105,0.7303670761396812,0.5660918665840076,0.4577206792119545,0.4154987117338904,0.3852424491590807,0.8637839424145032
0.099,4.163535230447185,0.8838504531502398,0.9746405812297477,0.987414697637042,0.9972417454227109,0.9910284488961241,0.9849890942053454,0.951501190549463,0.9114360355419877,0.8856954564074728,0.8296751205539712,0.8059581892442913,0.7338164377181791,0.5697124591156051,0.46108374399810437,0.4186980106215794,0.3882335009676888,0.8656186428374539
0.1,4.195885931538462,0.8862192613696707,0.9754755124277861,0.9878896742785387,0.9973769548202679,0.9913930983964753,0.9855537277393006,0.9528580629513406,0.9134490240277838,0.8880163978106486,0.8324991638589354,0.8089658197684065,0.737202528324598,0.5732832023097217,0.46440834883730386,0.4218635837239342,0.39119425472166125,0.8674093088695171
0.101,4.228087665471987,0.8885259305485464,0.9762780441622402,0.9883440754911846,0.997504842838093,0.991740932236616,0.9860939294327437,0.9541690893497147,0.9154045648115512,0.8902769184270315,0.835260511777403,0.8119100691831985,0.7405268467271733,0.576805035236934,0.4676951200414995,0.42499593951307957,0.39412516203724235,0.8691573977123903
0.102,4.260141458820827,0.8907724480790772,0.977049628831002,0.988778910246344,0.9976258438842268,0.9920728195283958,0.9866108960036142,0.9554360852255411,0.9173046273605874,0.8924789312877186,0.8379608997137239,0.8147926159771164,0.7437908477678323,0.5802788741969425,0.47094467029358067,0.42809557614983773,0.39702666526343455,0.8708643057221379
0.103,4.292048328747136,0.8929607262330731,0.9777916446033798,0.9891951319774019,0.9977403642585451,0.9923895794126072,0.9871057585163162,0.9566607833992723,0.9191511021593978,0.8946242778911453,0.8406020051927446,0.8176150847443293,0.7469959439110448,0.5837056133975262,0.47415759902278953,0.4311629817528084,0.39989919773208893,0.8725313714609044
0.104,4.323809283109757,0.8950926054376283,0.9785053996996145,0.9895936419908662,0.9978487841308432,0.992691984239387,0.9875795863837343,0.9578448382943208,0.9209458043402795,0.8967147312954378,0.8431854501349083,0.8203790482359783,0.7501435067287272,0.5870861256099893,0.47733449276809803,0.4341986346590603,0.40274318399967146,0.8741598785705769
0.105,4.355425320570342,0.8971698573896728,0.9791921363948358,0.989975292644912,0.997951459367721,0.9929807625254485,0.9880333911000732,0.9589898299547281,0.9226904771261024,0.8987519990590487,0.8457128030278596,0.823086029320625,0.7532348683241941,0.590421262801956,0.4804759255299468,0.4372030036767032,0.40555904008101296,0.8757510584802094
0.106,4.386897430698028,0.8991941880181271,0.9798530347670692,0.9903408903128739,0.9980487232208098,0.9932566017053386,0.9884681297243633,0.96009726783267,0.9243867950960207,0.9007377260379655,0.848185580999905,0.8257375028584797,0.7562713226979911,0.5937118567483568,0.48358245911070896,0.44017654832960995,0.4083471736753497,0.8773060929581452
0.107,4.418226594072673,0.9011672403018811,0.980489216207389,0.9906911981477408,0.9981408878877572,0.9935201506924682,0.9888847081328833,0.9611685943603474,0.9260363672841819,0.9026734970472944,0.8506052518003698,0.8283348974937312,0.7592541270583026,0.5969587196213993,0.4866546434442469,0.44311971909453696,0.41110798438493,0.8788261165189611
0.108,4.449413782386707,0.9030905969513545,0.9811017467089044,0.9910269386623979,0.9982282459563662,0.9937720222643492,0.989283984057295,0.9622051883198125,0.9276407401208844,0.904560839394556,0.8529732356916051,0.8308795973690604,0.7621845030784972,0.6001626445603165,0.4896930169149306,0.44603295763090023,0.4138418639264728,0.8803122186946325
0.109,4.480459958545592,0.9049657829609326,0.9816916399499878,0.9913487961391586,0.9983110717413655,0.994012795285274,0.9896667699239581,0.9632083680233506,0.9292014002250472,0.9064012252915944,0.8552909072571315,0.8333729437661972,0.7650636381042373,0.6033244062216404,0.49269810666645764,0.44891669700345316,0.41654919633574605,0.8817654461786293
0.11,4.511366076766918,0.9067942680391612,0.9822598601859794,0.9916574188810394,0.9983896225224542,0.9942430167785837,0.9900338355086793,0.9641793943161794,0.9307197770563223,0.9081960741515922,0.8575595971301437,0.8358162366761603,0.7678926863124611,0.6064447613107321,0.49567042890082746,0.4517713618981024,0.4192303581655147,0.8831868048510308
0.111,4.54213308267817,0.9085774689231841,0.9828073249625215,0.9919534213162355,0.9984641396915144,0.9944632038596842,0.9903859104200359,0.9651194734124302,0.9321972454346621,0.909946754777309,0.8597805936463697,0.8382107363026221,0.7706727698244286,0.6095244490952709,0.4986104891678045,0.454597368831097,0.4218857186771151,0.8845772616921754
0.112,4.572761913413174,0.9103167515835341,0.9833349076626885,0.992237385966343,0.9985348498161994,0.9946738455400612,0.9907236864233943,0.966029759574641,0.9336351279346917,0.9116545874462958,0.8619551444250513,0.8405576645016534,0.7734049797749135,0.6125641919013813,0.5015187826451935,0.45739512635181545,0.42451564002589337,0.8859377465918213
0.113,4.603253497707245,0.9120134333250368,0.9838434398991697,0.9925098652880461,0.9986019656264891,0.9948754044117237,0.9910478196168168,0.9669113576462983,0.9350346971617813,0.9133208458985076,0.864084457881602,0.8428582061609217,0.7760903773395149,0.6155646955930452,0.5043957944102428,0.46016503523936947,0.4271204774407239,0.8872691540603167
0.114,4.633608755991059,0.913668784789267,0.9843337137619249,0.9927713833972269,0.9986656869302419,0.9950683182207545,0.9913589324691883,0.9677653254463404,0.9363971779163073,0.9149467592314251,0.8661697046753049,0.8451135105212566,0.7787299947219728,0.6185266500354349,0.5072419997024886,0.4629074886932373,0.4297005793978512,0.8885723448478194
0.115,4.6638286004832725,0.9152840318636761,0.9848064839309679,0.993022437683761,0.9987262014632645,0.9952530013379569,0.9916576157301129,0.9685926760339345,0.9377237492521999,0.9165335137074955,0.8682120190952233,0.8473246924433301,0.7813248361032682,0.6214507295427674,0.5100578641783317,0.4656228725181336,0.4322562877892452,0.8898481474771901
0.116,4.693913935281899,0.9168603575022259,0.9852624696632236,0.9932635003246252,0.9987836856789538,0.9954298461339615,0.9919444302204122,0.9693943798512992,0.939015546435508,0.9180822544784325,0.8702125003873278,0.8494928336220615,0.7838758785542037,0.624337593311259,0.5128438441576404,0.4683115653033083,0.4347879380856867,0.8910973596957984
0.117,4.723865656454478,0.918398903462094,0.9857023566617554,0.993495019702363,0.9988383054821495,0.99559922426558,0.9922199085113907,0.9701713667518335,0.9402736628083799,0.9195940872306537,0.8721722140256767,0.8516189837512096,0.786384072913082,0.6271878858377471,0.5156003868626522,0.4709739385964753,0.4372958594947707,0.8923207498511305
0.118,4.753684652127031,0.9199007719607498,0.9861267988350616,0.9937174217354178,0.9988902169114472,0.9957614878796707,0.9924845565004295,0.9709245279203387,0.9414991515635314,0.9210700797558938,0.8740921929303342,0.8537041616404903,0.7888503446300096,0.6300022373245033,0.5183279306494506,0.47361035707254806,0.4397803751140198,0.8935190581947463
0.119,4.78337180257185,0.9213670272574719,0.9865364199535849,0.9939311111263535,0.9989395667738761,0.9959169707402957,0.9927388548899112,0.9716547176916837,0.9426930274339825,0.9225112634508,0.8759734386345679,0.8557493562874319,0.7912755945792882,0.6327812640707715,0.5210269052322731,0.4762211786973668,0.44224180207928654,0.894692998118841
0.12,4.812927980294118,0.922798697163137,0.9869318152100721,0.9941364725335329,0.9989864932355259,0.9960659892845106,0.9929832605759596,0.972362755273852,0.9438562683025582,0.923918634749106,0.8778169224037269,0.8577555279060617,0.793660699841277,0.6355255688515095,0.5236977319009016,0.47880675488658675,0.4446804517086126,0.8958432573293789
0.121,4.842354050117389,0.9241967744819108,0.9873135526899524,0.9943338716714111,0.9990311263714153,0.9962088436117215,0.9932182079530117,0.9730494263809325,0.9449898167353912,0.9252931564897784,0.8796235863080815,0.8597236089144167,0.796006514455047,0.6382357412838211,0.5263408237313808,0.48136743065989296,0.4470966296417168,0.8969704989595015
0.122,4.871650869267935,0.9255622183882626,0.9876821747574642,0.9945236563442207,0.9990735886776336,0.9963458184111732,0.9934441101397958,0.9737154847812575,0.9460945814434194,0.9266357592243426,0.8813943442517765,0.8616545048827585,0.798313870143084,0.6409123581815355,0.5289565857902971,0.4839035447907081,0.4494906359752686,0.8980753626266803
0.123,4.900819287457998,0.9268959557425362,0.988038199362868,0.9947061574174757,0.9991139955485391,0.9964771838317918,0.9936613601318947,0.9743616537655664,0.9471714386756362,0.9279473424664115,0.8831300829599427,0.8635490954442798,0.8005835770092298,0.6435559838983662,0.53154541533284,0.48641542995153886,0.4518627653940973,0.8991584654368465
