Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.023,1.6669596269410665,0.3865586870101616,0.5947397746622372,0.7552217888646997,0.7412454153409389,0.4690626324590895,0.3726314530300604,0.3992562304726861,0.4420092959562456,0.48964670307205604,0.43781004896027065,0.42535947839448907,0.3610326244831765,0.25407321155883944,0.16191040911943355,0.1450264079886825,0.25651134235438566,0.5101589056707423
0.024,1.7345683074626865,0.41953194539498795,0.6306094403023021,0.7835810157391065,0.7708507915936369,0.5034814545418438,0.4049092790241675,0.43249057558253967,0.4766315453543286,0.525266015347438,0.47163807690770865,0.4594573272642123,0.3920964250867707,0.27792148995137933,0.17747958831519806,0.15886077195425385,0.2787997239155503,0.5422446476523816
0.025,1.8017996372093024,0.45068226202177863,0.6628657247609782,0.8080395595662191,0.7964847093147277,0.5354443989771376,0.4354969062665347,0.4638032690684978,0.50896991259577,0.558200596926975,0.503255160906976,0.4914319692647193,0.4215727751699542,0.3009348935492313,0.19264911466949064,0.17235245985660397,0.3002049120602527,0.5716809548190726
0.026,1.8686567666048237,0.48005500387591415,0.6918891909701529,0.8292279256115882,0.8187643034001547,0.565106237238448,0.46442495617587665,0.4932553931617305,0.539134117133355,0.5886249784880593,0.532775013095776,0.5213703596769109,0.44949656413367,0.323106256906877,0.20741445523384805,0.18550039299521281,0.32075364880533885,0.5987175755794518
0.027,1.9351428111008324,0.5077135802325332,0.7180271920482939,0.8476593313692397,0.838197899496693,0.5926226592706898,0.49174271949187065,0.5209238465778794,0.5672446750006568,0.6167158248885944,0.5603184456493238,0.5493723203575753,0.47591770574629444,0.3444402121050011,0.22177614638268106,0.1983070229216103,0.340476460182484,0.6235800588233926
0.028,2.0012608516605166,0.5337329295882575,0.7415930140932931,0.8637542030189078,0.8552062663914873,0.6181463310276674,0.517512043767757,0.5468951439685319,0.5934268472465674,0.6426467170466261,0.586008551944668,0.5755446518601968,0.5008960122078318,0.3649500729213817,0.2357384850045734,0.210777396359502,0.3594061150675466,0.6464717404685881
0.029,2.067013935234591,0.5581946467536931,0.762866948088187,0.8778590586963815,0.8701393760384772,0.6418242446550693,0.5418026399402378,0.5712608060799517,0.6178063229501685,0.666584708429065,0.6099672856068423,0.5999968004589694,0.5244972938032816,0.3846553741884807,0.24930850040044095,0.22291842089793512,0.3775764728138784,0.6675756885160895
0.03,2.132405075229358,0.5811834072559772,0.782098419859574,0.8902611626627155,0.8832896767461271,0.6637960485033321,0.5646885492291107,0.5941140086116803,0.6405062377695803,0.6886881964531569,0.6323131200252612,0.6228377563212537,0.5467904474221037,0.40357995568336935,0.26249515576253624,0.23473829536892332,0.3950216387736143,0.6870565779207828
0.031,2.197437251967063,0.6027843965657094,0.7995086210510973,0.901199972820445,0.8949026518885828,0.6841931000272199,0.5862455345490407,0.6155472048568646,0.661645197642057,0.7091057437111348,0.6531595230517213,0.6441739025073314,0.5678453246118254,0.42175048779678537,0.27530873364850483,0.2462460724526888,0.41177535870918514,0.7050624681513252
0.032,2.2621134131386866,0.6230815051842665,0.8152932972562165,0.9108761413646784,0.9051852579030725,0.7031380385150441,0.6065491943632267,0.6356504884653345,0.681336044474552,0.727975568521122,0.6726140340451228,0.6641075836797758,0.5877312034540136,0.4391953495951424,0.28776036691144524,0.2574513259211463,0.4278705957308815,0.7217264638306812
0.033,2.326436474249318,0.6421560997744453,0.8296254901820497,0.9194586364945784,0.914312698934852,0.7207447216448492,0.6256736324197001,0.6545105103633684,0.6996851597348073,0.745425494517288,0.6907777772887954,0.6827362100859606,0.6065157216118016,0.45594378451167716,0.2998616835255161,0.26836389984244635,0.4433392449564315,0.7371682472249046
0.034,2.390409319056262,0.6600862224634927,0.8426581214300828,0.927090412212778,0.9224338913914653,0.73711840864331,0.6436905496476852,0.672209804906436,0.7167921507523097,0.7615732046885069,0.7077452850447983,0.7001517530103876,0.6242641573518182,0.472025272707042,0.3116245399802403,0.2789937215015261,0.4582119509300131,0.7514954785606722
0.035,2.4540348000000005,0.6769461047425529,0.854526362590855,0.9338929492169805,0.9296758921595321,0.7523561035981774,0.6606686528543495,0.6888264140734099,0.732749803533997,0.7765266881441351,0.7236045350686078,0.7164405215232341,0.6410389701763042,0.48746907125001404,0.3230608231892864,0.28935066356438965,0.4725180008748633,0.764805065625085
0.036,2.517315738628159,0.6928059096643666,0.8653497713343852,0.9399699126710958,0.9361475034013149,0.7665469962601351,0.6766732983663718,0.7044337254235424,0.7476442162231609,0.7903848001772376,0.7384371321100156,0.7316831372910069,0.6568995329297264,0.5023038834480755,0.33418230517713843,0.2994444441169324,0.4862852732464896,0.7771843078871977
0.037,2.5802549260126013,0.7077316373366545,0.8752341938373993,0.9454101150063026,0.9419422201821164,0.779772955693254,0.6917663077143706,0.7191004605771076,0.7615550504901403,0.8032378801232462,0.7523185818900391,0.745954645314558,0.6719020033477334,0.516557626983833,0.3450005382710213,0.3092845557064685,0.49954022605067194,0.7887119227632843
0.038,2.6428551231597845,0.72178514511655,0.8842734454230652,0.9502899286371996,0.9471406512736148,0.7921090455790158,0.7060059074557111,0.7328907671907097,0.7745558555955971,0.8151683890067112,0.7653186203912553,0.759324714717069,0.6860992956317153,0.5302572772010201,0.35552678126738535,0.3188802164955086,0.5123079132495499,0.7994589629563758
0.039,2.7051190614145035,0.7350242464328638,0.892550787116362,0.9546752608158393,0.9518125157569769,0.8036240398788876,0.7194467569378857,0.7458643797529609,0.7867144328794858,0.8262515416113981,0.7775015720293932,0.7718578960770522,0.6995411224012976,0.543428767188855,0.36577194919344214,0.32824033819439347,0.524612020533791,0.8094896343347194
0.04,2.767049442857143,0.7475028616492353,0.9001402181566472,0.9586231780475085,0.9560182965683716,0.8143809247633265,0.7321400368504083,0.7580768238637146,0.7980932180449494,0.8365559166439284,0.7889267182215941,0.7836139111251794,0.7122740848768425,0.5560969304848316,0.37574658096196556,0.3373735066550855,0.5364749139866066,0.8188620238171795
0.041,2.8286489406945687,0.759271201526806,0.9071076047819954,0.9621832485563673,0.9598106154192525,0.8244373778946561,0.7441335783484699,0.7695796456690582,0.8087496656562555,0.8461440350435028,0.7996486637017912,0.794647957592285,0.724341794863322,0.5682854754754482,0.3854608205208686,0.3462879719535086,0.5479176968669988,0.8276287463927982
0.042,2.8899201996447608,0.7703759692017947,0.9135116647099139,0.9653986567489197,0.963235380472991,0.8338462198296215,0.7554720178159303,0.78042065335466,0.8187366253986339,0.8550729009401601,0.80971769218142,0.8050110171659794,0.7357850164451856,0.5800169831100653,0.3949244081091058,0.35499164552043483,0.5589602710227226,0.8358375198536181
0.043,2.9508658363153235,0.7808605705914385,0.9194048252492322,0.9683071323964622,0.9663327479252234,0.8426558348820516,0.7661969663403163,0.7906441614816041,0.8281027033485489,0.8633945028172008,0.8191801060180116,0.8147501583217334,0.7466418185773747,0.591312921509212,0.4041466790119077,0.36349210244773733,0.5696214004074424,0.8435316751607729
0.044,3.011488439575972,0.7907653261133136,0.9248339712331035,0.970941728542057,0.9691379305769324,0.8509105605561186,0.7763471859939344,0.8002912318137452,0.8368926041487618,0.871156274485048,0.8280785467424556,0.8239088285791448,0.7569477322205421,0.6021936725696855,0.4131365678125707,0.3717965875349163,0.579918774898495,0.850750609660118
0.045,3.0717905709251103,0.8001276788015586,0.9298410971678398,0.9733314753355238,0.9716818801181357,0.858651045848795,0.7859587672842019,0.8093999063874369,0.8451474518531052,0.878401516812765,0.8364522948389591,0.8325271327536691,0.766735907512708,0.6126785668432737,0.42190261660493567,0.3799120239791016,0.5898690731503,0.8575301896586534
0.046,3.1317747648506153,0.80898239552181,0.9344638762630443,0.9755019316638134,0.9739918647823264,0.8659145794909493,0.7950653038322835,0.8180054301059653,0.8529050885097234,0.8851697819998142,0.8443375482429536,0.8406420952244367,0.7760372678444044,0.6227859238715031,0.4304529859914784,0.3878450238728772,0.5994880236187408,0.8639031081941512
0.047,3.191443529184926,0.8173617591705247,0.9387361574061546,0.9774756522369036,0.9760919600005,0.8727353896709285,0.8036980616002697,0.8261404612475926,0.8602003504432089,0.8914972226562956,0.8517676797499677,0.8482879052676968,0.7848806587241606,0.6325330958561572,0.4387954679707393,0.3956018998758162,0.6087904631878509,0.8698992031938221
0.048,3.2507993454545456,0.8252957506037455,0.9426883996961088,0.9792725844559725,0.9780034664576034,0.8791449170507228,0.8118861409192356,0.8338352690672322,0.8670653227897412,0.8974169082040038,0.8587734740079629,0.8554961452237816,0.7932929900730789,0.6419365130815544,0.44693750003321,0.4031886775810225,0.6177903930476796,0.8755457406317876
0.049,3.3098446692240633,0.8328122196580375,0.9463480528632506,0.9809104067370129,0.9797452673625494,0.8851720630069038,0.8196566302543566,0.8411179182295159,0.873529573219042,0.9029591111913283,0.8653833450669725,0.8622960017561663,0.8012993711375115,0.6510117299163293,0.45488617995121805,0.41061110821782854,0.6265010316308148,0.8808676667628073
0.05,3.3685819304347833,0.839937045064443,0.9497398907710088,0.9824048178409106,0.9813341346528472,0.8908434150527814,0.8270347511402951,0.8480144401968277,0.8796203660043483,0.9081515660877946,0.8716235356346731,0.8687144607859835,0.8089232376077007,0.6597734705380849,0.4626482808768776,0.41787468142411155,0.6349348645294908,0.8858878330309229
0.051,3.4270135337380743,0.8466942833614548,0.9528863042084377,0.983769785056315,0.9827849921629395,0.8961834513577271,0.8340439940769433,0.8545489919555863,0.8853628577217213,0.9130197030280941,0.8775182992724089,0.8747764868900576,0.8161864708156982,0.6682356737656412,0.4702302664613571,0.424984637892707,0.6431036913965957,0.8906271968242294
0.052,3.4851418588235297,0.8531063071201721,0.9558075583276349,0.9850177577063558,0.9841111424106642,0.9012147261980057,0.8407062454276799,0.8607440026318792,0.8907802759056587,0.9175868588381856,0.8830900667906932,0.8805051880691465,0.8231095090867042,0.6764115365676678,0.47763830578519384,0.4319459817509801,0.6510186698906568,0.8951050008674662
0.053,3.5429692607420193,0.8591939329300412,0.9585220193417985,0.986159851336135,0.9853244625353255,0.905958038067369,0.8470419055363055,0.8666203086488505,0.8958940819829857,0.9218744675164285,0.8883595980862307,0.8859219668506515,0.8297114514558273,0.6843135559562978,0.48487828794822085,0.4387634925744015,0.6586903567633159,0.8993389337085607
0.054,3.6004980702237526,0.8649765396765093,0.9610463544640319,0.9872060070317037,0.9864355740036475,0.9104325820567135,0.8530699983950182,0.8721972781319371,0.900724119768515,0.9259022321736721,0.8933461206184234,0.8910466587050598,0.8360101540536037,0.6919535690800492,0.4919558362128865,0.4454417369669299,0.666128746212749,0.9033452734595091
0.055,3.6577305939914164,0.8704721776869817,0.9633957085206185,0.9881651295812542,0.9874539899467887,0.9146560879882208,0.8588082732693444,0.8774929252880262,0.9052887507462855,0.9296882802663438,0.8980674556623932,0.8958976587412592,0.8420223195206662,0.6993427914097661,0.49887632162930395,0.45198507966528967,0.6733433056414444,0.9071390166918647
0.056,3.7146691150684936,0.8756976693396198,0.9655838602033626,0.9890452075827515,0.9883882433712051,0.9186449456659562,0.864273298728412,0.8825240154812078,0.9096049772880753,0.9332493037914829,0.9025401334050808,0.9004920376125011,0.8477635798440663,0.7064918529704669,0.5056448760967502,0.4583976941425998,0.6803430089645133,0.9107339941587445
0.057,3.771315893082836,0.8806687017286876,0.9676233605229496,0.9898534181032903,0.9892459989734138,0.9224143184853436,0.8694805495488778,0.8873061617085285,0.9136885548824282,0.936600685955741,0.9067794978760468,0.904845647519254,0.8532485730218293,0.7134108326155348,0.5122664048362753,0.46468357270059535,0.6871363676172135,0.9141429748149886
0.058,3.827673164565588,0.8853999119663829,0.9695256556797579,0.9905962180835974,0.9900341508636284,0.925978246530453,0.874444486964756,0.8918539131495945,0.9175540943669486,0.9397566156836308,0.9107998026287405,0.9089732191426232,0.8584910139636154,0.7201092903713227,0.5187455982641049,0.4708465360499262,0.6937314594092507,0.9173777594315646
0.059,3.8837431432455394,0.8899049656786749,0.9713011962719236,0.9912794243399207,0.9907589081497306,0.9293497401818058,0.8791786327280604,0.8961808364279431,0.9212151550769047,0.9427301911946258,0.9146142980135312,0.9128884502860016,0.8635037600276969,0.7265962979026881,0.525086943266674,0.47689024238551514,0.7001359553696653,0.9204492649465342
0.06,3.9395280203389835,0.8941966292248669,0.9729595345056878,0.9919082837320192,0.991425870038191,0.9325408651590565,0.8836956374302539,0.900299590182756,0.9246843297461772,0.9455335137544173,0.9182353108122954,0.9166040869457132,0.8682988715807946,0.7328804671654412,0.5312947338863132,0.4828181959693443,0.706357144720718,0.9233676005601525
0.061,3.995029964835165,0.8982868361397053,0.9745094108540507,0.9924875348295832,0.9920400918619205,0.9355628198325543,0.8880073435145802,0.904221993508715,0.9279733219234558,0.9481777725924707,0.9216743169367061,0.9201319974753182,0.8728876679497239,0.7389699773218541,0.5373730814325011,0.4886337552368092,0.712401958112658,0.9261421364636365
0.062,4.050251123777403,0.9021867482645314,0.9759588314213269,0.9930214622117312,0.9926061432381336,0.9384260055553039,0.8921248433864233,0.9079590887810289,0.9310930165979878,0.9506733218755534,0.9249420078291337,0.9234832404541311,0.8772807791138766,0.7448726000015163,0.5433259240377027,0.4943401404453007,0.7182769892441172,0.9287815659876512
0.063,4.105193622539949,0.9059068120014012,0.9773151371088942,0.9935139443684258,0.9931281593852914,0.9411400906918865,0.8960585330042944,0.9115211993428805,0.9340535446654592,0.9530297505344622,0.9280483511464319,0.9266681268190587,0.8814881934664356,0.750595722992965,0.5491570356795608,0.49994044088523903,0.7239885149854226,0.9312939618658236
0.064,4.159859565100672,0.9094568100921053,0.9785850655374781,0.9939684960331668,0.9936098864814212,0.9437140689530533,0.8998181613089287,0.9149179824943662,0.9368643418058227,0.9552559456580517,0.9310026462528997,0.9296962767705373,0.8855193019507114,0.7561463724524302,0.5548700346929301,0.5054376216746601,0.7295425141146288,0.9336868272289699
0.065,4.2142510343096236,0.912845909293123,0.9797748065604688,0.9943883056586749,0.9940547218220186,0.9461563125834417,0.9034128758229778,0.918158478185835,0.9395342022909732,0.9573601500940665,0.933813574999241,0.9325766719183096,0.8893829388566545,0.7615312337153023,0.5604683917961475,0.5108345301587496,0.7349446847686625,0.9359671418757938
0.066,4.26837009215359,0.9160827042881314,0.9808900520982964,0.994776268647756,0.9944657494305441,0.9484746208946898,0.9068512647294265,0.9212511537845904,0.9420713281909565,0.9593500148294746,0.9364892482192086,0.9353177030911174,0.8930874195418675,0.766756670794034,0.5659554376562728,0.5161339019356526,0.7402004607048118,0.9381414043043632
0.067,4.322218780016653,0.9191752581519421,0.9819360409334557,0.9951350168671548,0.9948457716851491,0.9506762645866077,0.9101413957134752,0.9242039452523122,0.9444833744026025,0.9612326466632386,0.939037248334567,0.9379272141960173,0.8966405753215454,0.7718287446434764,0.5713343700179088,0.5213383665295069,0.7453150264609277,0.9402156699346162
0.068,4.375799118936878,0.922131139653765,0.9829175990273484,0.9954669449004494,0.9951973374491321,0.9527680262544957,0.9132908518304023,0.9270242950412612,0.9467774898838156,0.9630146516310538,0.941464668421746,0.9404125424778519,0.9000497857528911,0.7767532302713593,0.5766082604197711,0.5264504527310576,0.7502933314961713,0.9421955859045563
0.069,4.429113109859156,0.9249574576635476,0.9838391758520568,0.9957742334348969,0.9955227671276382,0.9547562374407218,0.9163067646410064,0.9297191869903474,0.9489603554399414,0.9647021745938893,0.9437781480598273,0.9427805554972625,0.9033220085217903,0.7815356327680265,0.5817800605225081,0.5314725936254933,0.7551401033880194,0.9440864227808529
0.07,4.482162733884299,0.9276608929027593,0.9847048771709688,0.9960588701248956,0.9958241750175093,0.9566468125527998,0.9191958448366447,0.9322951784773239,0.9510382183753281,0.9663009353595852,0.9459839062489845,0.945037685116325,0.9064638071228902,0.7861812023257098,0.5868526080704377,0.5364071313263103,0.7598598601554594,0.9458931034875553
0.071,4.534949952514427,0.9302477272603664,0.9855184946506568,0.996322668229999,0.99610348926951,0.9584452799380798,0.9219644105576756,0.9347584300606567,0.9530169242931361,0.9678162616687598,0.9480877716609402,0.9471899587542305,0.9094813765087593,0.7906949483137411,0.5918286325089177,0.5412563214331336,0.7644569217729494,0.9476202297239633
0.072,4.587476707894737,0.9327238708757596,0.9862835326414843,0.9965672832870299,0.9963624697411925,0.9601568103763459,0.9246184135922271,0.9371147328238496,0.9549019462993156,0.9692531193423566,0.9500952104581226,0.9492430281512177,0.912380566869456,0.7950816524722142,0.5967107602780759,0.5460223372305071,0.7689354209347132,0.9492721061137879
0.073,4.639744923051682,0.9350948871729894,0.9870032324251844,0.9967942280428223,0.9966027239833805,0.9617862432258053,0.9271634636266257,0.9393695336160509,0.9566984118422092,0.9706161398578845,0.952011351895763,0.9512021958569957,0.9151669056905661,0.7993458812827918,0.6015015198025715,0.5507072736437564,0.7732993131243113,0.9508527623021986
0.074,4.691756502127659,0.9373660160147234,0.9876805941933555,0.9970048858456679,0.9968257215728263,0.963338110434813,0.9296048507044548,0.9415279583655093,0.9584111273971847,0.9719096455943712,0.9538410119009356,0.9530724396399843,0.9178456182255532,0.8034919975716541,0.6062033461960292,0.5553131509671025,0.7775523860401489,0.9523659731946656
0.075,4.743513330612245,0.9395421951297563,0.9883183969907808,0.9972005226689661,0.9970328069772835,0.9648166586109356,0.9319475660380108,0.9435948336267248,0.9600446011858332,0.9731376729619017,0.9555887148042962,0.9548584349956608,0.9204216465070103,0.8075241713960079,0.6108185856977186,0.5598419183783249,0.7816982684236106,0.9538152775114549
0.076,4.795017275570033,0.9416280799546022,0.9889192168311401,0.9973822979193072,0.9972252111164566,0.9662258693203579,0.9341963213038198,0.9455747065078581,0.9616030641013686,0.9743039936100436,0.957258713383825,0.9565645759159809,0.9228996670110833,0.8114463902621947,0.6153494998580741,0.5642954572533982,0.7857404383328837,0.9552039948137582
0.077,4.8462701858651505,0.9436280620175426,0.98948544316955,0.9975512741627879,0.9974040617625258,0.9675694777739501,0.936355566542765,0.9474718631119678,0.9630904889957274,0.9754121338901701,0.9588550073650463,0.9581949940670536,0.9252841070798495,0.8152624687201863,0.6197982694886204,0.5686755842937095,0.7896822309021487,0.9565352411416159
0.078,4.897273892382496,0.9455462859824361,0.9900192938960338,0.9977084258873351,0.997570392906755,0.9688509900413398,0.9384295067752334,0.9492903456138505,0.9645106084693413,0.9764653927294447,0.9603813605088253,0.9597535765088839,0.9275791601977662,0.8189760573762223,0.6241669983909544,0.5729840544776521,0.7935268456227433,0.9578119433896616
0.079,4.948030208245756,0.9473866654595012,0.9905228289961077,0.9978546474048801,0.9977251532037422,0.970073698920888,0.9404221174323836,0.9510339680835357,0.9658669312914435,0.9774668580587881,0.9618413164057732,0.9612439820788904,0.9297888002103423,0.8225906513624626,0.6284577168784985,0.5772225638476542,0.7972773531800467,0.9590368525341486
0.08,4.998540929032258,0.9491528976810908,0.9909979630088825,0.9979907599850757,0.9978692135918181,0.9712406985813858,0.9423371586961568,0.9527063311577639,0.9671627575669635,0.9784194219233272,0.9632382130854094,0.9626696565499544,0.931916794565921,0.8261095982998362,0.6326723851038949,0.5813927521429754,0.8009367018772218,0.9602125558135303
0.081,5.048807832984714,0.9508484771321011,0.9914464763991357,0.9981175183016391,0.9980033741767016,0.9723548980804316,0.9441781888328896,0.9543108356519296,0.9684011927554073,0.9793257943914296,0.9645751965384024,0.9640338466638436,0.9339667166548039,0.8295361057877503,0.6368128962040795,0.5854962052879324,0.8045077236745559,0.9613414879548254
0.082,5.098832681219904,0.9524767082170359,0.9918700259474802,0.9982356162631216,0.9981283704555527,0.9734190338546767,0.9459485765983056,0.9558506951969504,0.9695851606375092,0.9801885163673203,0.9658552332413355,0.9653396131318775,0.9359419573138611,0.8328732484519604,0.6408810792743047,0.5895344577445888,0.8079931398709218,0.9624259415290956
0.083,5.148617217934348,0.9540407170387962,0.992270154251849,0.9983456922917784,0.9982448789498177,0.9744356812683382,0.9476515127851907,0.9573289479782273,0.9707174153167565,0.9810099714023023,0.9670811217654255,0.9665898426865742,0.9378457355592109,0.836123974579714,0.6448787021816493,0.5935089947383294,0.8113955664518622,0.963468076511325
0.084,5.198163170607029,0.9555434623579447,0.9926482984238408,0.9984483341070771,0.9983535223075972,0.9754072652984558,0.9492900209791579,0.9587484676472429,0.9718005523350571,0.9817923965906519,0.9682555035433772,0.9677872592606528,0.9396811086044653,0.8392911123692302,0.6488074742278708,0.5974212543642077,0.814717519126934,0.964469929112857
0.085,5.247472250199204,0.9569877457954258,0.9930057980548892,0.998544083064112,0.998454873929519,0.9763360704282268,0.9508669675825049,0.9601119734703164,0.9728370189747283,0.9825378926282051,0.969380872861994,0.968934434363095,0.9414509812173837,0.8423773758186759,0.6526690486708016,0.6012726295814017,0.8179614180772367,0.9654334199480997
0.086,5.296546151351351,0.9583762213364772,0.9933439025195916,0.9986334380916756,0.9985494621661706,0.9772242498133231,0.9523850711612539,0.9614220397735691,0.9738291238125855,0.9832484331044183,0.9704595861422396,0.9700337967159132,0.9431581144635324,0.8453853702780367,0.6564650251129094,0.6050644701026572,0.8211295924324791,0.9663603615914538
0.087,5.345386552577319,0.9597114041886785,0.9936637776767532,0.9987168592698736,0.998637774129909,0.9780738337802701,0.9538469111659614,0.9626811047381694,0.9747790455861096,0.9839258730921664,0.9714938705630649,0.9710876412097864,0.9448051338816464,0.8483175976856316,0.6601969517650494,0.6087980841851116,0.8242242844954902,0.9672524655752435
0.088,5.393995116455696,0.9609956790427223,0.993966512022654,0.9987947710828785,0.9987202591592516,0.9788867377107267,0.9552549360727777,0.9638914785954013,0.9756888414264286,0.9845719570936733,0.972485832080449,0.9720981372317412,0.9463945371318456,0.851176461509507,0.6638663275929366,0.6124747403284864,0.8272476537307523,0.9681113488747651
0.089,5.442373489818468,0.9622313077805099,0.9942531223456627,0.9988675653786199,0.9987973319699709,0.9796647693607501,0.9566114709874854,0.9650553512669763,0.9765604545080911,0.9851883263956767,0.9734374628886872,0.9730673364135296,0.9479287011545877,0.8539642714125227,0.6674746043533506,0.6160956688862338,0.8302017805323127,0.9689385399223815
0.09,5.490523303937008,0.9634204366715468,0.9945245589265093,0.998935604063856,0.9988693755234027,0.980409635659844,0.9579187247518172,0.966174799492254,0.9773957211613061,0.9857765258821549,0.974350648366951,0.9739971798452444,0.9494098888752717,0.8566832476586407,0.6710231885266438,0.6196620635948455,0.8330886697853056,0.9697354841888151
0.091,5.5384461747054194,0.9645651030952972,0.9947817103242306,0.9989992215600914,0.9989367436392805,0.9811229490306898,0.9591787965882125,0.9672517934806162,0.9781963774884121,0.9863380103486328,0.9752271735505122,0.9748895047949769,0.9508402554866702,0.8593355252767091,0.6745134431516857,0.6231750830262015,0.8359102542342808,0.9705035493663857
0.092,5.586143702821317,0.9656672418241288,0.9950254077839559,0.9990587270431683,0.9989997633775671,0.9818062332669502,0.9603936823163108,0.9682882031241183,0.9789640655227928,0.9868741503581865,0.9760687291627127,0.9757460509719197,0.9522218543388719,0.8619231579969076,0.6779466895689774,0.626635851967506,0.8386683976705864,0.9712440301858623
0.093,5.633617473964034,0.9667286908987143,0.9952564292992556,0.9991144064870128,0.9990587372112345,0.9824609290033292,0.9615652801718493,0.9692858038027015,0.979700338965232,0.9873862376757437,0.976876917240761,0.9765684663672213,0.9535566424641224,0.8644481219739771,0.6813242090772996,0.6300454627330573,0.8413648979501681,0.9719581528958262
0.094,5.680869058970359,0.9677511971252308,0.9954755033586862,0.9991665245299302,0.9991139450097019,0.9830883988091825,0.962695396256235,0.9702462818116474,0.9804066685297768,0.9878754903140887,0.9776532563857022,0.9773583127040856,0.9548464857618544,0.8669123193103918,0.6846472445089093,0.6334049764118327,0.8440014898523482,0.9726470794309243
0.095,5.727900014007782,0.9687364212213826,0.9956833124033934,0.9992153261799893,0.9991656458506419,0.9836899319343367,0.9637857496428588,0.9711712394385912,0.9810844469285098,0.9883430572220901,0.9783991866644197,0.9781170705260351,0.9560931638672698,0.869317581391729,0.6879170017279792,0.6367154240545984,0.8465798477893962,0.9733119112931233
0.096,5.7747118807453415,0.9696859426361598,0.9958804960201446,0.9992610383743763,0.999214079676091,0.9842667487333838,0.9648379771642048,0.9720621997152388,0.9817349935222116,0.9887900226430552,0.979116074189258,0.9788461439499193,0.9572983747250696,0.8716656720456676,0.6911346510566686,0.639977807804018,0.8491015883760165,0.9739536931680127
0.097,5.821306186522076,0.9706012640663086,0.9960676538919189,0.9993038714061234,0.999259468807208,0.9848200047925444,0.9658536379019588,0.9729206108669564,0.982359558661682,0.9892174101687334,0.9798052153987902,0.979546865108108,0.9584637388883023,0.8739582905352694,0.6943013286329367,0.6431931019710142,0.8515682728672473,0.9745734162963404
0.098,5.867684444513138,0.971483815690714,0.9962453485261699,0.9993440202302961,0.9993020193306109,0.9853507947812127,0.9668342174006289,0.9737478504815886,0.9829593277424836,0.9896261865123437,0.9804678410613711,0.9802204983023625,0.9595908035608152,0.8761970743964856,0.6974181377039455,0.6463622540604204,0.8539814094726738,0.9751720216192556
0.099,5.913848153893601,0.9723349591422713,0.9964141077790556,0.999381665660544,0.9993419223679527,0.9858601560484928,0.9677811316236327,0.9745452294172023,0.9835354249940298,0.9900172650220309,0.9811051200213885,0.980868243890093,0.9606810464004165,0.8783836021291653,0.7004861498586599,0.6494861857487708,0.8563424555543229,0.9757504027142249
0.1,5.959798800000001,0.9731559912353305,0.9965744271922927,0.9994169754658605,0.9993793552392612,0.9863490719833927,0.9686957306693809,0.9753139954669363,0.9840889170222678,0.9903915089543855,0.9817181627065608,0.9814912419220803,0.961735879098604,0.8805193957502316,0.7035064062030209,0.6525657938169007,0.8586528197151042,0.9763094085371438
0.101,6.005537854489639,0.9739481474654313,0.9967267721578109,0.9994501053764533,0.999414482529557,0.9868184751558465,0.9695793022635745,0.9760553367977443,0.9846208161236811,0.9907497345260338,0.9823080244131849,0.98209057554925,0.9627566507515486,0.8826059232171124,0.7064799184808568,0.6556019510398456,0.8609138637841995,0.9768498459849387
0.102,6.051066775497703,0.9747126052967888,0.9968715799240456,0.9994812000067744,0.9994474570673453,0.9872692502543621,0.9704330750427316,0.976770385178545,0.9851320833869327,0.9910927137598299,0.9828757083849282,0.9826672742147258,0.963744651035961,0.8846446007289913,0.7094076701435046,0.6585955070363911,0.8631269047053749,0.9773724822917556
0.103,6.096387007792209,0.9754504872518399,0.9970092614564998,0.9995103937029988,0.9994784208227668,0.9877022368348481,0.9712582216428449,0.9774602190121207,0.9856236315971981,0.9914211771408423,0.9834221686995525,0.9832223166461327,0.964701113202485,0.8866367949129443,0.7122906173709247,0.6615472890804639,0.8652932163337971,0.9778780472708032
0.104,6.14149998292683,0.976162863816095,0.9971402031641062,0.999537811321553,0.9995075057324531,0.988118231894028,0.9720558616060618,0.9781258661840305,0.9860963279570644,0.991735816096093,0.9839483129768541,0.9837566336619845,0.9656272168983532,0.8885838249015727,0.7151296900469203,0.6644581028764206,0.8674140311465613,0.9783672354129378
0.105,6.186407119391636,0.9768507561705719,0.997264768501934,0.9995635689446812,0.9995348344574728,0.9885179922798059,0.9728270641173312,0.9787683067408219,0.9865509966368049,0.9920372853108951,0.9844550049200995,0.9842711108049308,0.9665240908302094,0.8904869643083215,0.717925792690919,0.6673287333001734,0.8694905418718069,0.9788407078522049
0.106,6.231109822761761,0.9775151387631855,0.9973832994598805,0.9995877745384792,0.9995605210801642,0.9889022369499936,0.9735728505821065,0.9793884754089122,0.9869884211658552,0.9923262048936113,0.9849430667023,0.9847665908136832,0.9673928152772319,0.8923474431062699,0.7206798053486201,0.670159945107964,0.8715239030409754,0.9792990942077485
0.107,6.2756094858440585,0.9781569417296454,0.9974961179461731,0.9996105285583271,0.9995846717451073,0.9892716490899314,0.9742941970553904,0.9799872639646795,0.9874093466764179,0.9926031623997197,0.9854132812078285,0.9852438759445511,0.9682344244639778,0.8941664494158177,0.7233925844436675,0.672952483614486,0.8735152324684747,0.9797429943107616
