Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.312,12.859414980991735,0.9995669659541376,0.9999982889504935,0.999999577968765,0.9999999676285101,0.9998848550408342,0.9980614499501151,0.9961462261486788,0.9936622384214601,0.9926257722804694,0.9901259304835767,0.9883514220884291,0.9807661165339234,0.9615092514382955,0.8925019710010047,0.8423366051029599,0.7044807404353355,0.9922286503365766
0.313,12.880671336668387,0.9995725392319291,0.9999983263383442,0.9999995881407421,0.9999999685424042,0.999886582695837,0.9980816117946967,0.9961819662312063,0.9937158267271704,0.9926862982149943,0.9902022508670542,0.9884385113762099,0.9808940253222683,0.9617208444058932,0.8929070126963561,0.8428314305899667,0.7050925067634182,0.9922646217706893
0.314,12.901862018743564,0.9995780236038847,0.9999983627965183,0.9999995980370483,0.999999969427776,0.999888279140548,0.9981015013797941,0.9962172636753034,0.9937687950562712,0.9927461388601563,0.9902777433165076,0.9885246771188115,0.9810206825744687,0.9619306093987713,0.8933092623635488,0.8433231564191763,0.705701091046326,0.992300258194876
0.315,12.9229873311054,0.999583420736072,0.9999983983507542,0.9999996076659314,0.9999999702855962,0.9998899450261195,0.9981211231330038,0.9962521251735553,0.9938211522615694,0.9928053038256278,0.9903524190380664,0.9886099315924953,0.9811461038614822,0.9621385669637565,0.8937087460618944,0.8438118093498781,0.7063065169069823,0.9923355639008795
0.316,12.944047575770021,0.9995887322589536,0.9999984330260083,0.9999996170353704,0.9999999711167996,0.9998915809883965,0.9981404813984093,0.9962865573001333,0.9938729070469127,0.9928638025619589,0.9904262890579097,0.988694286879311,0.981270304521612,0.962344737366296,0.89410548954718,0.8442974158499633,0.7069088077418723,0.9923705431118283
0.317,12.965043052895952,0.9995939597682388,0.9999984668464817,0.9999996261530845,0.999999971922287,0.9998931876483154,0.9981595804383668,0.9963205665131831,0.9939240679700616,0.9929216443636009,0.990499364225595,0.9887777548706446,0.9813932996645474,0.9625491405949813,0.8944995182758906,0.8447800020997422,0.7075079867236999,0.992405199983536
0.318,12.985974060798362,0.999599104825712,0.9999984998356439,0.9999996350265425,0.9999999727029262,0.9998947656122912,0.9981784244352465,0.9963541591571613,0.9939746434455002,0.9929788383718651,0.9905716552173152,0.9888603472706904,0.9815151041753222,0.9627517963659907,0.8948908574093626,0.8452595939957048,0.7081040768040128,0.9924395386057748
0.319,13.00684089596321,0.9996041689600392,0.9999985320162575,0.9999996436629722,0.9999999734595533,0.999896315472594,0.9981970174931336,0.9963873414651164,0.9940246417471846,0.9930353935778187,0.9906431725390894,0.988942075599854,0.9816357327181968,0.9629527241274474,0.8952795318178718,0.8457362171542232,0.7086971007157865,0.9924735630035213
0.32,13.027643853061226,0.9996091536675542,0.9999985634104013,0.9999996520693677,0.9999999741929743,0.9998978378077151,0.9982153636394885,0.9964201195609211,0.9940740710112331,0.9930913188251193,0.9907139265298864,0.9890229511980835,0.9817551997404632,0.9631519430636994,0.895665566084654,0.846209896915197,0.7092870809759761,0.9925072771381727
0.321,13.048383224961793,0.999614060413023,0.9999985940394922,0.9999996602524982,0.9999999749039656,0.9998993331827215,0.9982334668267681,0.9964524994614528,0.9941229392385584,0.9931466228127884,0.9907839273646843,0.9891029852281332,0.9818735194761757,0.9633494720995213,0.8960489845098621,0.846680658345645,0.7098740398880303,0.9925406849087407
0.322,13.069059302746695,0.9996188906303897,0.9999986239243069,0.9999996682189156,0.999999975593276,0.9999008021496016,0.998251330934008,0.9964844870787253,0.9941712542974427,0.993201314097927,0.9908531850574661,0.9891821886787603,0.9819907059498089,0.9635453299042377,0.8964298111144595,0.8471485262432401,0.7104579995443723,0.9925737901530173
0.323,13.089672375723719,0.9996236457235012,0.9999986530850032,0.9999996759749623,0.9999999762616268,0.9999022452476011,0.998268959768369,0.9965160882219745,0.9942190239260582,0.9932554010983732,0.9909217094641538,0.9892605723678566,0.9821067729798435,0.9637395348957731,0.8968080696440507,0.8476135251397926,0.7110389818288442,0.9926065966487136
0.324,13.110222731440164,0.9996283270668148,0.999998681541139,0.9999996835267783,0.9999999769097138,0.9999036630035487,0.9982863570666458,0.9965473085996958,0.9942662557349333,0.9933088920953039,0.9909895102854827,0.9893381469455161,0.9822217341822834,0.9639321052446276,0.8971837835726519,0.8480756793046794,0.7116170084191205,0.9926391081145794
0.325,13.130710655696204,0.9996329360060866,0.9999987093116927,0.9999996908803076,0.9999999775382075,0.9999050559321732,0.9983035264967411,0.9965781538216374,0.9943129572093669,0.9933617952357824,0.9910565970698155,0.989414922897041,0.982335602974104,0.9641230588777804,0.8975569761064013,0.848535012748223,0.712192100789087,0.9926713282114937
0.326,13.15113643255814,0.9996374738590418,0.999998736415081,0.9999996980413063,0.9999999781477548,0.9999064245364118,0.9983204716591054,0.9966086294007485,0.9943591357117901,0.9934141185352511,0.9911229792159,0.9894909105458853,0.9824483925766336,0.9643124134825225,0.8979276701872088,0.8489915492250175,0.7127642802111878,0.9927032605435346
0.327,13.17150034437153,0.9996419419160285,0.9999987628691773,0.9999997050153474,0.9999999787389791,0.9999077693077094,0.9983371960881426,0.9966387407550854,0.9944047984840794,0.9934658698799741,0.9911886659755698,0.9895661200565408,0.9825601160188696,0.9645001865102215,0.898295888496351,0.8494453122372081,0.7133335677587385,0.992734908659027
0.328,13.191802671774195,0.9996463414406545,0.9999987886913297,0.9999997118078285,0.999999979312482,0.9999090907263101,0.9983537032535839,0.9966684932096748,0.9944499526498193,0.9935170570294264,0.9912536664563899,0.9896405614373635,0.982670786140731,0.9646863951800165,0.8986616534580072,0.8498963250377167,0.7138999843082103,0.9927662760515645
