Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001,0.0596045629112662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002,0.11885363141153082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003,0.17775037641228938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004,0.23629793122529644,1.1102230246251565e-16,1.2212453270876722e-15,1.7763568394002505e-15,1.887379141862766e-15,4.440892098500626e-16,1.1102230246251565e-16,2.220446049250313e-16,3.3306690738754696e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,1.1102230246251565e-16,0.0,0.0,0.0,0.0,5.076244347906787e-16
0.005,0.2944993921182266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006,0.3523578188605108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007,0.40987623525954947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008,0.4670576296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009,0.5239049555988314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01,0.5804211320388349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011,0.636609044143272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012,0.6924715436293436,1.1102230246251565e-15,2.1094237467877974e-15,4.551914400963142e-15,4.9960036108132044e-15,2.3314683517128287e-15,1.887379141862766e-15,1.6653345369377348e-15,1.6653345369377348e-15,1.887379141862766e-15,1.4432899320127035e-15,1.2212453270876722e-15,1.2212453270876722e-15,5.551115123125783e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,1.9971573629017436e-15
0.013,0.7480114492781521,2.6645352591003757e-15,6.106226635438361e-15,1.1435297153639112e-14,1.4099832412739488e-14,5.995204332975845e-15,3.885780586188048e-15,3.885780586188048e-15,3.6637359812630166e-15,4.107825191113079e-15,3.6637359812630166e-15,3.3306690738754696e-15,2.55351295663786e-15,1.5543122344752192e-15,1.1102230246251565e-15,9.992007221626409e-16,1.1102230246251565e-15,5.035343530643078e-15
0.014,0.8032315474088292,3.3306690738754696e-16,4.440892098500626e-16,1.887379141862766e-15,3.885780586188048e-15,1.4432899320127035e-15,4.440892098500626e-16,3.3306690738754696e-16,4.440892098500626e-16,5.551115123125783e-16,5.551115123125783e-16,4.440892098500626e-16,2.220446049250313e-16,1.1102230246251565e-16,0.0,1.1102230246251565e-16,1.1102230246251565e-16,8.437006817040274e-16
