Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.023,0.9836111701403181,8.926342998094583e-10,1.2566867546581761e-09,2.3303785567918567e-09,3.2634770441575256e-09,2.5273731996122706e-09,2.230051476814765e-09,1.8095194231904088e-09,1.8777668309155615e-09,1.9605057577365415e-09,1.6288500548355955e-09,1.5659357144315322e-09,1.1361208640536802e-09,6.541875929855223e-10,4.765297045850048e-10,6.085484338669289e-10,4.2641967734624586e-10,1.4811050561395758e-09
0.024,1.0235045498507462,0.01918079846360199,0.02689368064222908,0.04870470811100602,0.06692974340915225,0.052789991610391884,0.046978177460364146,0.038372151657842246,0.03976693415480259,0.04142047103453117,0.03449923197398519,0.033233967769369044,0.0242664189816445,0.014070942181185098,0.010281546672996411,0.013091331235484005,0.009164281670873575,0.03126117882685914
0.025,1.0631752688372094,0.05120848057146998,0.0713128999601701,0.12449394597121233,0.1663368213405335,0.13472616796500647,0.12141413252664546,0.10022707966592281,0.10366412143378978,0.10759179316517353,0.09001522922327265,0.08697750523298098,0.06417479369320178,0.037649615969091776,0.02765116318655758,0.035047727424724506,0.024504957334576805,0.08115925214687551
0.026,1.1026251860482374,0.08242821070025719,0.11402324661722163,0.19259285702074336,0.2511931945245479,0.20800170637647963,0.18946815233553638,0.15795234119772572,0.16308499108526364,0.1687473028198282,0.14183951103413495,0.1374137431723046,0.10240422476389022,0.060768954007881515,0.04485145043206651,0.05661550071406507,0.03955624027111304,0.12736219555646017
0.027,1.1418561397964846,0.11270406900178886,0.1548792860447744,0.25390421579592115,0.32430060812288497,0.2735881386175777,0.25151307799255485,0.2116057816591702,0.21814392174599628,0.2251176339979718,0.19012050706622396,0.18461366996461281,0.1388949613251419,0.08334817286232332,0.061810822091599604,0.07772948705395355,0.054289212394643016,0.17014203334926703
0.028,1.1808699480442806,0.14196361920950729,0.19382529658906533,0.3092330544821885,0.3877891750273531,0.33238790555762043,0.3080115368380212,0.26135962738406116,0.26905925984915946,0.2770112477119949,0.23506103998126227,0.22871981317304724,0.17365034410055502,0.10534240860261934,0.07848433527950893,0.09835283903465408,0.06868998669003568,0.20977950547563823
0.029,1.2196684086844527,0.170175042115564,0.23086195109184293,0.35928516567615465,0.4433077425674845,0.3852110182565581,0.35944917580698355,0.30744255006367405,0.3160976005475902,0.32476489071852366,0.27688530358709196,0.26990893375744585,0.20671042977524678,0.12672967117828926,0.09484437345402619,0.11846670387715041,0.08275392123811698,0.24654617131493256
0.03,1.258253299816514,0.19733274022549196,0.26602534470932926,0.40467475557679844,0.49215311748875024,0.4327717811218583,0.40629994193321284,0.350106202457538,0.359542021230303,0.3687165332949197,0.31582065100604995,0.30837071508411207,0.2381360624128972,0.1475027222434908,0.1108748044658393,0.13806384638053926,0.09648212003320411,0.28069614452852154
0.031,1.2966263800182982,0.22344808344447353,0.2993735019290349,0.44593492650166433,0.5353596612051379,0.47569437092157574,0.44900905319530504,0.38960602000172917,0.3996741766416356,0.4091910103118743,0.35208774648962315,0.34429565297795317,0.26799912315675956,0.1676639035976938,0.12656722658664932,0.1571446106848018,0.10987926322428321,0.31246289126092686
0.032,1.334789388613139,0.24854334808041334,0.33097754159709003,0.4835283520679916,0.5737627023501547,0.5145218262134167,0.48798572258484607,0.4261904369476618,0.4367645077229859,0.4464929010502646,0.38589549815897706,0.3778683174388593,0.2963765108168057,0.18722177778077032,0.1419185016564195,0.17571430639925278,0.12295223271917732,0.3420586685861857
0.033,1.3727440459326663,0.2726476847638587,0.3609158180319447,0.5178571130914147,0.6080442913873142,0.5497258439253996,0.5236012034850888,0.4600951082980306,0.4710672344526111,0.48090354123435464,0.4174387412112376,0.4092637849347809,0.3233464190111969,0.20618890817412083,0.15692910156448636,0.19378148451357913,0.1357092264428995,0.3696752997248574
0.034,1.4104920535753178,0.2957944027599314,0.38927000693352065,0.5492713648317882,0.6387668030564453,0.5817161906946915,0.5561896609306995,0.491540119837521,0.5028181722171994,0.5126803743857348,0.446897500101604,0.43864595208128043,0.34898605030019947,0.22458037135710152,0.17160198061679366,0.2113567821773079,0.1481591800402623,0.39548557883342494
0.035,1.4480350946606337,0.318019124619491,0.41612248679305,0.5780768082064793,0.6663980140202501,0.6108492367232278,0.5860504578601915,0.5207289750008928,0.5322342013945418,0.5420575957294407,0.47443714387309166,0.4661669631033226,0.37337024128029817,0.24241274927839973,0.18594179509378095,0.22845213879064008,0.16031138608578888,0.41964492168117173
0.036,1.4853748340794224,0.33935852589403037,0.44155459703787525,0.6045410590480282,0.691330093013059,0.6374354629901796,0.6134510606555001,0.5478486232701322,0.5595136842408592,0.5692474733907222,0.5002090289985118,0.4919672879665412,0.3965706705670178,0.2597034412914653,0.19995435635128422,0.24508025892937746,0.17217524247121374,0.44229305673315755
