Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.038,1.7455659635547578,0.3878402386765497,0.6738029047016674,0.7973164233864759,0.8611805480858324,0.6780605379160339,0.6326815440860867,0.6581295133137633,0.6763691586713614,0.6537031937309763,0.5886961242287004,0.5785267868383719,0.4883594306122121,0.31510223814553695,0.1907685971662828,0.17116815274956865,0.12498514729699317,0.5305467423182582
0.039,1.7866903560429725,0.40424736141015993,0.6924492693374369,0.8119566280892795,0.8731039616278082,0.6963280016588103,0.6518788263185469,0.6772831980983592,0.6951791485814721,0.6724939989882648,0.6074431725548278,0.5974188887505114,0.5065913840434519,0.3293003630282776,0.20028401010584373,0.17970391286098764,0.13119294268096837,0.5467268618188998
0.04,1.8275944392857146,0.4200535154675723,0.7097932388088659,0.8253098038945612,0.8838155192568605,0.7133175334483912,0.6698414258830039,0.6951365568667255,0.71266696507461,0.6900322336591267,0.6251049405842222,0.6152420525079513,0.5239804447229266,0.34307751107621487,0.20961160295104742,0.18808117718049744,0.137292225630969,0.5619721268643441
0.041,1.8682799788958153,0.4352850077183632,0.7259418836241384,0.8375123653153879,0.8934605321087102,0.7291353177892979,0.6866618558824265,0.7117916040588566,0.728940579763469,0.7064162035825797,0.6417570918972726,0.6320684422157166,0.5405732977906867,0.35644898314183404,0.2187561819303646,0.19630426192245154,0.14328641540385167,0.5763531208489145
0.042,1.9087487216696275,0.4499672617242856,0.7409925074538263,0.8486836124250079,0.9021639541444495,0.7438775977581267,0.7024252492120695,0.7273418037057975,0.7440983535161535,0.7217357045966668,0.6574694430940904,0.6479649236984903,0.5564140056690483,0.3694297294112555,0.22772259640997328,0.20437745186542522,0.14917883689222178,0.5899342072766376
0.043,1.9490023958370242,0.4641247184292814,0.7550335306944279,0.8589282116848506,0.9100336646168619,0.7576316378675854,0.7172098553046706,0.7418727020903642,0.7582298534120727,0.7360727359490591,0.6723063803909712,0.662993396905992,0.571544061766267,0.3820342685099821,0.2365156781744282,0.21230496194175363,0.15497270592721102,0.6027741021457941
0.044,1.989042711307421,0.4777807830850913,0.7681453213823857,0.8683382719399111,0.9171631517329646,0.7704766095722939,0.7310875479910668,0.7554625583737435,0.7714166344581226,0.7495021813343761,0.6863272712670356,0.6772111366828616,0.5860024786073663,0.39427663659785095,0.2451401981371263,0.22009091103586953,0.160671120820709,0.6149264039660108
0.045,2.0288713599118946,0.4909578048836505,0.7804009645422552,0.876995088027279,0.9236337190280823,0.7824843978288762,0.7441243251560474,0.7681829540412406,0.7837329731534046,0.7620924474392454,0.6995868608401192,0.69067112940346,0.5998258968831693,0.4061703581257531,0.25360083594977556,0.22773930469303771,0.1662770583183918,0.6264400795313156
0.046,2.0684900156414767,0.5036770795084227,0.7918669670178391,0.8849706106162645,0.9295163089555633,0.7937203308852914,0.7563807883684694,0.7800993700358294,0.7952465468034677,0.7739060553381836,0.7121356470279868,0.7034223977105971,0.6130487060604428,0.417728432183165,0.2619021591752746,0.2352540243304163,0.1717933726508416,0.6373599060036363
0.047,2.107900334881683,0.515958867509465,0.8026038984694697,0.892328689790617,0.9348730176724405,0.8042438375882762,0.7679125956974608,0.791271725742551,0.806019056807456,0.7850001835444096,0.724020231441812,0.7155103087918766,0.6257031701153926,0.4289633299945623,0.27004860955548504,0.24263882118403424,0.17722279673717345,0.6477268712745936
0.048,2.147103956643357,0.5278224233544505,0.8126669713443028,0.8991261309737435,0.9397583593019321,0.8141090375646849,0.7787708842767183,0.8017548774420882,0.8161067968146759,0.7954271636561687,0.7352836448464445,0.7269768637685948,0.637819554010352,0.43988700030550376,0.27804449453843205,0.24989731369062673,0.1825679448584414,0.6575785353336384
0.049,2.186102502789887,0.5392860314225556,0.8221065637774707,0.9054135946502463,0.9442203258655649,0.8233652700441096,0.7890026613805007,0.811599076064771,0.8255611682319541,0.8052349308017681,0.7459656472319831,0.7378609671930214,0.6494262479855283,0.45051088026250574,0.2858939826946092,0.25703298734287816,0.18783131630733185,0.6669493557162034
0.05,2.22489757826087,0.5503670462397208,0.8309686899134087,0.9112363655953044,0.9483012797106753,0.832057567101184,0.798651164192993,0.8208503854517526,0.8344291464346161,0.8144674317763702,0.7561030032941131,0.7481986765778257,0.6605498877622376,0.46084591002405484,0.2936011019957592,0.2640491963058019,0.19301529965762165,0.6758709801927796
0.051,2.263490771292281,0.5610819350084634,0.8392954222804976,0.9166350127011281,0.9520387079556104,0.8402270768713853,0.8077561893374672,0.8295510631435018,0.8427537014427381,0.8231649940819206,0.7657297345663284,0.758023432472086,0.6712154694756229,0.4709025498066203,0.30116974018486786,0.2709491662657917,0.19812217739640292,0.684372509790623
