Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.062,3.745072815682968,0.7461793026508114,0.9408066514355243,0.9788087559545049,0.9920517720211228,0.8937656962841445,0.8106536706913586,0.7437902476708497,0.748911997735963,0.7440735628536785,0.6773428410610032,0.6163149843074893,0.5670828167854771,0.504903107434888,0.4273734934767097,0.3728245204383398,0.3992597596628129,0.7944195277111447
0.063,3.7958755072329686,0.7530904030144503,0.943710127556387,0.9800935014773656,0.9926318467472297,0.8980380415107915,0.8167830034820106,0.7505996616981835,0.7555508982851645,0.7505954541377728,0.6842112829792134,0.6234648176002819,0.5743321489815184,0.512007871398471,0.4338511836203728,0.3787518259231615,0.4053465374049773,0.7992077874144329
0.064,3.846422480536913,0.7597690789540433,0.9464494701511178,0.9812913824794103,0.9931658691110815,0.9021087319705916,0.8226735708036277,0.757184747584441,0.7619726947615613,0.7569104968952556,0.6908919070123664,0.6304397473195744,0.5814192322841039,0.5189725058648095,0.4402216124804119,0.3845939226981495,0.41134035761797494,0.8038312718797388
0.065,3.8967156615062764,0.7662242520238296,0.9490352325037587,0.9824089306726789,0.9936578102747742,0.9059886167304014,0.828335943494122,0.7635540033872932,0.7681855920356239,0.7630263510175199,0.6973907617014499,0.6372447353966734,0.5883482005097314,0.5258000718577274,0.4464867683844368,0.3903521400260227,0.41724281410000175,0.8082973364443846
0.066,3.9467569567612686,0.7724644920650081,0.9514772061136106,0.9834521322648944,0.9941112694139749,0.9096878999489123,0.8337801970630871,0.7697155905648587,0.7741974637481219,0.7689503664513817,0.7037136873127224,0.6438846072007334,0.5951230985319051,0.5324935888242732,0.45264862214917156,0.39602780417891725,0.42305548810365323,0.8126129376578456
0.067,3.996548253871774,0.7784980277865782,0.9537844814716846,0.9844264784671164,0.9945295115980748,0.9132161814774293,0.8390159328842535,0.7756773449218877,0.7800158643633619,0.774689595317332,0.709866321862166,0.6503640527217927,0.6017478806181308,0.5390560311047268,0.45870912426098864,0.4016222359969027,0.4287799463116876,0.816784658377141
0.068,4.046091421594685,0.7843327576839072,0.9559655035851071,0.9853370108363865,0.994915501475147,0.9165824949501412,0.8440522990444739,0.7814467877113764,0.7856480411271328,0.7802508037607245,0.7158541072167279,0.6566876281751677,0.6082264093666228,0.5454903250353949,0.46467020248668744,0.40713674876047556,0.43441773910109593,0.8208187310916203
0.069,4.0953883101077055,0.7899762611577225,0.9580281227276285,0.9861883620331403,0.995271933266623,0.9197953434866979,0.8488980107392835,0.7870311367857941,0.7911009458630901,0.7856404835019727,0.7216822952236281,0.6628597579533684,0.614562455157714,0.5517993466060094,0.47053375986356405,0.41257264634234925,0.43997039906316315,0.8247210596134106
0.07,4.14444075123967,0.7954358097198952,0.9599796408504941,0.9869847925023066,0.9956012575107129,0.9228627331315924,0.8535613701310653,0.7924373177112762,0.7963812465548109,0.7908648630604304,0.7273559538272854,0.6688847368616649,0.6207596960455546,0.557985919602583,0.47630167302366544,0.41793122160767626,0.4454394397507089,0.828497239258582
0.071,4.193250558697444,0.8007183781925886,0.9618268540477684,0.9877302235254983,0.9959057049369979,0.9257922041544855,0.8580502856074248,0.7976719747744068,0.8014953386721569,0.7959299186338273,0.7328799731405158,0.6747667325821984,0.6268217180250314,0.5640528141746335,0.4819757908123017,0.4232137550352518,0.4508263546268808,0.8321525756338785
0.072,4.241819528289473,0.8058306558244897,0.9635760914335049,0.9884282670382128,0.9961873078059034,0.9285908603336693,0.8623722903951744,0.8027414818249663,0.8064493562101287,0.8008413846210658,0.7382590714427044,0.6805097883191322,0.6327520156170134,0.5700027457727821,0.4875579331654688,0.4284215135352243,0.4561326161926482,0.835692102134518
