Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.025,0.9783959783720929,7.305045457428605e-12,9.453438032380745e-12,1.2555401163183433e-11,1.3185341707355747e-11,1.0776934900036395e-11,1.607358690591809e-11,1.502764579441873e-11,1.5097589844970116e-11,1.6930234991718862e-11,1.5317414003845897e-11,1.5533574426740415e-11,8.575584686809634e-12,4.5322634534272765e-12,3.7801983765461955e-12,2.6615376569338878e-12,2.2780666242283587e-12,1.1765571278442687e-11
0.026,1.0147000963079778,0.015221207807982085,0.019675660794214456,0.025990075546553748,0.027238623107093574,0.0222939634836804,0.033021294330844664,0.030930354035317964,0.031069935887865552,0.034756702224472136,0.03150173114969579,0.0319329610442729,0.0177801742922008,0.009472978900740725,0.007902106611492044,0.005574641107000455,0.004767358004194255,0.02429066255947347
0.027,1.0508027112765956,0.05157871555627247,0.06646158952686831,0.086652527106436,0.09040340286697268,0.0742757768605915,0.10823816179109358,0.1018114434891868,0.10224058782556,0.11372504760786484,0.10350921573150573,0.10483023071018305,0.059560680560710844,0.03235054644747537,0.026995341871518308,0.019134958621371823,0.01632782976428626,0.08054148693504626
0.028,1.0867054962730627,0.0863268861165345,0.11083661265355882,0.14271998502560168,0.14830719582863283,0.12235716558454313,0.17561969490861729,0.16582417004560168,0.16647382442409897,0.18419566305890056,0.16831381231941267,0.17032937847277896,0.09864141061822174,0.05457670180866048,0.04556095461821341,0.032445059335710624,0.027624212521686564,0.1320823104877597
0.029,1.122410105823367,0.11953568463261088,0.15287324679826186,0.1945339375156706,0.20144608348738013,0.16692498158026847,0.23621450068622896,0.22381698730085797,0.2246284826201056,0.24731601122209912,0.22683497361674032,0.22939823115182878,0.13527470708341616,0.0761839213586809,0.06362901755514994,0.04551818228015436,0.038669875524354524,0.17942903041694735
0.03,1.1579181762385322,0.15127335755154203,0.1926583898436257,0.24243088989878947,0.250275985892769,0.2083185656632821,0.29089787819507507,0.27650923684208406,0.2774334650628495,0.30404752211599706,0.27984977802042144,0.2828486829092357,0.16968092688260328,0.09720038907914086,0.0812258612267115,0.058365772883671396,0.049477026569107796,0.22302865742027658
0.031,1.1932313258645928,0.18160635555381888,0.23028814796228525,0.2867327946532483,0.29521092704483154,0.2468364928435406,0.34040599461299703,0.32451465968370463,0.3255110395928992,0.3552004879665458,0.32801854587722135,0.331366413888761,0.2020535681542639,0.1176508550756119,0.09837470974332152,0.07099773916105367,0.06005681527364615,0.26326993634912477
0.032,1.2283511553284674,0.2105992220728018,0.2658638829539045,0.3277419154464257,0.33662411828083405,0.2827423087970843,0.3853622620149697,0.3683599211400084,0.36939531398990344,0.40146161961981863,0.3719052956085662,0.37553413605040153,0.23256342531725704,0.13755730702827373,0.11509619700073614,0.08342267906686673,0.0704194368362806,0.3004921715011837
0.033,1.2632792477798,0.23831447282191587,0.29948922209131035,0.3657385032327153,0.37485048981570057,0.31626938377458125,0.42629791421784047,0.40849934324484505,0.4095470072484344,0.4434159418923752,0.4119941592825862,0.41584992564537704,0.2613619739131732,0.15693949482495417,0.13140878458494498,0.09564807723718272,0.08057422942534087,0.33499256482019196
0.034,1.2980171691288567,0.26481248601847596,0.33126782867196924,0.40098022158288404,0.410189870273003,0.34762501663570344,0.46366822668774665,0.4453267301865804,0.44636535883405215,0.4815643061688787,0.4487026312316378,0.4527418026483009,0.2885841477141087,0.17581534269650034,0.14732910163586355,0.10768047378657974,0.09052976325976725,0.36703233291074855
0.035,1.3325664682805431,0.29015141404283096,0.3613017703848862,0.43370262671556004,0.4429103538462431,0.37699390835422675,0.4978654255337922,0.4791849421675538,0.480197805285994,0.5163374886974532,0.4823923226875799,0.4865794185978215,0.3143506336058306,0.19420127494175599,0.16287222282384362,0.11952560848976701,0.10029392093428369,0.39684182179220634
0.036,1.3669286773646208,0.3143871211678103,0.38969035444031463,0.4641202524257332,0.4732515997040564,0.4045411079705792,0.5292290527809913,0.5103737077937522,0.5113478993191747,0.5481076117041677,0.513377741882207,0.5176834974084754,0.33876978123332013,0.2121124749222142,0.17805189709949198,0.13118854368405908,0.10987396927840953,0.42462479821609417
0.037,1.4011053119621963,0.33757314808980987,0.41652932446957536,0.49242801163936367,0.5014279306974568,0.4304145178950115,0.5580543571952985,0.5391560453804876,0.5400818336247936,0.5771974515780155,0.5419335020620526,0.546333515498427,0.36193920265043167,0.2295630921622609,0.192880737075512,0.14267376895575234,0.11927662336893319,0.45056206304573254
0.038,1.4350978713285458,0.35976070167415786,0.44191033549471914,0.5188027324685345,0.5276311706079764,0.45474703102732217,0.5845991378432169,0.5657635760144608,0.5666338480976546,0.6038880687386616,0.568300270701803,0.5727739913417338,0.38394712068925096,0.246566408778921,0.20737037671424685,0.15398529030480412,0.1285081034332668,0.4748145049327047
0.039,1.4689078386123546,0.3809986670938631,0.46592064059997307,0.5434047161145337,0.5520332008635116,0.47765835975352955,0.6090893643803055,0.5904009465284592,0.5912107369420276,0.6284250960961579,0.592689705079178,0.5972196684763635,0.4048735121843099,0.26313497378657014,0.22153160331406518,0.1651267061054924,0.1375741853915906,0.4975256904204865
0.04,1.5025366810714287,0.4013336390167388,0.4886429369748386,0.5663792492233557,0.5747882409234994,0.4992566064718068,0.6317238222755305,0.6132495322473634,0.6139956251931171,0.651023948951455,0.615288567125281,0.6198598117211431,0.42479108256704334,0.27928071183555925,0.23537446850217136,0.17610127183348523,0.1464802457452432,0.5188240687677603
0.041,1.535985850284951,0.42080996841321183,0.510155330305118,0.5878580325858023,0.5960348687701893,0.5196396166821107,0.6526779749078842,0.634470552928655,0.6351511485128907,0.6718741627007006,0.6362621701987676,0.6408617879512486,0.4437661009451276,0.29501501146473863,0.24890838195820708,0.1869119552251738,0.15523130145729258,0.5388248554150419
0.042,1.5692567823623447,0.4394698217325316,0.5305313855434248,0.6079605068414118,0.6158978036369462,0.5388961485888188,0.6721071922591497,0.6542077075617095,0.6548221427397849,0.6911430213529155,0.6557572792402926,0.660374066032172,0.4618591190486858,0.31034879684010286,0.2621421908389585,0.19756148327515,0.16383204540404805,0.5576316464429614
0.043,1.6023508981488042,0.4573532495062671,0.5498402393024104,0.6267950676905727,0.6344894749971046,0.5571068873593479,0.6901494639499116,0.6725894123427438,0.6731379284803419,0.7089786063864443,0.6739045614695274,0.6785287423875362,0.4791255929519743,0.3252925861148517,0.2750842472926369,0.2080523822585867,0.17228687791068098,0.5753378070324148
0.044,1.6352696034275618,0.4744982618074193,0.5681467548277699,0.6444601704221938,0.6519114015918677,0.5743453274283052,0.7069276899212051,0.6897307095815297,0.6902142594972115,0.7255123694484922,0.6908206657623726,0.6954436769885394,0.49561642296321573,0.3398565389082596,0.28774246599947995,0.21838701178220954,0.1805999348236944,0.5920276693871946
0.045,1.6680142891189427,0.4909409083730897,0.5855117050122276,0.6610453278993148,0.6682554028961456,0.5906785423426364,0.7225516232166607,0.7057349023428834,0.7061549906512414,0.740861312058781,0.7066099938667674,0.71122430770696,0.5113784242915377,0.3540504949092945,0.3001243733216101,0.22856759371478863,0.18877511251869727,0.6077775694588189
0.046,1.7005863314762744,0.5067153615607738,0.6019919724455025,0.6766320085545683,0.6836046635053405,0.6061678584482137,0.7371195246715324,0.7206949594172977,0.7210535108676869,0.7551298394817059,0.7213662147589175,0.725965197798344,0.5264547388807391,0.36788400522836084,0.31223714936571867,0.2385962367207226,0.19681609019395918,0.622656746835348
0.047,1.732987092278703,0.5218540006385213,0.6176407582549397,0.6912944421215563,0.6980346688239742,0.6208694460909923,0.7507195778446382,0.7346947271123112,0.7349939784002006,0.7684113432822186,0.7351735640082417,0.7397513609098378,0.5408851970185483,0.38136635781963235,0.32408766403956735,0.24847495701390687,0.20472634975817094,0.6367281280940641
0.048,1.7652179190209791,0.5363874962009456,0.6325077936365358,0.7051003412231303,0.7116140283467682,0.6348348398395119,0.7634311034843198,0.7478099778823322,0.7480523890964117,0.7807895570246849,0.7481079624758864,0.7526593997909491,0.5547066358915054,0.3945065980571284,0.3356825080043476,0.2582056958599698,0.2125091935840775,0.650049010591942
0.049,1.7972801451002616,0.5503448937552012,0.6466395496354691,0.7181115468541461,0.7244052008505372,0.6481113974440971,0.7753256056402772,0.7601093206104236,0.7602975030729685,0.7923397215382884,0.7602379826103486,0.7647584883387417,0.567953181086765,0.4073135453556448,0.3470280192797972,0.2677903342799508,0.2201677603675274,0.662671660935012
0.05,1.8291750900000003,0.5637536957352893,0.6600794420123421,0.7303846054317338,0.7364651340118816,0.6607427057621531,0.7864676757995483,0.7716549931480092,0.7717916509163028,0.8031295897195798,0.7716256857105145,0.7761112213632773,0.5806564960870328,0.4197958065720897,0.35813030614036045,0.2772307053453055,0.22770503930349306,0.6746438401144587
0.051,1.8609040594709452,0.5766399413824714,0.672868029008562,0.7419712845687252,0.7478458293494368,0.672768940642389,0.7969157768192386,0.7825035542984036,0.7825914370302096,0.8132202956360853,0.7823273495582767,0.7867743522334858,0.5928460040202321,0.43196178679570896,0.36899526684284545,0.2865286044004408,0.23512388276606988,0.6860092654329559
0.052,1.8924683457093427,0.5890282840781316,0.6850432005672353,0.752919034138048,0.758594841960144,0.684227186728544,0.8067229247087625,0.7927064896361453,0.792748354891582,0.8226671084747541,0.7923941025909642,0.7967994351425673,0.6045490852776695,0.44381969803125676,0.37962860664489684,0.2956857975033531,0.24242701765800478,0.6968080177970158
0.053,1.9238692275323555,0.6009420658370671,0.6966403581263072,0.7632713985893913,0.7687557232663843,0.6951517222786663,0.8159372832944298,0.8023107432609117,0.8023093266253629,0.8315200884435042,0.8018724781404245,0.8062333859489217,0.6157912540770318,0.4553775661927034,0.39003585250572215,0.3047040283359109,0.24961705557643032,0.7070769016619368
0.054,1.9551079705507746,0.6124033887678719,0.7076925845194281,0.7730683858860103,0.7783684138998179,0.7055742733697301,0.8246026843355804,0.8113591856941866,0.8113171773702249,0.8398246589257069,0.8108049000949019,0.8151189732741801,0.6265963165987216,0.4666432367532617,0.40022236580354664,0.3135850238018586,0.25669650192490956,0.7168497638386917
0.055,1.9861858273390558,0.6234331833862057,0.718230803829127,0.7823467978674024,0.7874695929013851,0.7155242412452556,0.8327590836422993,0.8198910265615936,0.8198110532994569,0.8476221068823144,0.8192301095503063,0.8234952496729679,0.6369865129492316,0.47762437933755486,0.41019335335607243,0.3223304985017855,0.2636677640872721,0.7261577764690094
0.056,2.01710403760274,0.6340512737296364,0.7282839312615381,0.7911405263225588,0.7960929885983261,0.725028906046203,0.8404429620826512,0.8279421794027644,0.8278267908250716,0.8549500215970827,0.8271835405366845,0.8313979311502262,0.6469826448903739,0.4883284914915764,0.4199538769893466,0.3309421582494151,0.27053315876582673,0.7350296887156208
0.057,2.0478638283432966,0.6442764392720468,0.737879013271826,0.799480818582619,0.8042696558121025,0.7341136097267102,0.8476876789934604,0.8355455848650839,0.8353972433976629,0.861842680289584,0.8346976516759316,0.8388597320284473,0.6566041910075653,0.49876290182404703,0.4295088618656042,0.33942170277199346,0.27729491857510546,0.7434920510742725
0.058,2.078466414020443,0.6541264736737499,0.7470413582798927,0.807396516011754,0.812028223441135,0.7428019205832268,0.8545237843684736,0.842731497628703,0.8425525713803398,0.8683313878170567,0.841802219601949,0.8459106611092955,0.6658694107655508,0.5089347726774676,0.43886310375088644,0.3477708277188376,0.283955197972221,0.751569415672546
0.059,2.1089129967119793,0.6636182404324725,0.7557946583888837,0.8149142683894943,0.819395115936137,0.751115781507506,0.8609792952479262,0.8495277416464853,0.849320499690098,0.8744447766003829,0.8485245991175157,0.8525782841920244,0.6747954387089774,0.5188511024575593,0.448021275377703,0.35599122608579437,0.29051607859594153,0.7592845154611975
0.06,2.1392047662711864,0.6727677255219242,0.764161102563675,0.8220587268338169,0.8263947517319318,0.7590756438019343,0.867079940939438,0.8559599376387774,0.8557265472383535,0.880209072002235,0.8548899543432753,0.8588879572730743,0.6833983699024586,0.528518727724919,0.45698793203608534,0.36408458914914943,0.2969795740786446,0.7666584248131288
0.061,2.169342900481826,0.6815900871202243,0.7721614817501457,0.828852717608934,0.8330497213079203,0.7667005881624964,0.8728493810339806,0.8620517062385227,0.8617942316430289,0.8856483276249166,0.8609214645093238,0.8648630341316372,0.6916933375656729,0.5379443251319322,0.46576751650753045,0.37205260699013953,0.30334763438826795,0.7737107037120621
0.062,2.1993285652107923,0.6900997025411656,0.7798152864240727,0.8353173988912515,0.8393809472109884,0.7740084342342373,0.8783093996199027,0.8678248497205266,0.867545252210304,0.8907846343558908,0.8666405075292897,0.8705250514840707,0.6996945837396963,0.547134413270566,0.4743643634400482,0.3798969686803326,0.3096221497510788,0.780459527428308
0.063,2.229162914558452,0.6983102124881487,0.7871407970552579,0.8414724023280188,0.8454078280821388,0.7810158399713574,0.8834800786245175,0.8732995148559941,0.872999653780934,0.8956383064496631,0.87206682406459,0.8758938944491125,0.7074155237182014,0.5560953544821893,0.48278270324853845,0.3876193621887001,0.3158049542005209,0.7869218033350662
0.064,2.2588470910067113,0.7062345627544325,0.794155167961249,0.8473359610123256,0.8511483684749471,0.787738391884891,0.8883799528117322,0.8784943390985157,0.8781759736922765,0.9002280474784836,0.8772186644196375,0.8809879446921494,0.714868804888671,0.564833356668522,0.49102666561261654,0.39522147406286956,0.3218978287924379,0.7931132763091833
0.065,2.2883822255648534,0.713885043494746,0.8008745050082055,0.8529250253122249,0.8566192960345597,0.7941906871317254,0.8930261486235481,0.8834265820212551,0.8830913738133612,0.9045710985974226,0.8821129202964486,0.8858242132991961,0.7220663605522866,0.5733544751328654,0.49910028263355977,0.40270498892979134,0.32790250452253866,0.7990486239798852
0.066,2.3177694379131886,0.7212733261928652,0.8073139375960274,0.8582553678279918,0.8618361674155863,0.8003864082866148,0.8974345087630842,0.888112243679517,0.887761759358578,0.9086833712403001,0.8867652431705529,0.8904184601605355,0.7290194592248298,0.5816646144725808,0.5070074917030419,0.41007158885467965,0.3338206649780525,0.8047415429333529
0.067,2.3470098365445464,0.7284104984479061,0.813487685342184,0.8633416786072744,0.8668134641518597,0.8063383915413406,0.9016197041689328,0.892566171361829,0.8922018859693319,0.9125795660823913,0.8911901508220218,0.894785301412648,0.7357387498633283,0.589769530537112,0.5147521381285551,0.41732295259153485,0.33965394875201627,0.8102048268464201
0.068,2.376104518903655,0.7353070966991397,0.819409119854826,0.8681976516207938,0.8715646795471036,0.8120586889901718,0.905595334818394,0.8968021560108279,0.8964254563668405,0.9162732798659664,0.8954011233597909,0.8989383062888258,0.7422343034129655,0.5976748324604129,0.5223379775536902,0.4244607547536555,0.34540395164551174,0.8154504374060189
0.069,2.405054571524441,0.7419731370054548,0.8250908219615369,0.8728360633892938,0.8761023975301803,0.8175586255865676,0.9093740206149229,0.9008330194382574,0.9004452077186234,0.9197771014792167,0.8994106899092412,0.902890084558615,0.7485156510249609,0.605385984772316,0.5297686782056987,0.43148666492832677,0.35107222868040555,0.8204895687697296
0.07,2.4338610701652894,0.7484181439913089,0.8305446347359924,0.8772688445537025,0.8804383643091281,0.8228488512910777,0.912967483458284,0.9046706933224948,0.9042729907223133,0.9231026985025738,0.9032305069880123,0.9066523655896013,0.7545918192577686,0.6129083095899011,0.5370478229977431,0.43840234675611145,0.356660295942659,0.8253327062346542
0.071,2.4625250799422913,0.7546511780664157,0.8357817126413197,0.8815071450934221,0.8845835535625959,0.8279393888734452,0.9163866214606402,0.9083262908592074,0.9079198412900435,0.9262608952844641,0.9068714294698086,0.9102360699385189,0.7604713625403178,0.6202469888872614,0.5441789115090074,0.4452094569919657,0.3621696322740813,0.8299896797050189
0.072,2.4910476554605263,0.7606808610215422,0.8408125670863034,0.8855613938208017,0.8885482258235518,0.8328396777818616,0.9196415761548273,0.9118101718333261,0.9113960456121297,0.9292617434773984,0.9103435749275426,0.9136513742691885,0.766162393146463,0.6274070668399632,0.5511653618621225,0.45190964456254645,0.3676016808284326,0.834469712481803
0.073,2.519429840943396,0.7665154000978399,0.8456471086689749,0.8894413527119741,0.8923419826367858,0.8375586144482634,0.9227417934397243,0.915132001791356,0.9147111992877985,0.9321145858519219,0.9136563820531174,0.9169077702998732,0.7716726089037853,0.6343934522389807,0.5580105125142374,0.45850454963164045,0.3729578505060377,0.838781465838977
0.074,2.547672670360065,0.7721626106221587,0.8502946863616713,0.8931561665742326,0.8959738160073123,0.8421045893597309,0.9256960789196214,0.9183008059152392,0.917874261131429,0.9348281141076907,0.9168186637694026,0.9200141184001873,0.7770093188369241,0.6412109209677554,0.5647176239753603,0.46499580268350393,0.37823951727952443,0.8429330797994739
0.075,2.5757771675510206,0.7776299372958291,0.8547641238723762,0.8967144084970211,0.8994521536001421,0.8464855211917207,0.928512648217918,0.921325018130973,0.9208936021934936,0.937410421315643,0.9198386555787395,0.9229786963858834,0.7821794669253177,0.64786411853528,0.5712898804652781,0.4713850236320506,0.38344802542188783,0.8469322104788055
0.076,2.6037443463517915,0.7829244742195876,0.8590637533991407,0.9001241214865986,0.9027849001020544,0.8507088882685268,0.9311991727787244,0.9242125259256315,0.9237770504747919,0.9398690495510131,0.9227240596301731,0.9258092439972188,0.7871896541372592,0.6543575626576439,0.5777303915184197,0.4776738209622493,0.38858468864689855,0.8507860643244975
0.077,2.6315752107148658,0.7880529837325789,0.8632014469775261,0.9033928566427392,0.9059794751120183,0.8547817575894393,0.9337628216116164,0.9269707112941747,0.9265319317594277,0.9422110332122473,0.9254820849332575,0.9285130034918423,0.792046158886207,0.660695645880228,0.5840421935443325,0.4838637909086917,0.3936507911707131,0.8545014295444756
0.078,2.6592707548298216,0.7930219141388485,0.8671846456053981,0.9065277081988486,0.9090428478881174,0.858710811635214,0.9362102993837673,0.9296064881915206,0.9291651069453356,0.9444429384643928,0.9281194840986874,0.9310967567351999,0.796754956041132,0.6668826382327084,0.5902282513500541,0.48995651667513707,0.3986475887026293,0.8580847049866406
0.079,2.6868319632417137,0.7978374163903417,0.871020386314857,0.9095353457140073,0.911981569244495,0.8625023731482111,0.9385478812189216,0.9321263368249151,0.9316830062101114,0.9465708991960995,0.9306425869442237,0.9335668591293835,0.8013217346100322,0.6729226899091044,0.5962914596294318,0.49595356769780374,0.4035763093720106,0.8615419267045299
0.08,2.7142598109677416,0.8025053597912758,0.8747153273476905,0.9124220436762358,0.914801800861453,0.8661624280606768,0.9407814445233819,0.9345363350860048,0.93409166031376,0.9486006498360676,0.9330573312676637,0.9359292706843765,0.8057519142045078,0.6788198339653426,0.602234644423465,0.5018564989543458,0.4084381545976643,0.8648787924197942
0.081,2.7415552636122285,0.8070313467847579,0.8782757715783158,0.9151937087502657,0.9175093422448941,0.869696646728781,0.9429164981245979,0.9368421873905222,0.936396729308053,0.9505375553367387,0.9353692910562648,0.9381895845030871,0.810050660383218,0.6845779890270898,0.6080605645548783,0.5076668503196935,0.41323429990525284,0.8681006840707671
0.082,2.768719277479936,0.8114207268787466,0.8817076883167436,0.9178559048799222,0.9201096555473683,0.8731104036149698,0.9449582089774753,0.939049251165661,0.9386035288939949,0.9523866385995912,0.9375837023735069,0.9403530529228552,0.8142228989630469,0.6902009620009798,0.6137719130394406,0.5133861459693411,0.4179658956977099,0.8712126886173646
0.083,2.7957527996877505,0.8156786097648889,0.8850167336135595,0.9204138764345444,0.9226078884417168,0.8764087955477391,0.946911426666618,0.94116256120054,0.9407170546439354,0.9541526055869431,0.9397054871388759,0.9424246115307441,0.818273329378732,0.695692450782766,0.6193713184759493,0.5190158938301429,0.422634067983091,0.874219617255636
0.084,2.8226567682747605,0.819809877680379,0.8882082691792142,0.9228725695704174,0.925008895219376,0.8795966586758873,0.9487807059089438,0.9431868520532816,0.9427420042827276,0.9558398683391773,0.9417392749940577,0.944408901247492,0.8222064371644848,0.7010560469563643,0.6248613464163273,0.5245575850782445,0.4272399190638041,0.8771260231801995
0.085,2.849432112310757,0.8238191970598023,0.8912873800209945,0.9252366519616704,0.92731725626852,0.8826785842234892,0.9505703272400455,0.9451265786887781,0.9446827982026971,0.9574525660933403,0.9436894234291642,0.9463102886551036,0.8260265056246088,0.7062952384782029,0.6302445007168662,0.5300126936834237,0.4317845281907323,0.8799362180193725
0.086,2.8760797520031796,0.8277110295209457,0.8942588908928518,0.9275105310403446,0.929537296072171,0.8856589331421557,0.9522843160490055,0.9469859355039315,0.946543598369714,0.9589945846787512,0.9455600363250845,0.9481328847254163,0.8297376267542796,0.7114134123417672,0.6355232248713514,0.5353826759988394,0.43626895218538175,0.882654287055803
0.087,2.9026005988025374,0.8314896422257189,0.8971273816457225,0.9296983708720875,0.9316730998529369,0.8885418497483997,0.9539264601097779,0.9487688738817345,0.9483283257621145,0.9604695743472407,0.9473549810524579,0.9498805620912756,0.8333437114663651,0.716413857217662,0.6406999033265176,0.5406689703949297,0.440694226032847,0.8852841033346791
0.088,2.9289955555063285,0.835159117654709,0.8998972015590676,0.9318041077820813,0.933728528979004,0.8913312744261097,0.9555003257425138,0.950479118401819,0.950040676470357,0.9618809661796635,0.9490779042538984,0.9515569709879981,0.8368484991754015,0.7212997660649884,0.6457768627801057,0.5458729969360452,0.4450613634480868,0.8878293407520058
0.089,2.9552655163614836,0.8387233628313987,0.9025724827279941,0.9338314648351541,0.9357072352352253,0.8940309554670384,0.9570092727250601,0.952120181822816,0.9516841365729276,0.96323198719612,0.9507322464237301,0.953165553980345,0.8402555667855354,0.7260742387102488,0.6507563734616082,0.5509961570982429,0.44937135741772594,0.8902934862068214
0.09,2.981411367165354,0.8421861180297664,0.9051571525744981,0.9357839652644601,0.9376126740534728,0.8966444601158552,0.9584564680631569,0.9536953789408917,0.9532619958929508,0.9645256742846798,0.952321255388461,0.9547095595791207,0.8435683371253475,0.7307402843904224,0.6556406503956802,0.5560398335265653,0.4536251807193741,0.8926798508935133
0.091,3.0074339853652785,0.8455509649968098,0.9076549455460099,0.9376649449345053,0.9394481167877479,0.8991751848805438,0.959844898717396,0.9552078394189889,0.9547773607300655,0.9657648870521376,0.9538479987813571,0.956192054841578,0.8467900868689406,0.735300824257255,0.6604318546481038,0.5610053898300686,0.4578237864202289,0.8949915808034592
0.092,3.0333342401567394,0.8488213347195009,0.9100694140595056,0.9394775639165494,0.9412166621117304,0.9016263651637182,0.9611773833756501,0.956660519672487,0.9562331656532662,0.9669523196902745,0.9553153755956566,0.9576159370409255,0.8499239539794743,0.7397586938401808,0.6651320945541181,0.5658941704127958,0.46196810835654956,0.8972316664989747
0.093,3.0591129925801406,0.8520005147637806,0.9124039387449377,0.9412248172474258,0.9429212466094338,0.9040010842657188,0.9624565833513128,0.9580562138890798,0.9576321844324484,0.9680905119421183,0.9567261268930537,0.958983944482268,0.8529729447084162,0.7441166454656525,0.6697434269288891,0.5707075003388771,0.466059061595416,0.899402952216934
0.094,3.0847710956162246,0.8550916562114258,0.9146617380375941,0.9429095449365285,0.9445646546233082,0.9063022818060846,0.9636850126801858,0.9593975642535599,0.9589770401792636,0.9691818592446615,0.9580828457369942,0.9602986665351654,0.8559399401811405,0.7483773506309896,0.6742678582598736,0.5754466852299369,0.470097542880043,0.9015081443543709
0.095,3.110309394280155,0.8580977802189579,0.9168458771651825,0.9445344412800196,0.94614952741843,0.908532761606115,0.9648650474821144,0.9606870704417995,0.9602702147614623,0.9702286221172978,0.9593879864139505,0.9615625529465794,0.8588277025970921,0.7525434023311721,0.6787073458808115,0.5801130111929781,0.47408443105978737,0.9035498193837904
0.096,3.135728725714286,0.8610217842212147,0.9189592765719486,0.9461020635361747,0.9476783717162683,0.910695199071727,0.9659989346474234,0.9619270984424552,0.9615140575491273,0.9712329348587841,0.9606438730001201,0.9627779224922048,0.8616388810705388,0.756617317337281,0.6830637991270849,0.584707744776961,0.47802058750586573,0.9055304312417957
0.097,3.161029919279628,0.8638664478007583,0.9210047198189188,0.947614840011126,0.9491535676468742,0.912792148112612,0.9670887999027655,0.9631198887597304,0.9627107935459872,0.9721968136097449,0.9618527073258339,0.9639469710189836,0.864376017135938,0.7606015384255642,0.6873390804721922,0.5892321329563006,0.48190685651370013,0.9074523182309023
0.098,3.186213796646059,0.8666344382429345,0.9229848609964026,0.9490750776000583,0.9505773761641213,0.9148260476307905,0.9681366553060937,0.9642675640458385,0.9638625309543071,0.9731221638325205,0.9630165763853155,0.9650717789269213,0.8670415499401098,0.7644984365563483,0.691535006645101,0.5936874031395651,0.485744065692714,0.909317709471024
0.099,3.211281171881264,0.8693283157951481,0.9249022316821848,0.9504849688250877,0.9519519459648315,0.9167992276090181,0.9691444062160498,0.9653721362075731,0.9649712682176076,0.974010787255487,0.9641374592352401,0.9661543181340949,0.8696378211417362,0.7683103130022313,0.6956533497282673,0.5980747632016985,0.48953302634432505,0.9111287309340669
0.1,3.2362328515384617,0.8719505386477254,0.9267592474763264,0.9518465984075952,0.9532793199491575,0.9187139148270786,0.9701138577770807,0.966435513027564,0.9660389005816292,0.9748643883247421,0.9652172334217589,0.9671964585649238,0.8721670795371833,0.7720394014252054,0.6996958382361329,0.6023954015381454,0.4932745338287954,0.912887411092264
0.101,3.261069634742901,0.874503467652646,0.9285582141412114,0.9531619494096418,0.9545614412564694,0.9205722382318028,0.971046720957989,0.9674595043373214,0.9670672262104898,0.9756845802022553,0.9662576809722271,0.9681999741983256,0.8746314854302337,0.7756878699025344,0.7036641581739433,0.606650487139307,0.4969693679215529,0.9145956862083835
0.102,3.2857923132771822,0.8769893707953934,0.930301333373348,0.9544329089762317,0.9558001589081485,0.9223762339846389,0.9719446181783715,0.9684458277760367,0.9680579518918409,0.9764728903461394,0.9672604939847828,0.9691665487092527,0.8770331147620339,0.7792578229013771,0.7075599540767574,0.6108411696838311,0.5006182931595273,0.9162554052936362
0.103,3.3104016716653932,0.8794104274342164,0.9319907082314974,0.9556612737075958,0.9569972330861102,0.9241278502087675,0.9728090885544493,0.9693961141662495,0.969012698361979,0.9772307657055989,0.9682272798461118,0.9700977807342722,0.8793739630163829,0.7827513032023046,0.7113848300285539,0.6149685796492819,0.5042220591779956,0.9178683347570189
0.104,3.3348984872560976,0.8817687323201948,0.9336283482439031,0.9568487546882978,0.9581543400735244,0.9258289514560677,0.9736415927931271,0.9703119125349061,0.969933005279281,0.977959577560302,0.969159566105194,0.9709951887892877,0.8816559489144026,0.786170293771975,0.7151403506613698,0.6190338284388153,0.5077814010383911,0.9194361627679423
0.105,3.359283530304183,0.884066299410672,0.935216174215744,0.9579969821978125,0.9592730768820708,0.9274813229127103,0.9744435177606943,0.9711946948059824,0.9708203358719872,0.9786606260313808,0.9700588050285144,0.9718602158651657,0.8838809179116379,0.7895167195853696,0.7188280421344406,0.6230380085225391,0.511297039547485,0.920960503352244
0.106,3.383557564051593,0.8863050654878329,0.9367560227564147,0.9591075101252619,0.9603549655881083,0.9290866743607411,0.9752161807503819,0.972045860188704,0.9716760812842212,0.9793351442889597,0.9709263778601238,0.9726942337249153,0.8860506455097114,0.7927924493980815,0.7224493930933412,0.6269821935923072,0.5147696815683211,0.9224429002401232
0.107,3.4077213448069648,0.8884868935934724,0.9382496505448222,0.9601818201091955,0.9614014573983707,0.9306466439117237,0.9759608334709964,0.9728667392834476,0.972501564642188,0.9799843024790246,0.9717635988080282,0.9734985469241393,0.8881668403938179,0.7959992974692456,0.7260058556091568,0.6308674387287488,0.5182000203232389,0.9238848304830738
0.108,3.431775622024169,0.8906135762903282,0.939698738349606,0.9612213254216728,0.962413936464168,0.9321628015273312,0.9766786657770293,0.973658597925638,0.9732980448607296,0.9806092113905437,0.9725717187766464,0.9742743965747217,0.8902311474065656,0.7991390252357812,0.7294988460977421,0.6346947805794143,0.5215887356893061,0.9252877078555897
