Beta,R0,mean_infected_ratio,std_infected_ratio,mean_R_all,R_age1,R_age2,R_age3,R_age4,R_age5,R_age6,R_age7,R_age8,R_age9,R_age10,R_age11,R_age12,R_age13,R_age14,R_age15,R_age16
0.155,0.465,0.95199,0.0018223336686787152,0.95199,0.8736141906873615,0.9428571428571428,0.9604166666666666,0.9696296296296296,0.9720454545454548,0.9895631067961166,0.9952038369304557,0.997228637413395,0.9968468468468469,0.9914807302231237,0.9780410742496051,0.9693793103448275,0.9946737683089214,0.9366003062787136,0.9186153846153846,0.907361963190184
0.156,0.468,0.95397,0.0015729272074701973,0.95397,0.8798226164079821,0.9552693208430914,0.9700520833333333,0.9716049382716049,0.9720454545454545,0.9856796116504855,0.9935251798561152,0.9981524249422632,0.9972972972972972,0.9933062880324544,0.9785150078988941,0.9644137931034482,0.9944074567243675,0.9393568147013782,0.9264615384615384,0.9093777388255916
0.157,0.47100000000000003,0.9539,0.0020750903594783402,0.9539,0.8818181818181818,0.9463700234192037,0.9684895833333333,0.9671604938271605,0.9690909090909091,0.9856796116504855,0.9930455635491608,0.9986143187066974,0.9979729729729729,0.9918864097363084,0.9797788309636651,0.9699310344827585,0.9952063914780291,0.9364471669218988,0.9155384615384616,0.9137160385626644
0.158,0.47400000000000003,0.9558700000000002,0.002528655769376297,0.9558699999999998,0.8844789356984479,0.941217798594848,0.9713541666666666,0.9740740740740741,0.9724999999999999,0.9910194174757281,0.994484412470024,0.9981524249422634,0.9993243243243244,0.993103448275862,0.9775671406003161,0.9689655172413794,0.9944074567243675,0.9477794793261868,0.9233846153846155,0.9144609991235759
0.159,0.47700000000000004,0.95496,0.0017229045243425472,0.95496,0.8842572062084258,0.9510538641686184,0.9682291666666666,0.9683950617283952,0.9702272727272728,0.9844660194174757,0.9937649880095922,0.9986143187066976,0.9981981981981983,0.9906693711967545,0.9797788309636651,0.9710344827586207,0.9936085219707056,0.9453292496171517,0.9183076923076922,0.9137598597721297
0.16,0.48000000000000004,0.95641,0.0022128940327091847,0.95641,0.8855875831485587,0.9538641686182668,0.9692708333333334,0.971851851851852,0.9761363636363637,0.9864077669902912,0.9935251798561151,0.9981524249422632,0.9990990990990991,0.9924949290060854,0.9816745655608214,0.9692413793103448,0.9948069241011984,0.9427258805513018,0.9223076923076924,0.915863277826468
0.161,0.48300000000000004,0.9558199999999999,0.002286394541630998,0.9558199999999999,0.8809312638580931,0.9512880562060889,0.9752604166666667,0.9698765432098766,0.9681818181818181,0.9900485436893204,0.9947242206235011,0.997690531177829,0.9986486486486486,0.9933062880324544,0.9796208530805686,0.9713103448275863,0.9954727030625833,0.944104134762634,0.9195384615384615,0.9147677475898336
0.162,0.48600000000000004,0.95799,0.003070325715620415,0.9579899999999999,0.8900221729490022,0.9496487119437939,0.9739583333333334,0.9745679012345679,0.9704545454545455,0.9900485436893204,0.9942446043165468,0.9981524249422632,0.9988738738738739,0.9937119675456388,0.9818325434439178,0.9732413793103449,0.9941411451398136,0.9451761102603369,0.9267692307692308,0.9184487291849255
0.163,0.48900000000000005,0.95794,0.0011723480711802246,0.95794,0.8878048780487804,0.952927400468384,0.9705729166666668,0.9708641975308643,0.9740909090909092,0.9890776699029127,0.9947242206235011,0.9983833718244803,0.9977477477477477,0.9924949290060852,0.9818325434439178,0.9710344827586205,0.9964047936085219,0.9413476263399693,0.924,0.9209465381244522
0.164,0.49200000000000005,0.9587100000000002,0.002250533270138437,0.95871,0.8860310421286032,0.9533957845433256,0.9731770833333334,0.971111111111111,0.9734090909090909,0.9883495145631068,0.9935251798561151,0.9983833718244803,0.9981981981981983,0.9939148073022313,0.9812006319115323,0.9681379310344826,0.996005326231691,0.947166921898928,0.9286153846153848,0.9224364592462753
0.165,0.49500000000000005,0.95903,0.002083290666229747,0.95903,0.8986696230598671,0.947775175644028,0.9729166666666668,0.9735802469135801,0.9754545454545454,0.9895631067961164,0.9947242206235011,0.9983833718244803,0.9995495495495497,0.9935091277890464,0.9800947867298578,0.9700689655172414,0.996005326231691,0.9558958652373659,0.9249230769230768,0.9192375109553025
0.166,0.49800000000000005,0.9592500000000002,0.0015532224567008993,0.9592500000000002,0.8929046563192905,0.9559718969555036,0.9763020833333332,0.9735802469135801,0.9720454545454545,0.9895631067961166,0.9949640287769785,0.9983833718244803,0.9981981981981983,0.9924949290060852,0.9775671406003159,0.9746206896551725,0.9953395472703062,0.9520673813169986,0.9315384615384616,0.9190184049079756
0.167,0.5010000000000001,0.95999,0.0018614241859393464,0.9599899999999998,0.8889135254988915,0.9519906323185012,0.9736979166666666,0.9720987654320987,0.9734090909090909,0.9893203883495147,0.9947242206235011,0.9995381062355658,0.9979729729729729,0.9943204868154158,0.9819905213270141,0.9761379310344829,0.9953395472703063,0.9476263399693721,0.932,0.9231814198071868
0.168,0.5040000000000001,0.96075,0.0028443804246267752,0.9607500000000002,0.8931263858093127,0.9578454332552694,0.9747395833333334,0.9735802469135801,0.9709090909090909,0.9927184466019418,0.995443645083933,0.9990762124711317,0.9977477477477479,0.9935091277890468,0.9830963665086887,0.9755862068965516,0.9948069241011982,0.9514548238897396,0.9332307692307692,0.9227870289219983
0.169,0.5070000000000001,0.96288,0.0029842251925751213,0.96288,0.8984478935698448,0.9599531615925058,0.9744791666666666,0.9753086419753085,0.9800000000000001,0.9902912621359224,0.9964028776978416,0.9988452655889146,0.9977477477477479,0.9949290060851927,0.9812006319115325,0.9722758620689655,0.9961384820239679,0.9545176110260336,0.931076923076923,0.9295354951796669
0.17,0.5100000000000001,0.96219,0.0025153329799451995,0.96219,0.8973392461197338,0.9576112412177986,0.9776041666666668,0.9718518518518519,0.9754545454545454,0.9907766990291262,0.9956834532374103,0.9988452655889146,0.9984234234234236,0.9931034482758619,0.984992101105845,0.9764137931034481,0.9953395472703062,0.9508422664624809,0.9396923076923077,0.9249342681858019
0.171,0.5130000000000001,0.96225,0.0021153013969645073,0.96225,0.8937915742793793,0.9536299765807963,0.97890625,0.9755555555555556,0.9763636363636362,0.991747572815534,0.9956834532374101,0.9988452655889146,0.9984234234234235,0.9935091277890468,0.9818325434439178,0.9784827586206897,0.9969374167776298,0.9525267993874424,0.9343076923076923,0.9260736196319017
0.17200000000000001,0.5160000000000001,0.9632799999999999,0.001799888885459308,0.9632799999999999,0.9019955654101995,0.9564402810304449,0.9765625,0.9777777777777779,0.9743181818181817,0.9895631067961166,0.9952038369304557,0.9995381062355658,0.9990990990990991,0.9967545638945234,0.9859399684044232,0.9780689655172413,0.9966711051930759,0.952833078101072,0.9335384615384615,0.9275635407537248
0.17300000000000001,0.5190000000000001,0.96337,0.0016649624620393105,0.96337,0.8995565410199557,0.9571428571428571,0.98203125,0.9802469135802468,0.9793181818181818,0.9922330097087378,0.9971223021582734,0.9986143187066976,0.9988738738738739,0.9937119675456388,0.981516587677725,0.9773793103448275,0.9960053262316911,0.9551301684532923,0.9375384615384617,0.9258983347940403
0.17400000000000002,0.5220000000000001,0.9649699999999999,0.0017888823326311731,0.9649699999999999,0.9035476718403548,0.9618266978922717,0.978125,0.9787654320987654,0.975,0.991504854368932,0.9971223021582734,0.9990762124711317,0.9984234234234235,0.9949290060851925,0.9848341232227489,0.9733793103448274,0.9966711051930759,0.9563552833078101,0.9404615384615385,0.9318141980718668
0.17500000000000002,0.5250000000000001,0.96502,0.0022630952255705047,0.96502,0.898669623059867,0.9585480093676815,0.97578125,0.9822222222222223,0.9770454545454547,0.9893203883495145,0.9971223021582734,0.9983833718244803,0.9990990990990991,0.9953346855983775,0.9857819905213269,0.9762758620689654,0.9964047936085219,0.9575803981623278,0.9375384615384614,0.9326906222611744
0.176,0.528,0.9657600000000001,0.0012531560158256358,0.9657600000000001,0.9013303769401331,0.9618266978922716,0.97421875,0.9762962962962962,0.9800000000000001,0.991990291262136,0.9964028776978416,0.9993071593533488,0.9986486486486486,0.9949290060851927,0.9823064770932068,0.9775172413793104,0.9948069241011984,0.956967840735069,0.9421538461538462,0.9351446099912357
0.177,0.531,0.9652499999999999,0.0015970284906663534,0.9652499999999999,0.9017738359201773,0.9604215456674472,0.9776041666666666,0.9787654320987654,0.9806818181818183,0.9939320388349513,0.9964028776978419,0.999769053117783,0.9984234234234235,0.9929006085192699,0.9878357030015797,0.9782068965517242,0.9949400798934753,0.9565084226646248,0.9344615384615385,0.932515337423313
0.178,0.534,0.9665500000000001,0.0011101801655587352,0.96655,0.9148558758314855,0.9580796252927399,0.9723958333333333,0.9762962962962964,0.9804545454545455,0.9932038834951455,0.9956834532374099,0.9990762124711317,0.9990990990990991,0.9955375253549696,0.9876777251184834,0.9783448275862068,0.9969374167776298,0.9594180704441042,0.9416923076923078,0.933567046450482
0.179,0.537,0.9668699999999999,0.0016149612998459183,0.9668699999999999,0.9008869179600886,0.9585480093676815,0.9799479166666666,0.977283950617284,0.9815909090909092,0.9927184466019418,0.9980815347721823,0.9988452655889146,0.9981981981981981,0.995943204868154,0.9859399684044232,0.9791724137931034,0.9978695073235686,0.9591117917304747,0.9403076923076922,0.9361524978089395
0.18,0.54,0.96661,0.0028179602552201007,0.96661,0.9104212860310421,0.9620608899297423,0.9807291666666667,0.977283950617284,0.9799999999999999,0.9924757281553397,0.9966426858513188,0.9988452655889146,0.9981981981981981,0.9959432048681542,0.9889415481832543,0.9784827586206897,0.9976031957390147,0.9578866768759571,0.9398461538461538,0.9329097283085014
0.181,0.543,0.96822,0.0012718490476467713,0.9682199999999999,0.9144124168514413,0.9660421545667447,0.9786458333333332,0.9807407407407407,0.9793181818181818,0.9958737864077669,0.996642685851319,0.9988452655889146,0.9984234234234235,0.9955375253549696,0.9867298578199051,0.9768275862068967,0.9954727030625833,0.9640122511485453,0.9421538461538461,0.9371603856266433
0.182,0.546,0.9676500000000001,0.0018128706517564707,0.9676500000000001,0.9108647450110864,0.9658079625292741,0.975,0.9785185185185185,0.9790909090909089,0.9941747572815534,0.9964028776978416,0.9995381062355658,0.9993243243243242,0.9959432048681544,0.9856240126382305,0.9783448275862069,0.9969374167776298,0.9603369065849924,0.9461538461538461,0.9356704645048204
0.183,0.549,0.96852,0.0020841305141473376,0.96852,0.9119733924611972,0.9615925058548009,0.9791666666666667,0.9832098765432097,0.9806818181818183,0.9912621359223299,0.9971223021582734,0.9990762124711317,0.9988738738738739,0.9969574036511156,0.988783570300158,0.9798620689655172,0.9968042609853528,0.9609494640122511,0.9435384615384615,0.9378177037686241
0.184,0.552,0.9688000000000001,0.0017146428199482275,0.9687999999999999,0.9121951219512197,0.9629976580796251,0.9825520833333332,0.9775308641975309,0.9813636363636362,0.9924757281553399,0.9968824940047962,0.9995381062355658,0.9997747747747748,0.9961460446247464,0.9881516587677724,0.9826206896551725,0.9965379494007989,0.9617151607963248,0.9484615384615385,0.9365468886941277
0.185,0.555,0.96913,0.00271810595819958,0.96913,0.9097560975609756,0.9651053864168617,0.9815104166666668,0.982716049382716,0.9822727272727272,0.991990291262136,0.9978417266187052,0.999769053117783,0.9997747747747748,0.9957403651115619,0.9881516587677724,0.9809655172413793,0.995872170439414,0.9643185298621747,0.945076923076923,0.9380806310254164
0.186,0.558,0.9700500000000002,0.0008980534505250886,0.9700500000000002,0.9073170731707318,0.9735362997658079,0.9825520833333334,0.979753086419753,0.9838636363636363,0.9924757281553397,0.9978417266187052,0.9993071593533488,0.9981981981981981,0.9963488843813388,0.9875197472353869,0.9799999999999999,0.9969374167776298,0.9653905053598775,0.947846153846154,0.9402716914986854
0.187,0.561,0.9700200000000001,0.0013429817571359672,0.9700200000000001,0.9195121951219514,0.963231850117096,0.9822916666666666,0.980246913580247,0.9840909090909091,0.9949029126213592,0.9968824940047962,0.9988452655889146,0.9988738738738739,0.9967545638945234,0.9873617693522906,0.981103448275862,0.9977363515312916,0.9611026033690658,0.9489230769230768,0.939526730937774
0.188,0.5640000000000001,0.9705199999999999,0.0018082035283673167,0.9705199999999999,0.9133037694013304,0.9725995316159249,0.98359375,0.9790123456790123,0.9818181818181818,0.9941747572815534,0.9973621103117505,0.9986143187066976,0.9995495495495496,0.9967545638945234,0.9884676145339653,0.9813793103448276,0.9974700399467377,0.9647779479326186,0.9503076923076923,0.9398334794040315
0.189,0.5670000000000001,0.9700199999999999,0.002276312808029693,0.9700199999999999,0.9150776053215077,0.9702576112412178,0.9799479166666666,0.9775308641975309,0.9861363636363636,0.9941747572815534,0.9961630695443645,0.9995381062355658,0.9993243243243244,0.994523326572008,0.9860979462875197,0.9838620689655173,0.9965379494007989,0.9614088820826951,0.9449230769230768,0.9410166520595968
0.19,0.5700000000000001,0.9721699999999999,0.002265855246921123,0.9721699999999999,0.9148558758314858,0.9679156908665105,0.9812499999999998,0.985679012345679,0.9813636363636364,0.9941747572815535,0.9952038369304557,0.999769053117783,0.9990990990990992,0.9955375253549696,0.9903633491311217,0.9813793103448276,0.9969374167776298,0.9667687595712099,0.9526153846153846,0.9458808063102542
0.191,0.5730000000000001,0.9724700000000001,0.0013206437824031074,0.9724699999999998,0.9197339246119733,0.9688524590163933,0.9859375,0.9834567901234568,0.9834090909090909,0.9968446601941748,0.9980815347721823,0.9995381062355658,0.9997747747747748,0.9969574036511156,0.9906793048973143,0.9809655172413793,0.9976031957390147,0.9647779479326187,0.9513846153846153,0.9446099912357582
0.192,0.5760000000000001,0.9719900000000001,0.0018146349495146465,0.9719900000000001,0.9226164079822616,0.9658079625292739,0.9854166666666666,0.9822222222222223,0.9820454545454546,0.9927184466019418,0.9978417266187052,0.999769053117783,0.9993243243243244,0.9973630831643003,0.9902053712480251,0.9815172413793103,0.9973368841544608,0.9646248085758039,0.9523076923076921,0.9436459246275197
0.193,0.5790000000000001,0.97366,0.001813394606807895,0.97366,0.9243902439024391,0.9704918032786886,0.9833333333333334,0.985679012345679,0.9870454545454546,0.9939320388349515,0.9978417266187052,0.9993071593533488,0.9995495495495497,0.9957403651115619,0.9916271721958925,0.9857931034482759,0.9981358189081225,0.9683001531393568,0.952,0.9457055214723926
0.194,0.5820000000000001,0.9726899999999998,0.0014145317246354045,0.9726899999999998,0.9195121951219513,0.9646370023419204,0.9848958333333334,0.9841975308641976,0.9854545454545456,0.9936893203883497,0.9961630695443645,0.9995381062355658,0.9986486486486486,0.9971602434077079,0.9902053712480253,0.9837241379310345,0.9974700399467377,0.9667687595712099,0.9536923076923076,0.9452234881682735
0.195,0.5850000000000001,0.97327,0.002028324431643017,0.97327,0.9325942350332594,0.97096018735363,0.9825520833333334,0.9834567901234568,0.9811363636363637,0.9939320388349515,0.9983213429256594,0.9990762124711317,0.9995495495495497,0.997160243407708,0.9889415481832543,0.9835862068965516,0.9972037283621837,0.9686064318529862,0.9521538461538462,0.9452234881682735
0.196,0.5880000000000001,0.9733699999999998,0.0016655629678880377,0.9733699999999998,0.9212860310421286,0.9681498829039814,0.98203125,0.985432098765432,0.985909090909091,0.9949029126213592,0.9978417266187052,0.999769053117783,0.9990990990990991,0.9961460446247464,0.9879936808846761,0.984,0.9978695073235686,0.9693721286370598,0.9559999999999998,0.9459246275197195
0.197,0.5910000000000001,0.9729300000000002,0.001344656089860911,0.9729300000000002,0.9215077605321508,0.9690866510538643,0.9869791666666666,0.9864197530864196,0.9863636363636363,0.9939320388349515,0.9971223021582734,0.999769053117783,0.9993243243243242,0.9961460446247464,0.9908372827804108,0.9849655172413794,0.9984021304926763,0.9652373660030629,0.9507692307692308,0.9443470639789657
0.198,0.5940000000000001,0.9752199999999999,0.0015005332385522052,0.9752199999999999,0.9223946784922396,0.970023419203747,0.9854166666666668,0.9817283950617284,0.9827272727272728,0.9949029126213592,0.9990407673860912,0.999769053117783,0.9995495495495496,0.998580121703854,0.9911532385466033,0.9849655172413794,0.9978695073235686,0.9673813169984686,0.9564615384615385,0.9525854513584575
0.199,0.5970000000000001,0.9739899999999999,0.0017137386031714497,0.9739899999999999,0.9237250554323724,0.9742388758782201,0.9841145833333333,0.9859259259259261,0.9825000000000002,0.9951456310679612,0.9968824940047962,0.9995381062355658,0.9997747747747748,0.9991886409736308,0.9900473933649288,0.9848275862068965,0.9976031957390147,0.9689127105666155,0.9543076923076923,0.9464943032427694
0.2,0.6000000000000001,0.97524,0.001219180052330258,0.97524,0.9277161862527716,0.97096018735363,0.9864583333333334,0.9844444444444443,0.9875,0.9951456310679611,0.9973621103117505,0.9995381062355658,0.9993243243243244,0.9975659229208926,0.9894154818325435,0.984551724137931,0.9988015978695073,0.9683001531393568,0.9547692307692307,0.9509640666082383
0.201,0.6030000000000001,0.9752600000000001,0.0010091580649234139,0.9752600000000001,0.9243902439024391,0.9728337236533957,0.9856770833333334,0.987654320987654,0.9859090909090907,0.9932038834951455,0.9985611510791367,1.0,1.0,0.9963488843813388,0.9892575039494471,0.9824827586206896,0.9982689747003995,0.9686064318529863,0.9586153846153845,0.9510955302366344
0.202,0.6060000000000001,0.97669,0.001223478647136927,0.97669,0.9281596452328159,0.9744730679156909,0.9835937500000002,0.9859259259259259,0.9875,0.9944174757281553,0.996642685851319,1.0,0.9990990990990991,0.9973630831643001,0.990521327014218,0.9863448275862069,0.9981358189081225,0.9721286370597243,0.9632307692307693,0.9528921998247153
0.203,0.6090000000000001,0.9752899999999999,0.0021144502831705503,0.9752899999999999,0.9305986696230599,0.9707259953161593,0.9833333333333332,0.9861728395061728,0.9856818181818182,0.9956310679611651,0.9980815347721823,0.9995381062355658,0.9993243243243242,0.998580121703854,0.9921011058451816,0.9837241379310345,0.9977363515312916,0.967228177641654,0.954923076923077,0.9509202453987731
0.20400000000000001,0.6120000000000001,0.9764499999999998,0.0013734991809243886,0.9764499999999998,0.9308203991130821,0.9728337236533958,0.9835937499999998,0.9861728395061728,0.9854545454545456,0.9973300970873785,0.998800959232614,0.9993071593533488,0.9995495495495496,0.997160243407708,0.9913112164296998,0.9863448275862069,0.9968042609853528,0.969678407350689,0.9552307692307693,0.9543382997370727
0.20500000000000002,0.6150000000000001,0.9766600000000001,0.0011368377192897973,0.9766600000000001,0.929490022172949,0.9747072599531617,0.9856770833333334,0.9861728395061728,0.9886363636363636,0.9949029126213592,0.9980815347721823,1.0,0.9995495495495496,0.9975659229208926,0.9895734597156398,0.9866206896551724,0.9988015978695074,0.9698315467075039,0.9589230769230769,0.953198948290973
0.20600000000000002,0.6180000000000001,0.97635,0.0009790301323248458,0.9763499999999998,0.923059866962306,0.9747072599531614,0.9888020833333332,0.9881481481481483,0.9863636363636363,0.9956310679611651,0.9964028776978416,0.999769053117783,0.9997747747747748,0.9957403651115619,0.9906793048973143,0.986758620689655,0.9984021304926765,0.9695252679938745,0.9618461538461538,0.9522787028921998
0.20700000000000002,0.6210000000000001,0.97676,0.0017170905625505026,0.9767599999999999,0.9305986696230599,0.9733021077283371,0.9856770833333333,0.9851851851851853,0.9865909090909091,0.996116504854369,0.998800959232614,1.0,0.9993243243243244,0.9987829614604463,0.9921011058451816,0.9862068965517243,0.9981358189081225,0.970290964777948,0.9547692307692308,0.9543821209465382
0.20800000000000002,0.6240000000000001,0.97798,0.001354104870384867,0.97798,0.9365853658536585,0.9728337236533958,0.9854166666666666,0.9864197530864198,0.9888636363636362,0.9939320388349513,0.9980815347721823,1.0,1.0,0.9969574036511156,0.9916271721958925,0.9855172413793103,0.9982689747003995,0.9735068912710567,0.9607692307692309,0.9564855390008764
0.209,0.627,0.97691,0.0014686388255796521,0.97691,0.9263858093126386,0.9728337236533958,0.9861979166666666,0.985679012345679,0.9875,0.995388349514563,0.9985611510791367,0.999769053117783,0.9997747747747748,0.9979716024340771,0.9936808846761453,0.9860689655172413,0.9984021304926765,0.9736600306278713,0.9596923076923078,0.9530674846625768
0.21,0.63,0.97736,0.0010278132126023748,0.97736,0.9312638580931264,0.9747072599531614,0.9846354166666668,0.9891358024691357,0.9884090909090908,0.995388349514563,0.9980815347721823,0.9990762124711317,1.0,0.9975659229208926,0.9919431279620852,0.984551724137931,0.9990679094540612,0.9728943338437978,0.9593846153846155,0.9545135845749343
0.211,0.633,0.9773900000000001,0.0016002812252851153,0.9773899999999998,0.9332594235033259,0.9744730679156909,0.9880208333333333,0.9864197530864198,0.9872727272727271,0.9949029126213592,0.9990407673860912,1.0,0.9995495495495496,0.9975659229208926,0.9921011058451816,0.9868965517241378,0.9985352862849532,0.9705972434915774,0.9592307692307693,0.9543382997370727
0.212,0.636,0.97911,0.0010192644406629568,0.97911,0.9356984478935697,0.9796252927400466,0.9908854166666666,0.9856790123456791,0.9906818181818181,0.9963592233009709,0.9985611510791369,1.0,0.9995495495495497,0.9979716024340771,0.9889415481832543,0.9885517241379311,0.9986684420772305,0.9728943338437979,0.9635384615384615,0.9575810692375109
0.213,0.639,0.97936,0.0012387090053761812,0.97936,0.9325942350332594,0.9735362997658077,0.9890625,0.9888888888888889,0.9884090909090908,0.995388349514563,0.9990407673860912,1.0,0.9997747747747748,0.9967545638945234,0.9925750394944707,0.9899310344827587,0.9980026631158456,0.9713629402756508,0.9649230769230769,0.9597283085013146
0.214,0.642,0.9783499999999998,0.0011681181447096875,0.9783499999999998,0.9323725055432371,0.9730679156908666,0.9880208333333332,0.9896296296296297,0.9884090909090908,0.995388349514563,0.998800959232614,0.9995381062355658,1.0,0.9983772819472618,0.9916271721958925,0.9867586206896553,0.9990679094540612,0.9754977029096477,0.9621538461538461,0.9557405784399651
0.215,0.645,0.97958,0.0014857994481086586,0.97958,0.9356984478935699,0.9789227166276344,0.9898437499999998,0.9879012345679014,0.9895454545454546,0.9968446601941746,0.9983213429256594,0.9995381062355658,0.9993243243243244,0.9979716024340771,0.9944707740916272,0.9889655172413793,0.9986684420772305,0.9742725880551302,0.9684615384615386,0.9563978965819457
0.216,0.648,0.97881,0.0015481924944915698,0.97881,0.937028824833703,0.9784543325526933,0.9888020833333332,0.988641975308642,0.9875,0.9963592233009708,0.997601918465228,0.999769053117783,0.9997747747747748,0.9969574036511156,0.9925750394944707,0.9860689655172413,0.9985352862849535,0.9764165390505359,0.9626153846153844,0.9561349693251534
0.217,0.651,0.9790800000000001,0.0015503547981026765,0.9790800000000001,0.9363636363636363,0.9782201405152225,0.9888020833333334,0.9911111111111112,0.9877272727272727,0.9968446601941746,0.9992805755395683,1.0,0.9995495495495497,0.9991886409736308,0.9921011058451816,0.9900689655172412,0.9985352862849535,0.9764165390505359,0.9616923076923077,0.9552585451358457
0.218,0.654,0.97942,0.0017926516672237373,0.97942,0.9381374722838137,0.9779859484777516,0.9901041666666668,0.9869135802469137,0.9909090909090909,0.9966019417475728,0.9980815347721823,0.9995381062355658,0.9990990990990992,0.9979716024340771,0.9924170616113743,0.9863448275862069,0.9980026631158456,0.9771822358346094,0.9636923076923077,0.9575372480280457
0.219,0.657,0.9802899999999999,0.0017728226081590993,0.9802899999999999,0.9376940133037694,0.975175644028103,0.9906250000000002,0.9869135802469137,0.9925,0.9970873786407767,0.998800959232614,0.999769053117783,0.9997747747747748,0.9991886409736308,0.992733017377567,0.9897931034482758,0.9981358189081225,0.9735068912710567,0.9638461538461538,0.9606923751095531
0.22,0.66,0.9801599999999999,0.0013328165665236963,0.9801599999999999,0.9365853658536587,0.9805620608899297,0.9890625,0.9906172839506173,0.9899999999999999,0.9973300970873786,0.9983213429256594,1.0,1.0,0.9987829614604463,0.9938388625592417,0.9871724137931034,0.9974700399467377,0.9721286370597243,0.9681538461538463,0.9593777388255915
0.221,0.663,0.9808999999999999,0.0011384199576606091,0.9808999999999999,0.9425720620842573,0.9782201405152225,0.9864583333333334,0.9886419753086418,0.990909090909091,0.9973300970873785,0.9983213429256594,0.999769053117783,0.9995495495495496,0.9983772819472618,0.9928909952606635,0.9882758620689656,0.9990679094540612,0.9785604900459417,0.97,0.9597283085013146
0.222,0.666,0.9797500000000001,0.0016026540487578654,0.9797499999999999,0.9301552106430154,0.9814988290398127,0.9916666666666666,0.9879012345679014,0.9911363636363637,0.9958737864077669,0.998800959232614,0.9993071593533488,0.9997747747747748,0.9981744421906693,0.9941548183254344,0.9904827586206897,0.9984021304926765,0.9747320061255744,0.9615384615384615,0.9586765994741455
0.223,0.669,0.9818899999999999,0.0014949581933953765,0.9818899999999999,0.9401330376940132,0.9798594847775176,0.9895833333333334,0.9881481481481481,0.9902272727272727,0.9968446601941748,0.9992805755395683,1.0,0.9995495495495496,0.9989858012170385,0.9930489731437598,0.9902068965517241,0.9988015978695073,0.980551301684533,0.9652307692307692,0.9638913234005256
0.224,0.672,0.9818899999999999,0.0007777531742140376,0.9818899999999999,0.9441241685144124,0.9817330210772834,0.990625,0.9906172839506171,0.9897727272727274,0.9968446601941748,0.9995203836930455,1.0,1.0,0.9983772819472616,0.9930489731437598,0.9906206896551722,0.9990679094540612,0.9781010719754978,0.9678461538461537,0.9619631901840491
0.225,0.675,0.9819199999999999,0.0006779380502671373,0.9819199999999999,0.9392461197339246,0.9793911007025761,0.9890625,0.9888888888888889,0.9897727272727274,0.9970873786407767,0.9992805755395683,1.0,0.9997747747747748,0.9981744421906693,0.993996840442338,0.9889655172413795,0.9981358189081225,0.9797856049004594,0.9706153846153847,0.9634531113058721
0.226,0.678,0.98141,0.0010793053321465637,0.98141,0.934589800443459,0.9822014051522248,0.9932291666666666,0.9908641975308641,0.9904545454545455,0.9975728155339805,0.9992805755395683,0.9995381062355658,1.0,0.998580121703854,0.9943127962085307,0.9899310344827587,0.9980026631158456,0.9799387442572742,0.971846153846154,0.9595530236634531
0.227,0.681,0.9818300000000001,0.0012892245731446594,0.9818300000000001,0.938359201773836,0.9789227166276346,0.9869791666666666,0.9903703703703703,0.9915909090909091,0.9956310679611649,0.9995203836930455,1.0,0.9997747747747748,0.9993914807302232,0.9941548183254344,0.9907586206896554,0.9985352862849535,0.9785604900459417,0.9698461538461537,0.9628396143733566
0.228,0.684,0.98241,0.0010113851887386767,0.98241,0.9383592017738358,0.9819672131147541,0.9903645833333334,0.9898765432098763,0.99,0.996116504854369,0.9992805755395683,0.9995381062355658,0.9997747747747748,0.9983772819472618,0.9946287519747236,0.991448275862069,0.9978695073235686,0.9796324655436448,0.9700000000000001,0.9644171779141104
0.229,0.687,0.9821200000000001,0.0015892136420255008,0.9821200000000001,0.9414634146341465,0.9798594847775176,0.9908854166666667,0.9891358024691357,0.9888636363636364,0.9978155339805825,0.9980815347721823,1.0,0.9997747747747748,0.9979716024340771,0.9949447077409163,0.9906206896551722,0.9984021304926763,0.9787136294027565,0.9652307692307692,0.9647239263803682
0.23,0.6900000000000001,0.98296,0.0011350770898930199,0.98296,0.9443458980044346,0.982903981264637,0.9911458333333332,0.9901234567901234,0.990909090909091,0.9973300970873785,0.9992805755395683,1.0,1.0,0.9989858012170385,0.9952606635071091,0.990758620689655,0.9989347536617842,0.980551301684533,0.971846153846154,0.9635407537248029
0.231,0.6930000000000001,0.9829399999999999,0.0011394735626595127,0.9829399999999999,0.9467849223946784,0.9826697892271662,0.9908854166666666,0.9928395061728394,0.9931818181818184,0.9970873786407765,0.9983213429256594,0.9995381062355658,1.0,0.998580121703854,0.9952606635071091,0.9913103448275862,0.9992010652463381,0.9768759571209801,0.9692307692307693,0.9640666082383875
0.232,0.6960000000000001,0.98231,0.0013148764200486532,0.98231,0.9427937915742796,0.9817330210772834,0.9895833333333333,0.9881481481481481,0.9911363636363635,0.9973300970873785,0.9997601918465229,0.999769053117783,1.0,0.9981744421906693,0.9954186413902054,0.9900689655172414,0.9989347536617842,0.979019908116386,0.9698461538461538,0.9631025416301491
0.233,0.6990000000000001,0.98335,0.0011552056094046679,0.98335,0.945011086474501,0.9838407494145198,0.9916666666666666,0.9906172839506173,0.9922727272727274,0.9966019417475728,0.9980815347721823,1.0,0.9995495495495496,0.9991886409736308,0.9938388625592417,0.992,0.9986684420772305,0.9820826952526799,0.9695384615384615,0.9652059596844873
